TIME 2024-02-08 12:33:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      16        0.27          0k      1360.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.12          0k       280.0         0.0         0.0
      20        0.31          0k       120.0         0.0         0.0
      21        0.22          1k        80.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.21          2k       160.0         0.1         0.1
      25        0.36          4k       120.0         0.1         0.0
      26        0.23          1k       120.0         0.0         0.0
      27        0.33          1k        40.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.20          0k       120.0         0.0         0.0
      31        0.28          0k       200.0         0.1         0.0
      32        0.18          0k       320.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.02         12k        40.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.06          1k       200.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.42          0k       280.0         0.0         0.0
TIME 2024-02-08 12:33:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        445k         0.0         1.4         0.0
       1        1.01        417k       120.0         0.1         0.0
       2        0.97        407k       160.0         0.1         2.6
       3        1.00        435k       280.0       210.7         3.8
       4        3.29      20816k      1680.0       215.6         0.2
       5        0.25          2k        40.0         0.1         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.48          4k      2560.0         0.3         0.3
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         16k       200.0         0.0         0.0
      15        0.28          0k       560.0         0.0         0.0
      16        0.32          0k      1320.0         0.0         0.0
