TIME 2024-02-08 13:52:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       3        1.01         93k       240.0        35.4         0.0
       4        3.17      18254k      1960.0       172.4         0.5
       5        0.26          2k        80.0         0.1         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          4k      1960.0         0.1         0.0
      11        0.16          0k       160.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.33          0k        40.0         0.0         0.0
      14        0.22         16k       240.0         0.0         0.0
      15        0.09          0k        80.0         0.0         0.0
      16        0.15          0k       520.0         0.0         0.0
      17        0.30          1k      1280.0         0.0         0.0
      18        0.24          0k       200.0         0.0         0.0
      19        1.74          4k       600.0         0.0         0.1
      20        0.29          0k         0.0         0.1         0.0
      21        0.25          1k       160.0         0.0         0.1
      22        0.17          0k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.18          1k       120.0         0.0         0.1
      26        0.61          7k       480.0         0.5         0.7
      27        0.32          1k        80.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.20          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.13          0k        80.0         0.0         0.0
      34        0.01          8k       120.0         0.0         0.0
      35        0.41          0k         0.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 13:53:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        130k       320.0         0.2         0.0
       1        1.00         88k       720.0        35.6         0.0
       2        0.98         95k         0.0         0.3         0.0
