TIME 2024-02-08 13:41:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      14        0.23         16k       120.0         0.0         0.0
      15        0.25          0k       720.0         0.0         0.0
      16        0.39          0k       120.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.21          1k         0.0         0.0         0.0
      21        0.17          1k        80.0         0.0         0.0
      22        0.26          0k        80.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.19          1k        40.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.25          0k        80.0         0.0         0.0
      27        0.48         16k       400.0         0.5         1.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.43          0k         0.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 13:42:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        361k       200.0        22.2         0.0
       1        1.00        317k       320.0         4.9         0.0
       2        0.98        304k        40.0         5.0         0.4
       3        1.01        298k       200.0        13.7         0.1
       4        3.36      20385k      1880.0       270.4         0.4
       5        0.23          4k        40.0         0.5         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.47          6k      2400.0         0.2         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
