,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
137,9999.6422905912,4020.8097646227,3813.459,2023-10-29,18:55:38.156,0.56,2.98,0.19,1.18,0.06,14.58,1.0,0.77,0.0,0.0005,20640.0,0.71,0.98,99.0,43.0,29292.11,9843.93,2597.03,5.95,148.78,1.13,28.21,0.23,1.68,0.14,1.23,0.07,9.56,0.99,0.4,0.0,0.0008,24280.0,1.06,0.01,99.0,34.0,11894.59,7078.41,2597.03,3.36,84.02,0.46,11.45,16.0,15.5,0.0,68.5,0.0,100.0,0.0,0.0,0.0,0.0,11.07,13.13,0.0,75.8,0.0,100.0,0.0,0.0,0.0,0.0,57.7,52.61,4.56,4.52,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.18,1.0,0.15,0.0,0.0004,640.0,99.78,0.22,0.0,0.0,0.0,44.0,11368.56,3081.41,2597.03,7.38,184.47,8.76,218.89,,bridge,1.0,1.0,3.0,551648.0,551650.0,74536691.0,74536691.0,74536691.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8233890.0,1130402.0,200998.0,11076506.0,12084618.0,224.0,157668.0,20313594.0,62720.0,2911874.0,6667780.0,0.0,12894.0,76188.0,142.81,386.76,571.09,592.38,713.9,979.14,106619.0,1693.04,523.06,1.13,526.35,4.46,1049.41,5.59,54721.0,1055.0,1763.31,984.73,2748.04
138,9995.5432248782,3743.062317215,3610.07,2023-10-29,18:55:39.156,0.56,2.97,0.19,1.18,0.06,14.55,1.0,0.77,0.0,0.0005,20840.0,0.71,0.98,99.0,43.0,29213.76,9823.93,2595.94,5.95,148.69,1.13,28.13,0.23,1.68,0.14,1.22,0.06,9.76,0.99,0.4,0.0,0.0008,24520.0,1.01,0.01,99.0,34.0,11819.25,7035.03,2595.94,3.36,84.0,0.46,11.38,16.02,16.56,0.0,67.42,0.0,100.0,0.0,0.0,0.0,0.0,11.06,14.32,0.0,74.61,0.0,100.0,0.0,0.0,0.0,0.0,57.88,52.78,4.57,4.53,0.33,0.33,3.0,3.0,4.36,3.69,1.18,1.19,0.0,4.21,1.0,0.15,0.0,0.0004,640.0,99.79,0.21,0.0,0.0,0.0,45.0,11326.7,3070.3,2595.94,7.38,184.46,8.73,218.16,,bridge,1.0,1.0,3.0,553338.0,553336.0,75090041.0,75090039.0,75090039.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8290576.0,1139040.0,181426.0,10705030.0,12031292.0,168.0,158956.0,20276060.0,62678.0,2918174.0,5620986.0,0.0,12894.0,76622.0,142.69,386.9,570.21,592.33,712.9,979.23,106424.0,1692.13,504.88,1.39,507.7,4.73,1012.58,6.12,54446.0,1018.7,1725.48,985.35,2710.83
139,9982.1135872409,3824.0471482723,15000.0,2023-10-29,18:55:40.157,0.56,2.99,0.19,1.19,0.04,14.68,1.0,0.77,0.0,0.0005,20600.0,0.71,0.98,99.0,43.0,29303.43,9799.97,2598.8,5.98,149.51,1.13,28.19,0.23,1.69,0.14,1.23,0.04,9.63,1.0,0.41,0.0,0.0008,24120.0,0.99,0.0,99.0,34.0,11900.09,7049.25,2598.8,3.38,84.41,0.46,11.45,15.91,15.59,0.0,68.5,0.0,100.0,0.0,0.0,0.0,0.0,11.01,13.25,0.01,75.73,0.0,100.0,0.0,0.0,0.0,0.0,57.89,52.7,4.56,4.52,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.24,1.0,0.15,0.0,0.0004,680.0,99.78,0.22,0.0,0.0,0.0,45.0,11376.04,3083.96,2598.8,7.38,184.44,8.75,218.87,,bridge,1.0,1.0,3.0,507271.0,507274.0,75597325.0,75597325.0,75597325.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8343188.0,1152410.0,265272.0,11280570.0,12229882.0,140.0,161042.0,20286980.0,62734.0,2926728.0,4621666.0,0.0,12894.0,76566.0,142.13,388.48,569.48,593.67,711.6,982.15,106488.0,1693.75,495.2,0.78,497.87,4.11,993.07,4.89,54571.0,997.96,1704.67,987.04,2691.71
140,9999.6419087697,3920.1602831115,3694.25,2023-10-29,18:55:41.157,0.56,2.96,0.19,1.18,0.06,14.82,1.0,0.77,0.0,0.0005,21040.0,0.71,0.98,99.0,43.0,29204.67,9871.99,2596.3,5.92,147.92,1.12,28.12,0.23,1.69,0.14,1.23,0.04,9.69,1.0,0.41,0.0,0.0008,24320.0,0.97,0.0,99.0,34.0,11909.88,7063.53,2596.3,3.37,84.31,0.46,11.47,16.05,15.59,0.0,68.36,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.14,0.0,75.82,0.0,100.0,0.0,0.0,0.0,0.0,57.79,52.74,4.57,4.51,0.33,0.33,3.0,3.0,4.35,3.67,1.19,1.19,0.0,4.25,1.0,0.15,0.0,0.0004,720.0,99.71,0.29,0.0,0.0,0.0,44.0,11286.09,3077.35,2596.3,7.33,183.37,8.69,217.34,,bridge,1.0,1.0,3.0,540437.0,540440.0,76137783.0,76137783.0,76137783.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8359652.0,1147972.0,288694.0,10895878.0,12253528.0,140.0,162918.0,20308820.0,62804.0,2843498.0,6028778.0,0.0,12908.0,76552.0,141.8,388.33,568.23,593.2,710.03,981.53,106490.0,1691.56,485.65,0.58,487.7,3.92,973.36,4.51,54680.0,977.86,1683.39,986.04,2669.42
141,9999.6493641822,3937.1529638249,3618.966,2023-10-29,18:55:42.157,0.56,2.98,0.19,1.19,0.04,14.79,1.0,0.77,0.0,0.0005,20920.0,0.71,0.98,99.0,43.0,29214.88,9794.15,2596.54,5.97,149.14,1.13,28.13,0.23,1.69,0.14,1.23,0.04,9.64,1.0,0.4,0.0,0.0008,23960.0,0.96,0.0,99.0,34.0,11910.07,7050.95,2596.54,3.38,84.46,0.46,11.47,15.91,15.48,0.0,68.6,0.0,100.0,0.0,0.0,0.0,0.0,11.02,13.26,0.0,75.72,0.0,100.0,0.0,0.0,0.0,0.0,57.8,52.77,4.57,4.5,0.33,0.33,3.0,3.0,4.37,3.69,1.19,1.19,0.0,4.28,1.0,0.15,0.0,0.0004,800.0,99.77,0.23,0.0,0.0,0.0,45.0,11356.93,3081.5,2596.54,7.37,184.28,8.75,218.7,,bridge,1.0,1.0,3.0,542961.0,542964.0,76680759.0,76680759.0,76680759.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8430324.0,1150884.0,260316.0,11354098.0,12548326.0,0.0,163310.0,20310794.0,62762.0,2904650.0,7410592.0,0.0,12894.0,76566.0,141.62,389.07,567.38,593.71,709.0,982.79,106565.0,1691.79,478.69,0.68,481.15,4.03,959.84,4.7,54553.0,964.54,1668.84,987.49,2656.33
142,9999.6349748625,3972.4835428654,15000.0,2023-10-29,18:55:43.157,0.56,2.99,0.19,1.19,0.05,14.75,1.0,0.77,0.0,0.0005,20720.0,0.71,0.98,99.0,43.0,29309.52,9806.54,2598.95,5.98,149.44,1.13,28.19,0.23,1.69,0.14,1.23,0.04,9.75,1.0,0.4,0.0,0.0008,24360.0,0.95,0.0,99.0,33.0,11917.48,7053.32,2598.95,3.38,84.48,0.46,11.46,15.91,15.46,0.0,68.63,0.0,100.0,0.0,0.0,0.0,0.0,11.01,13.26,0.0,75.72,0.0,100.0,0.0,0.0,0.0,0.0,57.9,52.78,4.57,4.5,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.29,1.0,0.15,0.0,0.0004,880.0,99.82,0.18,0.0,0.0,0.0,45.0,11371.51,3085.85,2598.95,7.37,184.25,8.75,218.77,,bridge,1.0,1.0,3.0,546404.0,546404.0,77227171.0,77227171.0,77227171.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8506078.0,1142414.0,427406.0,10946180.0,12722234.0,0.0,164262.0,20307616.0,62776.0,2947588.0,6564586.0,0.0,12880.0,76566.0,141.56,389.91,567.41,594.69,708.97,984.6,106724.0,1693.57,475.72,0.81,479.5,4.14,955.21,4.95,54536.0,960.17,1664.18,989.55,2653.73
143,9999.6424302821,3986.8165622306,15000.0,2023-10-29,18:55:44.157,0.56,2.97,0.19,1.18,0.05,14.85,1.0,0.77,0.0,0.0005,20800.0,0.71,0.98,99.0,43.0,29223.0,9849.5,2596.22,5.93,148.35,1.13,28.14,0.23,1.67,0.14,1.23,0.04,9.71,1.0,0.4,0.0,0.0008,24400.0,0.95,0.0,99.0,34.0,11871.25,7112.04,2596.22,3.34,83.46,0.46,11.43,16.01,15.42,0.01,68.56,0.0,100.0,0.0,0.0,0.0,0.0,11.13,13.18,0.0,75.69,0.0,100.0,0.0,0.0,0.0,0.0,57.77,52.77,4.55,4.5,0.33,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.31,1.0,0.15,0.0,0.0004,1040.0,99.78,0.22,0.0,0.0,0.0,44.0,11335.96,3081.34,2596.22,7.36,183.95,8.73,218.32,,bridge,1.0,1.0,3.0,548261.0,548259.0,77775439.0,77775437.0,77775437.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8499806.0,1148826.0,303786.0,11415208.0,12805240.0,0.0,163282.0,20298936.0,62734.0,3112522.0,5371534.0,0.0,12894.0,76566.0,141.21,389.62,566.43,594.13,707.64,983.76,106272.0,1691.4,474.36,0.64,477.06,3.98,951.43,4.62,54434.0,956.05,1659.07,988.38,2647.45
144,9999.636235509,4020.9571345019,3598.23,2023-10-29,18:55:45.158,0.56,2.97,0.19,1.18,0.05,14.93,1.0,0.76,0.0,0.0005,20600.0,0.71,0.98,99.0,43.0,29147.38,9800.8,2599.04,5.95,148.7,1.12,28.04,0.23,1.69,0.13,1.23,0.04,9.7,1.0,0.41,0.0,0.0008,24160.0,0.95,0.0,99.0,35.0,11828.18,7013.33,2599.04,3.37,84.33,0.46,11.38,15.98,16.86,0.0,67.16,0.0,100.0,0.0,0.0,0.0,0.0,11.01,14.32,0.01,74.66,0.0,100.0,0.0,0.0,0.0,0.0,57.93,52.85,4.56,4.49,0.33,0.33,3.0,3.0,4.35,3.68,1.18,1.18,0.0,4.32,1.0,0.15,0.0,0.0004,880.0,99.8,0.2,0.0,0.0,0.0,44.0,11312.59,3071.45,2599.04,7.37,184.16,8.71,217.63,,bridge,1.0,1.0,3.0,551081.0,551081.0,78326535.0,78326535.0,78326535.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8504944.0,1151962.0,294994.0,10999870.0,12844776.0,0.0,164164.0,20296738.0,62762.0,2966124.0,5277230.0,0.0,12908.0,76566.0,140.76,389.44,566.36,593.92,707.12,983.36,106639.0,1690.48,473.93,0.78,477.07,4.13,951.0,4.91,54488.0,955.91,1658.12,988.27,2646.39
145,9999.6424209693,4030.6750700459,3639.081,2023-10-29,18:55:46.158,0.56,2.99,0.19,1.19,0.04,14.88,1.0,0.77,0.0,0.0005,20960.0,0.71,0.98,99.0,43.0,29259.64,9776.11,2596.45,5.99,149.65,1.13,28.17,0.23,1.69,0.14,1.23,0.04,9.75,1.0,0.4,0.0,0.0008,24400.0,0.95,0.0,99.0,33.0,11915.1,7053.9,2596.45,3.38,84.46,0.46,11.47,15.88,15.52,0.0,68.6,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.39,0.01,75.57,0.0,100.0,0.0,0.0,0.0,0.0,57.83,52.85,4.56,4.5,0.33,0.33,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.33,1.0,0.15,0.0,0.0004,840.0,99.79,0.21,0.0,0.0,0.0,45.0,11352.12,3081.97,2596.45,7.37,184.17,8.74,218.61,,bridge,1.0,1.0,3.0,553310.0,553310.0,78879857.0,78879857.0,78879857.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8605562.0,1161384.0,310002.0,11461450.0,11701508.0,0.0,109074.0,20401444.0,62706.0,2922346.0,7006328.0,0.0,12992.0,74984.0,140.95,390.42,566.26,594.9,707.2,985.33,106647.0,1692.53,473.48,0.75,475.01,4.09,948.49,4.84,54401.0,953.33,1655.7,990.16,2645.86
146,9999.6410519996,4038.6651085244,15000.0,2023-10-29,18:55:47.162,0.53,2.26,0.24,1.16,0.64,16.68,0.96,0.74,0.0,0.0006,21000.0,0.74,0.94,98.0,43.0,27638.28,12231.68,2598.79,4.52,112.98,1.06,26.57,0.22,1.35,0.17,1.2,0.39,11.92,0.97,0.4,0.0,0.001,24400.0,1.02,0.03,98.0,35.0,11594.12,8609.31,2598.79,2.69,67.33,0.45,11.15,20.33,19.42,0.04,60.21,0.0,100.0,0.0,0.0,0.0,0.0,13.84,16.41,0.02,69.73,0.0,100.0,0.0,0.0,0.0,0.0,59.26,54.2,4.57,4.54,0.33,0.33,3.0,3.0,4.2,3.61,1.16,1.17,0.0,3.87,1.0,0.15,0.0,0.0004,280.0,99.61,0.39,0.0,0.0,0.0,45.0,10926.43,3025.61,2598.79,7.22,180.57,8.41,210.21,,bridge,1.0,1.0,3.0,554452.0,554452.0,79434317.0,79434317.0,79434317.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,7124740.0,1092756.0,266924.0,10549490.0,12297418.0,0.0,154672.0,19635812.0,62664.0,3022404.0,7094934.0,0.0,12894.0,76552.0,152.29,358.54,586.97,568.62,739.27,927.16,106398.0,1666.43,520.4,12.06,522.73,15.44,1043.13,27.5,54680.0,1070.63,1782.39,954.66,2737.06
147,9999.6428400418,4055.9559538826,15000.0,2023-10-29,18:55:48.159,0.56,2.88,0.19,1.18,0.13,14.57,0.99,0.77,0.0,0.0005,20640.0,0.72,0.97,99.0,43.0,29070.31,10106.89,2597.11,5.75,143.81,1.12,27.99,0.23,1.61,0.14,1.22,0.15,10.47,0.99,0.4,0.0,0.0009,24600.0,1.08,0.01,99.0,34.0,11794.41,7308.86,2597.11,3.23,80.69,0.45,11.36,16.49,16.06,0.02,67.43,0.0,100.0,0.0,0.0,0.0,0.0,11.5,14.12,0.02,74.36,0.0,100.0,0.0,0.0,0.0,0.0,57.99,53.08,4.56,4.53,0.33,0.33,3.0,3.0,4.36,3.69,1.18,1.19,0.0,4.08,1.0,0.15,0.0,0.0004,520.0,99.69,0.31,0.0,0.0,0.0,44.0,11325.53,3071.95,2597.11,7.37,184.34,8.72,218.04,,bridge,1.0,1.0,3.0,555238.0,555240.0,79989563.0,79989563.0,79989563.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,7979146.0,1113350.0,294728.0,10918614.0,12380858.0,0.0,156184.0,20169016.0,62790.0,3086314.0,6186278.0,0.0,12894.0,76146.0,144.18,384.8,573.59,591.04,717.76,975.84,106512.0,1693.6,535.13,1.7,537.99,5.05,1073.11,6.75,54972.0,1079.87,1790.88,982.59,2773.47
148,9999.641899457,4067.4055900293,3857.837,2023-10-29,18:55:49.158,0.56,2.97,0.19,1.18,0.07,14.35,0.99,0.77,0.0,0.0005,20880.0,0.71,0.98,99.0,44.0,29295.37,9847.32,2594.94,5.95,148.75,1.13,28.23,0.23,1.68,0.14,1.23,0.05,9.82,1.0,0.4,0.0,0.0008,24760.0,1.03,0.0,99.0,33.0,11887.59,7056.23,2594.94,3.37,84.23,0.46,11.45,16.02,15.54,0.0,68.44,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.24,0.0,75.72,0.0,100.0,0.0,0.0,0.0,0.0,57.81,52.82,4.56,4.52,0.0,0.0,3.0,3.0,4.38,3.69,1.19,1.19,0.01,4.17,1.0,0.15,0.0,0.0004,1000.0,99.78,0.22,0.0,0.0,0.0,44.0,11358.09,3078.06,2594.94,7.38,184.5,8.75,218.85,,bridge,1.0,1.0,3.0,557693.0,557696.0,80547271.0,80547271.0,80547271.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8095892.0,1117942.0,274414.0,10651018.0,12464354.0,0.0,154000.0,20242390.0,62734.0,2913820.0,4569796.0,0.0,12894.0,75950.0,143.52,385.71,572.2,591.57,715.72,977.28,106416.0,1693.0,512.14,0.79,515.68,4.12,1027.82,4.91,54818.0,1032.73,1743.54,982.19,2725.73
149,9954.2713771264,3327.7483553372,3772.557,2023-10-29,18:55:50.158,0.56,2.99,0.19,1.18,0.04,14.39,1.0,0.77,0.0,0.0005,20240.0,0.71,0.98,99.0,43.0,29322.24,9790.9,2599.29,5.99,149.74,1.13,28.2,0.23,1.68,0.14,1.23,0.05,9.71,1.0,0.4,0.0,0.0008,25000.0,1.0,0.0,99.0,33.0,11890.53,7069.52,2599.29,3.36,84.1,0.46,11.44,15.91,15.99,0.0,68.1,0.0,100.0,0.0,0.0,0.0,0.0,11.07,13.76,0.0,75.16,0.0,100.0,0.0,0.0,0.0,0.0,57.8,52.95,4.56,4.51,0.33,0.33,3.0,3.0,4.37,3.69,1.19,1.19,0.0,4.2,1.0,0.15,0.0,0.0004,960.0,99.81,0.19,0.0,0.0,0.0,44.0,11366.47,3080.79,2599.29,7.38,184.47,8.75,218.65,,bridge,1.0,1.0,3.0,487882.0,487882.0,81035163.0,81035163.0,81035163.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8285760.0,1117494.0,267358.0,10721914.0,12579952.0,0.0,155736.0,20304102.0,62706.0,2914422.0,5936196.0,0.0,12908.0,76160.0,142.68,387.07,570.73,592.47,713.41,979.54,106588.0,1692.95,499.09,0.99,501.92,4.33,1001.01,5.32,54667.0,1006.33,1714.42,984.86,2699.28
150,9997.8041398241,3822.6454359565,15000.0,2023-10-29,18:55:51.158,0.56,2.96,0.19,1.18,0.07,14.7,1.0,0.77,0.0,0.0005,21080.0,0.71,0.98,99.0,43.0,29233.52,9874.48,2596.24,5.92,148.03,1.13,28.15,0.23,1.68,0.14,1.23,0.05,9.66,0.99,0.4,0.0,0.0008,24880.0,0.99,0.01,99.0,34.0,11837.59,7033.23,2596.24,3.37,84.15,0.46,11.4,16.08,16.1,0.0,67.82,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.78,0.0,75.2,0.0,100.0,0.0,0.0,0.0,0.0,57.91,52.91,4.56,4.52,0.33,0.33,3.0,3.0,4.35,3.67,1.18,1.19,0.0,4.2,1.0,0.15,0.0,0.0004,840.0,99.77,0.23,0.0,0.0,0.0,44.0,11284.83,3074.3,2596.24,7.34,183.54,8.69,217.33,,bridge,1.0,1.0,3.0,530906.0,530906.0,81566087.0,81566087.0,81566087.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8270010.0,1130822.0,209692.0,10797360.0,12548858.0,336.0,157206.0,20307434.0,62776.0,2912994.0,7028126.0,0.0,12894.0,76076.0,142.74,386.71,571.18,592.39,713.92,979.09,106581.0,1693.02,495.76,0.69,498.2,4.04,993.96,4.73,54524.0,998.7,1707.89,983.83,2691.71
151,9998.9443374364,3880.4054651044,15000.0,2023-10-29,18:55:52.159,0.56,2.99,0.19,1.18,0.04,14.68,1.0,0.77,0.0,0.0005,20800.0,0.71,0.98,99.0,44.0,29342.57,9819.06,2598.51,5.98,149.42,1.13,28.23,0.23,1.68,0.14,1.23,0.04,9.71,1.0,0.4,0.0,0.0008,24640.0,0.97,0.0,99.0,34.0,11910.51,7072.14,2598.51,3.37,84.21,0.46,11.46,15.94,15.62,0.0,68.43,0.0,100.0,0.0,0.0,0.0,0.0,11.05,13.16,0.0,75.79,0.0,100.0,0.0,0.0,0.0,0.0,57.85,52.88,4.56,4.51,0.33,0.33,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.23,1.0,0.15,0.0,0.0004,800.0,99.78,0.22,0.0,0.0,0.0,45.0,11371.03,3083.41,2598.51,7.38,184.39,8.75,218.81,,bridge,1.0,1.0,3.0,535886.0,535888.0,82101987.0,82101987.0,82101987.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8347248.0,1131508.0,205100.0,10736740.0,12619180.0,140.0,158046.0,20308652.0,62720.0,2898756.0,6222930.0,0.0,12908.0,76104.0,141.93,387.98,569.23,593.08,711.16,981.07,106526.0,1692.23,484.81,0.47,487.42,3.81,972.23,4.28,54530.0,976.51,1683.39,985.35,2668.74
