TIME 2024-02-08 12:30:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        155k        80.0         0.1         0.0
       1        1.01        225k        80.0         0.0         0.0
       2        0.99        179k         0.0         0.2         0.0
       3        1.02        255k       240.0       238.0         0.1
       4        3.26      19263k      1600.0       305.1         4.8
       5        0.18          5k        80.0         0.7         0.0
       6        0.20          0k       120.0         0.0         0.0
       7        0.14          0k        80.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.02          2k        80.0         0.0         0.0
      10        1.38         18k      1560.0         0.2         0.1
      11        0.13          0k         0.0         0.0         0.0
      12        0.29          1k        40.0         0.0         0.0
      13        0.15          0k       200.0         0.0         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        0.45          3k        80.0         0.1         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.47          2k        40.0         0.0         0.0
      18        0.10          0k        40.0         0.0         0.0
      19        0.19          0k        40.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.26          1k        40.0         0.0         0.1
      22        0.34          2k        80.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.20          3k         0.0         0.2         0.1
      25        0.42         15k       160.0         0.1         1.3
      26        0.19          0k        80.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.16          0k         0.0         0.0         0.0
      29        0.37         25k         0.0         0.2         0.1
      30        0.09          2k         0.0         0.0         0.0
      31        0.39          1k        80.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.26          0k        40.0         0.0         0.0
      34        0.07         13k       120.0         0.0         0.0
      35        0.17          2k         0.0         0.0         0.0
      36        0.10          0k       120.0         0.0         0.0
      37        0.03          2k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.32          0k         0.0         0.0         0.0
TIME 2024-02-08 12:31:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
