Unnamed: 0,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory,llc-way,input-rate,throughput,latency
168,2023-11-28,15:26:16.220,0.48,2.42,0.2,1.31,0.03,40.64,1.0,0.52,0.0,0.0018,5760.0,2.0,0.0,0.01,0.01,100.0,52.0,23029.73,9531.28,2402.49,4.83,120.81,0.96,23.96,15.15,16.87,0.0,67.98,0.0,100.0,0.0,0.0,0.0,0.0,39.58,7.44,0.37,2.7,2.55,1.94,1.31,1.33,0.01,18.08,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.84,1.16,0.0,0.0,0.0,54.0,6121.41,3147.28,2402.49,3.89,97.25,5.1,127.4,9371460.0,6866160.0,1412978.0,67591776.0,1035020.0,0.0,637434.0,1.2,0.91,9.27,8.96,1.23,0.93,1.25,0.94,12.95,11.74,4264230796.0,24.69,12.95,11.74,24.69,20,5.59,5.51,12144.5
169,2023-11-28,15:26:17.220,0.48,2.42,0.2,1.31,0.04,40.49,1.0,0.52,0.0,0.0018,6000.0,2.0,0.0,0.01,0.01,100.0,52.0,22986.1,9512.68,2400.28,4.83,120.82,0.96,23.94,15.17,17.34,0.01,67.48,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.46,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.82,1.18,0.0,0.0,0.0,53.0,6120.01,3139.08,2400.28,3.9,97.48,5.1,127.48,9350628.0,7009268.0,609840.0,71076656.0,1022014.0,0.0,632478.0,1.3,0.97,9.3,8.97,1.21,0.87,1.21,0.88,13.03,11.69,4263970751.0,24.72,13.03,11.69,24.72,20,5.59,5.51,12144.5
170,2023-11-28,15:26:18.220,0.48,2.42,0.2,1.31,0.03,40.48,1.0,0.52,0.0,0.0018,5800.0,0.0,0.0,0.01,0.01,100.0,52.0,23039.7,9523.64,2400.34,4.84,120.96,0.96,24.0,15.16,16.88,0.08,67.89,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.44,0.37,2.7,2.55,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.82,1.18,0.0,0.0,0.0,53.0,6132.26,3143.83,2400.34,3.9,97.53,5.11,127.74,9054514.0,7266574.0,628726.0,68521600.0,1091496.0,0.0,654150.0,1.13,0.88,9.15,8.9,1.07,0.8,1.13,0.86,12.47,11.44,4268225682.0,23.91,12.47,11.44,23.91,20,5.59,5.51,12144.5
171,2023-11-28,15:26:19.220,0.48,2.42,0.2,1.31,0.03,40.6,1.0,0.52,0.0,0.0018,5840.0,1.0,0.0,0.01,0.01,100.0,52.0,23017.71,9525.02,2400.29,4.83,120.83,0.96,23.97,15.17,16.91,0.04,67.88,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.48,0.37,2.7,2.55,1.95,1.31,1.33,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.83,1.17,0.0,0.0,0.0,54.0,6118.74,3143.68,2400.29,3.89,97.32,5.1,127.46,9103570.0,6864802.0,610372.0,66612420.0,1074220.0,0.0,643972.0,1.13,0.86,9.15,8.88,1.09,0.79,1.1,0.8,12.47,11.33,4264259760.0,23.81,12.47,11.33,23.81,20,5.59,5.51,12144.5
172,2023-11-28,15:26:20.220,0.48,2.42,0.2,1.31,0.04,40.48,1.0,0.52,0.0,0.0018,6120.0,2.0,0.0,0.01,0.01,100.0,52.0,23022.43,9516.87,2400.19,4.84,120.96,0.96,23.98,15.17,17.2,0.02,67.61,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.44,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,54.0,6130.82,3141.21,2400.19,3.9,97.59,5.11,127.71,9497362.0,6786010.0,692244.0,67784808.0,1046262.0,0.0,635362.0,1.28,0.93,9.3,8.94,1.21,0.85,1.15,0.78,12.93,11.51,4263911109.0,24.44,12.93,11.51,24.44,20,5.59,5.51,12144.5
173,2023-11-28,15:26:21.220,0.48,2.42,0.2,1.31,0.03,40.57,1.0,0.52,0.0,0.0018,6240.0,2.0,0.0,0.01,0.01,100.0,52.0,23025.8,9525.52,2400.27,4.83,120.86,0.96,23.98,15.15,16.81,0.0,68.04,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.46,0.33,2.7,2.55,1.95,1.31,1.33,0.01,18.06,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6127.4,3145.85,2400.27,3.9,97.39,5.11,127.64,9202116.0,7060494.0,661864.0,70744044.0,1022126.0,966.0,637112.0,1.11,0.87,9.14,8.88,1.07,0.82,0.96,0.7,12.29,11.28,4265391127.0,23.57,12.29,11.28,23.57,20,5.59,5.51,12144.5
174,2023-11-28,15:26:22.220,0.48,2.42,0.2,1.31,0.03,40.34,1.0,0.52,0.0,0.0018,6280.0,1.0,0.0,0.01,0.01,100.0,52.0,23048.73,9525.96,2400.27,4.84,120.98,0.96,24.0,15.16,16.89,0.01,67.95,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.47,0.37,2.7,2.56,1.96,1.31,1.33,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6152.38,3145.21,2400.27,3.91,97.81,5.13,128.16,9043482.0,7277354.0,645232.0,69162576.0,1065120.0,966.0,645596.0,1.05,0.82,9.12,8.89,1.08,0.85,0.89,0.66,12.15,11.23,4268215024.0,23.37,12.15,11.23,23.37,20,5.59,5.51,12144.5
175,2023-11-28,15:26:23.221,0.48,2.42,0.2,1.31,0.03,40.49,1.0,0.52,0.0,0.0018,6120.0,1.0,0.0,0.01,0.01,100.0,52.0,23032.56,9528.56,2400.48,4.83,120.86,0.96,23.99,15.17,16.92,0.0,67.91,0.0,100.0,0.0,0.0,0.0,0.0,39.48,7.44,0.37,2.7,2.55,1.95,1.31,1.33,0.01,18.03,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,53.0,6130.33,3145.29,2400.48,3.9,97.45,5.11,127.69,8868818.0,7089726.0,682290.0,67088490.0,1081724.0,966.0,650062.0,1.15,0.89,9.2,8.93,1.22,0.96,1.05,0.78,12.61,11.56,4263454939.0,24.18,12.61,11.56,24.18,20,5.59,5.51,12144.5
176,2023-11-28,15:26:24.221,0.48,2.41,0.2,1.31,0.03,40.41,1.0,0.52,0.0,0.0018,5760.0,1.0,0.0,0.01,0.01,100.0,51.0,22971.29,9522.45,2400.42,4.82,120.62,0.96,23.93,15.17,17.02,0.01,67.8,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.46,0.37,2.7,2.56,1.95,1.31,1.32,0.01,17.98,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.83,1.17,0.0,0.0,0.0,53.0,6138.93,3142.67,2400.42,3.91,97.67,5.12,127.88,9457602.0,6789622.0,625464.0,67102546.0,1056412.0,966.0,634046.0,1.14,0.85,9.27,8.98,1.26,0.98,1.08,0.79,12.76,11.59,4263968843.0,24.35,12.76,11.59,24.35,20,5.59,5.51,12144.5
177,2023-11-28,15:26:25.221,0.48,2.41,0.2,1.31,0.03,40.62,1.0,0.52,0.0,0.0018,5960.0,1.0,0.0,0.01,0.01,100.0,52.0,22925.67,9516.41,2400.1,4.82,120.45,0.96,23.88,15.18,17.25,0.01,67.56,0.0,100.0,0.0,0.0,0.0,0.0,39.44,7.47,0.37,2.7,2.54,1.94,1.31,1.32,0.01,18.07,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.82,1.18,0.0,0.0,0.0,54.0,6102.08,3139.5,2400.1,3.89,97.18,5.08,127.12,9277618.0,7072688.0,1460438.0,69886068.0,1018346.0,966.0,638092.0,1.25,0.92,9.32,9.01,1.33,1.01,1.12,0.79,13.01,11.73,4268205547.0,24.74,13.01,11.73,24.74,20,5.59,5.51,12144.5
178,2023-11-28,15:26:26.221,0.48,2.42,0.2,1.31,0.03,40.58,1.0,0.52,0.0,0.0018,5880.0,0.0,0.0,0.01,0.01,100.0,52.0,23013.06,9524.82,2400.22,4.83,120.81,0.96,23.97,15.17,17.04,0.0,67.78,0.0,100.0,0.0,0.0,0.0,0.0,39.47,7.44,0.0,2.7,2.55,1.95,1.31,1.32,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6120.9,3144.55,2400.22,3.89,97.33,5.1,127.51,8990100.0,7200550.0,647290.0,68893790.0,1093246.0,966.0,639296.0,1.14,0.88,9.11,8.86,1.26,1.01,1.02,0.77,12.52,11.51,4263953534.0,24.04,12.52,11.51,24.04,20,5.59,5.51,12144.5
179,2023-11-28,15:26:27.221,0.48,2.42,0.2,1.31,0.04,40.47,1.0,0.52,0.0,0.0018,5440.0,1.0,0.0,0.01,0.01,100.0,52.0,23022.93,9506.04,2400.09,4.84,121.1,0.96,23.98,15.16,17.53,0.0,67.31,0.0,100.0,0.0,0.0,0.0,0.0,39.45,7.45,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6117.71,3138.49,2400.09,3.9,97.46,5.1,127.45,9011240.0,6991180.0,920822.0,66489724.0,1065232.0,966.0,648144.0,1.26,0.96,9.17,8.85,1.32,1.0,1.08,0.76,12.83,11.56,4264064150.0,24.4,12.83,11.56,24.4,20,5.59,5.51,12144.5
180,2023-11-28,15:26:28.221,0.48,2.42,0.2,1.31,0.03,40.42,1.0,0.52,0.0,0.0018,5480.0,1.0,0.0,0.01,0.01,100.0,52.0,23056.84,9528.82,2400.16,4.84,120.98,0.96,24.02,15.16,16.82,0.0,68.02,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.43,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,53.0,6145.93,3146.88,2400.16,3.91,97.65,5.12,128.03,9456622.0,6781530.0,600096.0,69291768.0,1034180.0,966.0,630826.0,1.13,0.9,9.05,8.81,1.13,0.89,0.87,0.63,12.18,11.24,4268483364.0,23.42,12.18,11.24,23.42,20,5.59,5.51,12144.5
181,2023-11-28,15:26:29.221,0.48,2.42,0.2,1.31,0.03,40.45,1.0,0.52,0.0,0.0018,6000.0,1.0,0.0,0.01,0.01,100.0,52.0,23022.19,9516.68,2400.18,4.84,120.96,0.96,23.98,15.16,17.13,0.05,67.66,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.4,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6131.25,3142.1,2400.18,3.9,97.57,5.11,127.72,9207842.0,7179102.0,757946.0,69989542.0,1032780.0,966.0,635852.0,1.24,0.94,9.14,8.86,1.25,0.95,1.07,0.77,12.69,11.53,4263802927.0,24.22,12.69,11.53,24.22,20,5.59,5.51,12144.5
182,2023-11-28,15:26:30.221,0.48,2.42,0.2,1.31,0.03,40.58,1.0,0.52,0.0,0.0018,5800.0,0.0,0.0,0.01,0.01,100.0,52.0,23043.13,9527.87,2400.26,4.84,120.92,0.96,24.0,15.15,16.83,0.01,68.01,0.0,100.0,0.0,0.0,0.0,0.0,39.59,7.48,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.06,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6125.75,3146.82,2400.26,3.89,97.33,5.1,127.61,8919302.0,7129724.0,598990.0,67873932.0,1098496.0,0.0,646282.0,1.15,0.88,9.09,8.83,1.14,0.88,1.06,0.79,12.44,11.38,4263939959.0,23.82,12.44,11.38,23.82,20,5.59,5.51,12144.5
183,2023-11-28,15:26:31.221,0.48,2.42,0.2,1.31,0.04,40.52,1.0,0.52,0.0,0.0018,6240.0,1.0,0.0,0.01,0.01,100.0,52.0,23038.28,9527.13,2400.23,4.84,120.91,0.96,24.0,15.18,17.0,0.01,67.81,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.45,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.03,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6130.51,3143.62,2400.23,3.9,97.51,5.11,127.71,9085552.0,6962004.0,756938.0,66451224.0,1073184.0,0.0,645750.0,1.29,0.95,9.3,8.95,1.34,0.99,1.25,0.9,13.19,11.79,4268237619.0,24.98,13.19,11.79,24.98,20,5.59,5.51,12144.5
184,2023-11-28,15:26:32.221,0.48,2.42,0.2,1.31,0.03,40.4,1.0,0.52,0.0,0.0018,6120.0,1.0,0.0,0.01,0.01,100.0,52.0,23052.59,9531.19,2400.22,4.84,120.93,0.96,24.01,15.16,16.73,0.01,68.1,0.0,100.0,0.0,0.0,0.0,0.0,39.56,7.49,0.37,2.7,2.56,1.95,1.31,1.33,0.01,17.99,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6151.96,3147.61,2400.22,3.91,97.72,5.13,128.15,9434082.0,6777078.0,726334.0,67547550.0,1043644.0,0.0,633640.0,1.09,0.83,9.11,8.84,1.15,0.88,1.06,0.8,12.41,11.34,4263810384.0,23.75,12.41,11.34,23.75,20,5.59,5.51,12144.5
185,2023-11-28,15:26:33.221,0.48,2.42,0.2,1.31,0.03,40.45,1.0,0.52,0.0,0.0018,5960.0,1.0,0.0,0.01,0.01,100.0,52.0,23070.44,9527.79,2400.24,4.84,121.07,0.96,24.03,15.15,16.75,0.01,68.09,0.0,100.0,0.0,0.0,0.0,0.0,39.56,7.44,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6141.73,3147.42,2400.24,3.9,97.57,5.12,127.94,9410114.0,6945554.0,716744.0,71091804.0,1024702.0,0.0,619276.0,0.99,0.75,9.04,8.8,1.04,0.8,0.93,0.7,12.01,11.06,4268197274.0,23.07,12.01,11.06,23.07,20,5.59,5.51,12144.5
186,2023-11-28,15:26:34.221,0.48,2.42,0.2,1.31,0.03,40.45,1.0,0.52,0.0,0.0018,5720.0,1.0,0.0,0.01,0.01,100.0,51.0,23032.95,9526.32,2400.12,4.84,120.89,0.96,23.99,15.16,16.84,0.0,68.0,0.0,100.0,0.0,0.0,0.0,0.0,39.55,7.47,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6140.47,3145.32,2400.12,3.9,97.61,5.12,127.92,8982960.0,7219058.0,752444.0,68692820.0,1074668.0,0.0,628152.0,0.99,0.75,9.04,8.78,1.02,0.77,0.91,0.66,11.96,10.96,4263814915.0,22.93,11.96,10.96,22.93,20,5.59,5.51,12144.5
187,2023-11-28,15:26:35.222,0.48,2.42,0.2,1.31,0.03,40.58,1.0,0.52,0.0,0.0018,5720.0,1.0,0.0,0.01,0.01,100.0,51.0,23006.18,9523.36,2400.22,4.83,120.79,0.96,23.96,15.17,16.99,0.0,67.85,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.45,554092.01,2.7,2.55,1.95,1.31,1.32,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6116.81,3143.96,2400.22,3.89,97.28,5.1,127.42,9029594.0,6969550.0,639324.0,66872204.0,1082522.0,0.0,635950.0,1.01,0.77,9.07,8.84,1.1,0.85,0.97,0.73,12.15,11.19,4263976487.0,23.35,12.15,11.19,23.35,20,5.59,5.51,12144.5
188,2023-11-28,15:26:36.222,0.48,2.42,0.2,1.31,0.04,40.39,1.0,0.52,0.0,0.0018,5880.0,2.0,0.0,0.01,0.01,100.0,52.0,23023.89,9519.71,2400.2,4.84,120.93,0.96,23.98,15.18,17.18,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.56,7.47,0.37,2.7,2.56,1.96,1.31,1.32,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.81,1.19,0.0,0.0,0.0,54.0,6140.71,3140.29,2400.2,3.91,97.77,5.12,127.92,9293830.0,6885522.0,642082.0,66647574.0,1048012.0,0.0,623686.0,1.21,0.86,9.28,8.92,1.3,0.93,1.17,0.79,12.96,11.49,4268226634.0,24.44,12.96,11.49,24.44,20,5.59,5.51,12144.5
189,2023-11-28,15:26:37.222,0.48,2.41,0.2,1.31,0.03,40.61,1.0,0.52,0.0,0.0018,5920.0,2.0,0.0,0.01,0.01,100.0,52.0,22987.31,9527.7,2400.3,4.83,120.63,0.96,23.94,15.17,16.88,0.01,67.94,0.0,100.0,0.0,0.0,0.0,0.0,39.55,7.44,0.04,2.7,2.55,1.94,1.31,1.33,0.01,18.08,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6115.23,3145.43,2400.3,3.89,97.21,5.1,127.38,9420334.0,6831552.0,693462.0,71278354.0,1025696.0,0.0,616560.0,1.07,0.83,9.04,8.78,1.09,0.84,0.97,0.71,12.16,11.17,4263957928.0,23.32,12.16,11.17,23.32,20,5.59,5.51,12144.5
190,2023-11-28,15:26:38.222,0.48,2.42,0.2,1.31,0.03,40.44,1.0,0.52,0.0,0.0018,5920.0,0.0,0.0,0.01,0.01,100.0,52.0,23056.34,9527.84,2400.3,4.84,120.99,0.96,24.01,15.15,16.81,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,39.49,7.49,0.0,2.7,2.56,1.95,1.31,1.33,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,54.0,6146.74,3146.5,2400.3,3.91,97.68,5.12,128.04,9005766.0,7258104.0,663292.0,69019916.0,1067570.0,0.0,618996.0,1.0,0.76,8.95,8.72,1.02,0.79,0.93,0.68,11.9,10.95,4268239807.0,22.85,11.9,10.95,22.85,20,5.59,5.51,12144.5
191,2023-11-28,15:26:39.222,0.48,2.41,0.2,1.31,0.03,40.4,1.0,0.52,0.0,0.0018,6080.0,1.0,0.0,0.01,0.01,100.0,52.0,22935.22,9507.65,2400.08,4.82,120.61,0.96,23.89,15.17,17.21,0.03,67.59,0.0,100.0,0.0,0.0,0.0,0.0,39.49,7.47,0.07,2.7,2.55,1.95,1.31,1.32,0.01,17.99,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,54.0,6113.5,3136.58,2400.08,3.9,97.45,5.09,127.36,8901774.0,7024024.0,766500.0,66889578.0,1086946.0,0.0,626556.0,1.05,0.79,8.99,8.71,1.05,0.77,0.95,0.67,12.05,10.93,4263944100.0,22.98,12.05,10.93,22.98,20,5.59,5.51,12144.5
192,2023-11-28,15:26:40.222,0.48,2.42,0.2,1.31,0.03,40.37,1.0,0.52,0.0,0.0018,5960.0,2.0,0.0,0.01,0.01,100.0,52.0,22998.43,9508.28,2400.2,4.84,120.94,0.96,23.95,15.14,16.96,0.01,67.89,0.0,100.0,0.0,0.0,0.0,0.0,39.46,7.43,0.0,2.7,2.55,1.95,1.31,1.33,0.01,17.98,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,53.0,6128.99,3139.38,2400.2,3.9,97.61,5.11,127.68,9511446.0,6847554.0,773402.0,66915478.0,1046766.0,0.0,607936.0,0.98,0.72,8.92,8.65,0.93,0.67,0.91,0.65,11.74,10.69,4263966236.0,22.43,11.74,10.69,22.43,20,5.59,5.51,12144.5
193,2023-11-28,15:26:41.222,0.48,2.41,0.2,1.31,0.03,40.57,1.0,0.52,0.0,0.0018,6000.0,1.0,0.0,0.01,0.01,100.0,52.0,22905.19,9498.7,2400.43,4.82,120.57,0.95,23.86,15.16,17.39,0.0,67.45,0.0,100.0,0.0,0.0,0.0,0.0,39.49,7.46,0.0,2.7,2.53,1.94,1.31,1.32,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.69,1.31,0.0,0.0,0.0,55.0,6081.64,3134.62,2400.43,3.88,97.01,5.07,126.68,9282896.0,6980162.0,917826.0,70699328.0,1017870.0,0.0,592410.0,1.11,0.84,9.02,8.75,1.0,0.72,0.96,0.68,12.09,10.99,4268584339.0,23.08,12.09,10.99,23.08,20,5.59,5.51,12144.5
194,2023-11-28,15:26:42.222,0.48,2.42,0.2,1.31,0.03,40.34,1.0,0.52,0.0,0.0018,5680.0,0.0,0.0,0.01,0.01,100.0,52.0,23008.8,9506.54,2400.26,4.84,121.02,0.96,23.96,15.17,17.19,0.02,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.49,7.46,0.19,2.7,2.56,1.96,1.31,1.32,0.01,17.95,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.69,1.31,0.0,0.0,0.0,54.0,6132.99,3136.52,2400.26,3.91,97.77,5.11,127.76,9061598.0,7225904.0,826210.0,68748750.0,1049874.0,0.0,607628.0,1.21,0.88,9.1,8.77,1.08,0.76,1.0,0.69,12.39,11.1,4263969390.0,23.49,12.39,11.1,23.49,20,5.59,5.51,12144.5
195,2023-11-28,15:26:43.222,0.48,2.41,0.2,1.31,0.03,40.51,1.0,0.52,0.0,0.0018,5600.0,2.0,0.0,0.01,0.01,100.0,52.0,22993.01,9528.24,2400.28,4.83,120.66,0.96,23.95,15.16,16.82,0.0,68.01,0.0,100.0,0.0,0.0,0.0,0.0,39.53,7.43,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.03,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6131.9,3145.82,2400.28,3.9,97.46,5.11,127.73,8863960.0,7158844.0,794150.0,67658458.0,1090306.0,0.0,628418.0,1.11,0.87,9.0,8.75,0.98,0.73,0.94,0.7,12.02,11.05,4263966994.0,23.07,12.02,11.05,23.07,20,5.59,5.51,12144.5
196,2023-11-28,15:26:44.223,0.48,2.42,0.2,1.31,0.03,40.47,1.0,0.52,0.0,0.0018,5560.0,0.0,0.0,0.01,0.01,100.0,52.0,23043.6,9530.45,2400.21,4.84,120.89,0.96,24.0,15.16,16.81,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,39.57,7.48,0.0,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.93,1.07,0.0,0.0,0.0,54.0,6146.05,3147.59,2400.21,3.91,97.63,5.12,128.03,9387042.0,6872754.0,737142.0,66136924.0,1061620.0,14.0,613130.0,1.14,0.89,9.05,8.79,1.0,0.75,0.94,0.68,12.13,11.12,4268245141.0,23.25,12.13,11.12,23.25,20,5.59,5.51,12144.5
