TIME 2024-02-05 15:13:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.23          1k         0.0         0.0         0.0
      30        0.07          0k       320.0         0.0         0.0
      31        0.85          6k       200.0         0.1         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.33          1k       120.0         0.0         0.0
      34        0.02          2k       240.0         0.0         0.0
      35        0.13          0k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.15          0k        80.0         0.0         0.0
      38        0.20          0k       120.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-05 15:32:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97          5k         0.0         0.0         0.0
       1        1.00          4k       280.0         1.2         0.0
       2        0.98          3k        80.0         0.0         0.0
       3        1.01          3k       240.0         0.0         0.0
       4        3.37        759k       120.0         0.1         0.0
       5        0.27          1k       120.0         0.3         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.19          0k        40.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.23          0k        80.0         0.0         0.0
      10        0.97         10k       440.0         0.1         0.7
      11        0.12          0k         0.0         0.0         0.0
      12        0.22          0k         0.0         0.0         0.0
      13        0.20          0k       120.0         0.0         0.0
      14        0.24          0k        40.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.24          0k         0.0         0.0         0.0
      17        0.22          0k        40.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.21          0k        80.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.34          1k        80.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.27          0k        80.0         0.0         0.0
