TIME 2024-02-05 15:10:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      18        0.12          0k       240.0         0.0         0.0
      19        0.14          0k       160.0         0.0         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.20          1k       120.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.25          1k        80.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.35          2k        40.0         0.1         0.0
      27        0.40          6k       200.0         0.0         0.1
      28        0.20          0k        40.0         0.0         0.0
      29        0.39          1k        40.0         0.0         0.0
      30        0.11          2k        80.0         0.0         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.30          0k        40.0         0.0         0.0
      34        0.02          8k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-05 15:11:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        262k       200.0         1.8         1.6
       1        1.00        255k       560.0        16.7         0.0
       2        0.97        230k        40.0         1.3         0.0
       3        1.00        231k       160.0         1.1         0.0
       4        3.22      19498k      1840.0         5.3         0.0
       5        0.27          2k        40.0         0.1         0.0
       6        0.12          0k        40.0         0.1         0.0
       7        0.05          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.48          4k      3920.0         0.2         0.2
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.41          0k         0.0         0.0         0.0
      14        0.23         16k      1360.0         0.0         0.0
      15        1.15          6k       680.0         0.5         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.34          1k       760.0         0.0         0.0
