TIME 2024-02-08 10:33:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.04          1k         0.0         0.0         0.0
      31        0.29          0k         0.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.24          0k       680.0         0.0         0.0
      34        0.02          8k       360.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:33:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         89k       400.0         0.2         0.2
       1        1.00         69k       960.0         0.3         0.0
       2        0.98         64k        80.0         0.1         0.0
       3        1.01         67k       440.0        23.7         0.0
       4        2.73      29613k        40.0       882.4         0.0
       5        0.24          2k        40.0         0.4         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.21          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.36         55k      4720.0         4.0         0.6
      11        0.09          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.09          1k         0.0         0.0         0.0
      14        0.23         11k       320.0         0.0         0.0
      15        0.15          0k       160.0         0.0         0.0
      16        0.21          0k        80.0         0.0         0.0
      17        0.52          4k      2720.0         0.7         0.3
      18        0.19          0k        40.0         0.0         0.0
      19        0.17          0k       160.0         0.1         0.0
      20        0.24          1k        40.0         0.0         0.0
      21        0.51          4k       120.0         0.1         0.2
      22        0.18          0k       120.0         0.0         0.0
      23        0.20          0k        40.0         0.0         0.0
      24        0.42          9k       160.0         0.2         0.4
      25        0.15          1k        40.0         0.0         0.0
      26        0.70          9k       680.0         0.5         0.6
      27        0.22          1k        40.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
