TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      24        0.23          0k        40.0         0.0         0.0
      25        0.20          0k         0.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.12          0k        40.0         0.0         0.0
      31        0.23          0k         0.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.20          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.23          0k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-05 15:33:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        129k       160.0         0.2         0.1
       1        1.01        104k       240.0        35.3         0.0
       2        0.98        101k       280.0         0.6         0.0
       3        1.01         94k       360.0         0.9         0.0
       4        3.36      21867k      1200.0       149.8         0.0
       5        0.28          1k       120.0         0.0         0.1
       6        0.15          0k        40.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.15          0k        40.0         0.0         0.0
      10        1.47         10k      1480.0         0.9         0.7
      11        0.11          0k        80.0         0.0         0.0
      12        0.11          0k        80.0         0.1         0.0
      13        0.23          1k        80.0         0.0         0.0
      14        0.23         20k        80.0         0.0         0.0
      15        0.17          1k       120.0         0.1         0.0
      16        0.12          0k        80.0         0.0         0.0
      17        0.30          0k       120.0         0.0         0.0
      18        0.10          0k         0.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.27          0k        40.0         0.0         0.0
      22        0.20          1k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
