TIME 2024-02-05 16:25:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      27        0.30          1k         0.0         0.0         0.0
      28        0.18          0k       120.0         0.1         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.23          1k       200.0         0.0         0.0
      31        0.36          1k        80.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.00         12k       280.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:00:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         21k       160.0         6.5         0.0
       1        1.02         12k       240.0         0.1         0.0
       2        0.99          8k       200.0         0.0         0.0
       3        1.02         36k       240.0         0.3         0.0
       4        2.92       5483k      1280.0        95.3         0.3
       5        0.25          2k        40.0         0.0         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.36         54k      4480.0         4.7         0.2
      11        0.06          0k        80.0         0.0         0.0
      12        0.10          0k       160.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22          5k       360.0         0.1         0.0
      15        0.22          1k      1280.0         0.2         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.27          0k       320.0         0.0         0.0
      18        0.16          0k       120.0         0.0         0.0
      19        0.10          0k        40.0         0.0         0.0
      20        0.12          0k         0.0         0.0         0.0
      21        0.16          0k       120.0         0.0         0.0
      22        0.50          5k         0.0         0.0         0.3
      23        0.55          5k        80.0         0.2         0.6
      24        0.41         11k       200.0         0.4         0.7
      25        0.16          1k        80.0         0.0         0.0
      26        0.19          0k         0.0         0.0         0.0
