TIME 2024-02-05 15:17:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.86          3k       440.0         0.1         0.0
      32        0.46          1k       120.0         0.1         0.0
      33        0.29          1k        80.0         0.0         0.0
      34        0.01          4k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.11          0k         0.0         0.0         0.0
      38        0.17          0k         0.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-05 15:17:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         20k       160.0         0.3         0.0
       1        0.98         17k       320.0         0.1         0.0
       2        0.96         16k       120.0         0.7         0.0
       3        0.99         19k       200.0         2.1         0.0
       4        3.34        817k       240.0         4.0         0.2
       5        0.25          1k         0.0         0.6         0.0
       6        0.19          0k         0.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        0.96         11k       880.0         1.1         0.5
      11        0.08          0k         0.0         0.0         0.0
      12        0.07          0k         0.0         0.0         0.0
      13        0.24          0k         0.0         0.0         0.0
      14        0.23          1k        40.0         0.0         0.0
      15        0.17          0k        40.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.31          0k       120.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.31          0k       120.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.22          0k        80.0         0.0         0.0
      26        0.24          0k        40.0         0.0         0.0
      27        0.31          0k       120.0         0.0         0.0
      28        0.29          0k        40.0         0.0         0.0
      29        0.27          0k         0.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
