TIME 2024-02-08 09:57:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.42          0k         0.0         0.0         0.0
      32        0.26          0k       320.0         0.0         0.0
      33        0.20          0k       320.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       320.0         0.0         0.0
      39        0.27          0k       240.0         0.0         0.0
TIME 2024-02-08 09:57:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         11k       240.0         0.0         0.0
       1        1.01         11k       560.0         0.0         0.0
       2        0.99          6k       160.0         0.1         0.0
       3        1.02         42k       440.0         0.3         0.0
       4        2.74      10809k       240.0         1.1         0.4
       5        0.24          2k        40.0         0.0         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.14          0k         0.0         0.0         0.0
       9        0.12          0k         0.0         0.0         0.0
      10        1.35         58k      3480.0         4.9         0.2
      11        0.09          0k       120.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23          5k      2840.0         0.0         0.0
      15        0.17          0k       200.0         0.0         0.0
      16        0.18          0k       200.0         0.0         0.0
      17        0.21          1k         0.0         0.0         0.0
      18        0.17          0k         0.0         0.0         0.0
      19        0.17          0k       280.0         0.0         0.0
      20        0.22          0k         0.0         0.0         0.0
      21        0.22          0k        40.0         0.0         0.0
      22        0.41          5k         0.0         0.0         0.3
      23        0.54          5k       120.0         0.3         0.4
      24        0.42         10k       280.0         0.1         0.7
      25        0.19          1k         0.0         0.0         0.0
      26        0.25          0k        40.0         0.0         0.0
      27        0.23          0k         0.0         0.0         0.0
      28        0.21          1k         0.0         0.0         0.0
      29        0.24          1k         0.0         0.0         0.0
      30        0.06          1k         0.0         0.0         0.0
