TIME 2024-02-05 16:33:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.84          5k       400.0         0.2         0.0
      32        0.42          2k        40.0         0.0         0.0
      33        0.32          1k        80.0         0.0         0.0
      34        0.02          3k         0.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:33:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          6k         0.0         0.9         0.0
       1        1.04          4k       120.0         0.0         0.0
       2        0.99          5k       160.0         0.0         0.0
       3        1.02          6k       200.0         0.0         0.0
       4        3.38        890k       360.0        21.5         0.0
       5        0.24          1k       120.0         0.0         0.0
       6        0.25          0k         0.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.23          0k        80.0         0.0         0.0
      10        0.96          9k       480.0         0.2         0.2
      11        0.16          0k        40.0         0.0         0.0
      12        0.08          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.17          0k         0.0         0.0         0.0
      15        0.22          0k         0.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.20          0k       120.0         0.0         0.0
      18        0.18          0k         0.0         0.0         0.0
      19        0.22          0k       120.0         0.0         0.0
      20        0.33          0k       120.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.23          0k        40.0         0.0         0.0
      26        0.28          0k         0.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.31          0k        40.0         0.0         0.0
      29        0.25          0k        80.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
