TIME 2024-02-05 15:12:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.83          9k       480.0         0.4         0.0
      32        0.32          2k        40.0         0.0         0.0
      33        0.29          0k        40.0         0.0         0.0
      34        0.07          2k       600.0         0.0         0.0
      35        0.15          1k       120.0         0.0         0.1
      36        0.18          0k         0.0         0.0         0.0
      37        0.13          0k        40.0         0.0         0.0
      38        0.19          0k       200.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:12:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97          9k        40.0         0.0         0.0
       1        0.99          7k       200.0         0.2         0.0
       2        0.96          7k        80.0         1.5         0.0
       3        0.99          7k       120.0         0.4         0.0
       4        3.38        969k       160.0         4.1         0.0
       5        0.26          2k        40.0         0.5         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        0.96         10k       480.0         0.5         0.5
      11        0.12          0k        40.0         0.0         0.0
      12        0.22          0k        80.0         0.0         0.0
      13        0.23          0k       120.0         0.0         0.0
      14        0.31          1k       120.0         0.0         0.0
      15        0.19          0k         0.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.20          0k        80.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.26          0k        80.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.24          0k         0.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
      27        0.24          0k        80.0         0.0         0.0
      28        0.30          0k        80.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
