TIME 2024-02-08 13:48:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.06          0k       160.0         0.0         0.0
      31        0.85          6k       760.0         0.5         0.0
      32        0.34          1k       320.0         0.2         0.0
      33        0.41          2k       200.0         0.1         0.0
      34        0.05          1k       120.0         0.0         0.0
      35        0.37          1k       360.0         0.1         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.15          0k        80.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 13:48:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          4k         0.0         0.0         0.0
       1        1.00          3k       240.0         0.0         0.0
       2        0.98          3k         0.0         0.0         0.0
       3        1.01          3k       200.0         0.0         0.0
       4        3.40        877k       240.0        19.4         0.0
       5        0.24          1k         0.0         0.2         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.23          0k       120.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        0.97          8k       360.0         0.2         0.2
      11        0.11          0k        80.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.23          1k        40.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.22          0k        80.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.22          0k        80.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.17          0k         0.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.30          0k        80.0         0.0         0.0
      28        0.36          0k         0.0         0.0         0.0
      29        0.27          0k         0.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
