TIME 2024-02-05 16:24:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      10        1.47          6k      1560.0         0.0         0.1
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.1         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.24         17k      1280.0         0.1         0.1
      15        1.85          8k        80.0         0.0         0.2
      16        0.33          1k         0.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.33          0k        40.0         0.0         0.0
      22        0.21          0k        80.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.35          7k       120.0         0.4         0.7
      25        0.09          1k       120.0         0.0         0.0
      26        0.34          1k        40.0         0.0         0.0
      27        0.23          1k        40.0         0.1         0.0
      28        0.16          0k         0.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.10          1k         0.0         0.0         0.0
      31        0.47          0k        80.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.29          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.39          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:24:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        234k       120.0         0.5         0.0
       1        1.01        316k        80.0         0.1         0.0
       2        0.96        314k       120.0         4.6         0.0
       3        1.00        287k       160.0         5.0         0.0
       4        3.13      22201k       920.0       121.7         0.3
       5        0.25          2k        80.0         0.2         0.0
       6        0.19          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          5k      1640.0         0.1         0.2
