TIME 2024-01-14 21:00:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      22        0.07          4k       120.0         0.1         0.2
      23        0.01          0k        80.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.01         14k        80.0         0.0         0.0
      26        0.19         25k       800.0         0.7         0.7
      27        0.07         16k         0.0         0.2         0.2
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k       120.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.30          0k       120.0         0.0         0.0
      33        0.19          0k        80.0         0.0         0.0
      34        0.05         14k        80.0         0.1         0.0
      35        0.14          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.22          0k       280.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 21:00:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       240.0         0.2         0.0
       1        0.97         27k       360.0         0.5         0.0
       2        2.06       5803k      1760.0       629.9         0.2
       3        1.00         57k       240.0        10.9         0.0
       4        0.14          7k         0.0         0.0         0.0
       5        0.14          8k        80.0         0.5         0.0
       6        0.14          6k       120.0         0.0         0.0
       7        0.17          7k        40.0         0.0         0.0
       8        0.17          6k        40.0         0.0         0.0
       9        0.14          8k        40.0         0.0         0.0
      10        1.92          8k      2320.0         0.1         0.2
      11        0.17          5k         0.0         0.0         0.0
      12        0.26          0k       160.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         15k       640.0         0.0         0.0
      15        0.44          5k      1280.0         0.3         0.3
      16        0.17          0k       240.0         0.1         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.16          0k        40.0         0.0         0.0
      19        0.17          0k       120.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k         0.0         0.0         0.0
      22        0.06          2k        40.0         0.1         0.1
