TIME 2024-02-13 11:25:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      26        0.14          1k         0.0         0.0         0.0
      27        0.17          2k         0.0         0.0         0.0
      28        0.18          1k         0.0         0.0         0.0
      29        0.15          1k         0.0         0.0         0.0
      30        0.18          0k         0.0         0.0         0.0
      31        0.14          1k       280.0        21.7         0.2
      32        0.16          1k         0.0        35.0         0.0
      33        0.17          1k         0.0         0.0         0.0
      34        0.21          1k       440.0         0.0         0.0
      35        0.18          1k       240.0        31.3         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.17          1k         0.0         0.0         0.0
      39        0.17          1k       520.0       100.8         1.5
TIME 2024-02-13 11:25:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          5k         0.0         0.0         0.0
       1        0.99          5k         0.0         0.0         0.0
       2        0.92          5k         0.0         0.0         0.0
       3        0.97          4k         0.0         0.0         0.0
       4        0.09          0k         0.0         0.0         0.0
       5        0.15          1k         0.0         0.0         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        0.13          1k         0.0         0.0         0.0
       9        0.09          0k         0.0         0.0         0.0
      10        1.50         73k         0.0         0.0         0.0
      11        0.09          1k         0.0         0.0         0.0
      12        0.09          1k         0.0         0.0         0.0
      13        0.09          1k         0.0         0.0         0.0
      14        0.13          1k         0.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.14          1k         0.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.13          1k         0.0         0.0         0.0
      19        0.13          0k         0.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.20          0k         0.0         0.0         0.0
      22        1.10          2k         0.0         0.0         0.0
      23        0.29          1k         0.0         0.0         0.0
      24        0.13          1k         0.0         0.0         0.0
