TIME 2024-02-08 12:28:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.17          0k       240.0         0.0         0.0
      31        0.84          6k       520.0         0.3         0.0
      32        0.29          1k        40.0         0.0         0.0
      33        0.41          2k       440.0         0.1         0.0
      34        0.01          2k       520.0         0.0         0.0
      35        0.30          1k        80.0         0.1         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.13          0k        40.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.20          0k       240.0         0.1         0.0
TIME 2024-02-08 12:29:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01          2k       120.0         0.0         0.0
       1        1.04          1k        80.0         0.0         0.0
       2        0.98          1k        40.0         0.0         0.0
       3        1.01          3k       200.0         8.3         0.0
       4        3.34        965k       600.0        52.5         0.1
       5        0.27          1k        80.0         0.0         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.23          0k       120.0         0.0         0.0
       8        0.23          0k       120.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.98          8k       240.0         0.3         0.2
      11        0.09          0k         0.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.17          1k         0.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.15          0k        80.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.31          0k        40.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.24          0k        40.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.26          0k       120.0         0.0         0.0
      28        0.30          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.10          0k        40.0         0.0         0.0
