TIME 2024-02-08 12:41:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.03          1k       160.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00          8k       120.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.35          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.34          0k        40.0         0.0         0.0
TIME 2024-02-08 12:42:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         41k       240.0         2.6         0.0
       1        1.04         22k       280.0         0.0         0.1
       2        1.00         29k       160.0         0.0         0.0
       3        1.04        119k       360.0        79.8         0.0
       4        3.17      19825k      2040.0       590.8         0.3
       5        0.25          1k       160.0         0.1         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.50          3k      2040.0         0.1         0.0
      11        0.20          0k       280.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          0k       520.0         0.0         0.0
      14        0.25         16k       440.0         0.0         0.0
      15        0.23          1k      2560.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.21          0k       800.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.23          1k        80.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.38          5k       360.0         0.2         0.5
      25        0.08          1k        80.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.14          1k       160.0         0.0         0.0
