TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.25          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.39          2k       120.0         0.1         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.28          1k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.07          2k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.29          1k        40.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-05 16:27:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        212k         0.0        10.7         0.0
       1        1.04        202k        40.0         0.1         0.0
       2        1.00        228k        80.0         0.0         0.0
       3        1.04        213k       160.0       190.7         0.0
       4        3.26      19846k      1360.0        36.6         0.0
       5        0.22          3k         0.0         0.4         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k        40.0         0.0         0.0
      10        1.47          6k      1560.0         0.1         0.3
      11        0.14          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.23          0k         0.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.20          1k        40.0         0.0         0.0
      16        0.15          0k        80.0         0.1         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.17          0k        40.0         0.0         0.0
      20        0.32          0k        80.0         0.2         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.21          1k       120.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.32          7k       360.0         0.2         0.1
      26        0.35          2k        40.0         0.0         0.0
      27        0.30          2k         0.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
