TIME 2024-01-14 21:02:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      17        0.30          0k         0.0         0.0         0.0
      18        0.38          0k       200.0         0.0         0.0
      19        0.03          1k       200.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.03          2k       120.0         0.0         0.1
      22        0.05          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.01          9k        80.0         0.0         0.0
      25        0.03         13k       280.0         0.0         0.0
      26        0.18         21k       480.0         0.5         1.1
      27        0.02         13k         0.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01         13k        40.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.29          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.25          1k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.25          2k        80.0         0.0         0.0
TIME 2024-01-14 21:03:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         68k       280.0         0.4         0.1
       1        0.97         62k       440.0        30.3         0.0
       2        2.03       6198k      1320.0      1041.3         0.0
       3        1.00         98k       160.0        15.4         0.0
       4        0.15          7k        40.0         0.0         0.0
       5        0.14          7k       120.0         0.7         0.0
       6        0.14          6k       160.0         0.0         0.0
       7        0.14          7k        80.0         0.0         0.0
       8        0.14          7k        40.0         0.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.09          6k      2400.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.12          0k       200.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.24         15k       160.0         0.1         0.1
      15        0.23          1k       160.0         0.1         0.0
      16        0.33          0k      1840.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
