TIME 2024-02-08 13:50:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.79          5k       240.0         0.1         0.1
      32        0.20          0k        40.0         0.0         0.0
      33        0.39          2k       120.0         0.0         0.0
      34        0.03          1k        40.0         0.0         0.0
      35        0.38          1k       240.0         0.1         0.0
      36        0.32          1k        40.0         0.0         0.0
      37        0.11          0k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.19          0k       120.0         0.0         0.0
TIME 2024-02-08 13:50:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          5k         0.0         0.0         0.0
       1        1.00          3k        40.0         1.0         0.0
       2        0.97          3k        40.0         0.0         0.0
       3        1.00          3k       160.0         1.0         0.0
       4        3.40        835k       360.0        12.3         0.0
       5        0.25          1k        40.0         0.3         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.98          8k       480.0         0.1         0.3
      11        0.10          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.1         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.21          1k         0.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.21          0k        80.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.16          0k        80.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.17          0k       120.0         0.0         0.0
      26        0.30          0k         0.0         0.0         0.0
      27        0.27          0k        40.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.27          0k        40.0         0.0         0.0
      30        0.14          0k        80.0         0.0         0.0
