TIME 2024-01-14 21:04:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.00         13k        40.0         0.0         0.0
      32        0.29          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.31          0k       120.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k        40.0         0.0         0.0
      38        0.34          2k       280.0         0.0         0.0
      39        0.21          0k        80.0         0.0         0.0
TIME 2024-01-14 21:04:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        126k       400.0         0.2         0.4
       1        0.97        144k       480.0        64.6         0.0
       2        1.99       6546k      1160.0      1117.4         0.0
       3        0.99        149k       200.0        70.7         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          8k       160.0         0.3         0.0
       6        0.14          6k       120.0         0.0         0.0
       7        0.13          7k        80.0         0.0         0.0
       8        0.13          7k         0.0         0.0         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        0.43          6k      3040.0         0.0         0.0
      11        0.14          5k        80.0         0.0         0.0
      12        0.30          0k       200.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         15k      2520.0         0.0         0.0
      15        0.13          0k       200.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.30          1k        40.0         0.0         0.0
      19        0.36          0k       200.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.05          1k        80.0         0.2         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k       680.0         0.0         0.0
      25        0.08         15k       880.0         0.0         0.2
      26        0.03         14k       200.0         0.0         0.0
      27        0.00         13k        80.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k       160.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
