TIME 2024-02-05 15:06:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.83          8k       400.0         0.3         0.0
      32        0.32          2k        80.0         0.0         0.0
      33        0.43          3k       160.0         0.4         0.0
      34        0.05          3k         0.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.11          0k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:07:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97         23k        80.0         0.2         0.0
       1        1.00         20k       120.0         2.3         0.0
       2        0.97         18k         0.0         0.3         0.0
       3        1.00         20k       200.0         0.3         0.0
       4        3.33        860k       120.0         1.8         0.0
       5        0.25          1k         0.0         0.1         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          9k       440.0         0.4         0.4
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.21          1k         0.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.21          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.19          0k         0.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.18          0k        40.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.23          0k         0.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
