TIME 2024-01-14 20:54:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.00         13k       400.0         0.0         0.0
      32        0.29          0k       120.0         0.0         0.0
      33        0.18          0k       560.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.17          0k        80.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.26          0k       240.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-01-14 20:55:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         96k         0.0         5.5         0.0
       1        0.97         78k       280.0        15.9         0.0
       2        2.03       5600k      1440.0      1164.5         0.0
       3        1.00        150k       200.0        27.2         0.0
       4        0.13          9k         0.0         0.0         0.0
       5        0.14          9k         0.0         0.4         0.0
       6        0.13          9k         0.0         0.0         0.2
       7        0.13          8k         0.0         0.0         0.0
       8        0.13          9k       160.0        17.8         0.0
       9        0.13          8k         0.0         0.0         0.3
      10        1.28          6k      2000.0         0.0         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.30          0k        80.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         15k       200.0         0.0         0.0
      15        0.34          1k        40.0         0.0         0.0
      16        0.15          0k       400.0         0.0         0.0
      17        0.32          1k       680.0         0.0         0.0
      18        0.32          0k       840.0         0.0         0.0
      19        0.36          0k       440.0         0.0         0.0
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k         0.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.00          9k        80.0         0.0         0.0
      25        0.01         14k         0.0         0.0         0.0
      26        0.11         22k       160.0         0.0         0.3
      27        0.02         14k       360.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.01         13k         0.0         0.0         0.0
      30        0.00         12k       600.0         0.0         0.0
