TIME 2024-01-14 21:01:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      21        0.01          0k         0.0         0.0         0.0
      22        0.04          1k        40.0         0.1         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.02          9k        40.0         0.0         0.0
      25        0.04         14k       480.0         0.2         0.0
      26        0.12         19k       120.0         0.0         0.2
      27        0.15         20k       240.0         0.7         0.7
      28        0.00         13k        40.0         0.0         0.0
      29        0.00          9k       200.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.29          0k         0.0         0.1         0.0
      33        0.19          0k       360.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.33          0k       160.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.37          1k       320.0         0.0         0.0
      39        0.18          0k       760.0         0.0         0.0
TIME 2024-01-14 21:02:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         35k       400.0         0.2         0.0
       1        0.97         28k       720.0         2.3         0.0
       2        1.98       5185k      1880.0       889.5         0.0
       3        1.00         53k       280.0        23.9         0.0
       4        0.13          7k         0.0         0.0         0.0
       5        0.14          7k       160.0         0.9         0.0
       6        0.14          6k        80.0         0.0         0.0
       7        0.14          7k         0.0         0.0         0.0
       8        0.14          7k        40.0         0.0         0.0
       9        0.14          7k        80.0         0.0         0.0
      10        1.36          5k      2160.0         0.0         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.24          0k        80.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.24         15k      1760.0         0.0         0.0
      15        0.11          0k       880.0         0.0         0.0
      16        0.16          0k       160.0         0.0         0.0
      17        0.30          0k       400.0         0.0         0.0
      18        0.25          0k       240.0         0.0         0.0
      19        0.29          0k       360.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.03          2k        40.0         0.1         0.1
