TIME 2024-02-08 13:39:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.08          1k        80.0         0.0         0.0
      31        0.84          6k       160.0         0.2         0.0
      32        0.32          1k       120.0         0.0         0.0
      33        0.40          2k        40.0         0.0         0.0
      34        0.02          4k       480.0         0.0         0.0
      35        0.35          1k        40.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.20          0k       120.0         0.0         0.0
TIME 2024-02-08 13:40:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          4k       120.0         0.0         0.0
       1        1.00          3k       240.0         0.9         0.0
       2        0.98          3k         0.0         0.0         0.0
       3        1.01          3k       200.0         1.1         0.0
       4        3.28       1043k       480.0        21.1         0.5
       5        0.25          2k        40.0         0.5         0.0
       6        0.19          0k        40.0         0.0         0.0
       7        0.19          0k        80.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          8k       520.0         0.3         0.2
      11        0.10          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.24          1k       120.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.16          0k        80.0         0.0         0.0
      18        0.19          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.26          0k        40.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.16          1k         0.0         0.0         0.0
      25        0.18          1k       120.0         0.0         0.0
      26        0.25          0k        40.0         0.0         0.0
      27        0.24          0k         0.0         0.0         0.0
      28        0.30          0k         0.0         0.0         0.0
      29        0.25          0k         0.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
