TIME 2024-02-08 13:55:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.88          5k       160.0         0.1         0.0
      32        0.29          1k       440.0         0.1         0.0
      33        0.31          1k        80.0         0.1         0.0
      34        0.27          5k       120.0         0.1         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k       120.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.14          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 13:55:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          7k        80.0         0.0         0.0
       1        0.99          6k       240.0         0.4         0.0
       2        0.98          6k         0.0         0.0         0.0
       3        1.01          6k       120.0         2.0         0.0
       4        3.35        878k       480.0        22.9         0.0
       5        0.26          1k        40.0         0.3         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.98          7k       200.0         0.2         0.5
      11        0.11          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.15          0k         0.0         0.0         0.0
      15        0.16          0k        40.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.13          0k         0.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.30          0k        40.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.21          0k        40.0         0.0         0.0
      26        0.25          0k        40.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.31          0k       160.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
