TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      26        0.26          0k        40.0         0.0         0.0
      27        0.28          0k         0.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.09          0k        40.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.16          0k         0.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.25          0k         0.0         0.0         0.0
      35        0.25          0k        40.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.25          0k         0.0         0.0         0.0
TIME 2024-02-05 15:34:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        118k        80.0         0.3         0.0
       1        1.00        110k       320.0         0.9         0.1
       2        0.97         98k       200.0         0.2         0.0
       3        1.00         97k       120.0         0.3         0.0
       4        3.36      21357k       960.0       722.0         0.0
       5        0.27          2k         0.0         0.7         0.0
       6        0.18          0k        80.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.06          1k        40.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          9k      1880.0         0.3         0.4
      11        0.24          1k        40.0         0.0         0.0
      12        0.03          1k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.24         17k        40.0         0.0         0.0
      15        0.21          1k       120.0         0.1         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.28          1k         0.0         0.0         0.0
      18        0.30          0k        80.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.27          0k         0.0         0.0         0.0
      22        0.18          1k         0.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.23          1k         0.0         0.0         0.0
      26        0.22          0k        40.0         0.0         0.0
