,input_rate,output_rate,latency,bridge-pcm_new_System-Date,bridge-pcm_new_System-Time,bridge-pcm_new_Socket 0-EXEC,bridge-pcm_new_Socket 0-IPC,bridge-pcm_new_Socket 0-FREQ,bridge-pcm_new_Socket 0-AFREQ,bridge-pcm_new_Socket 0-L3MISS,bridge-pcm_new_Socket 0-L2MISS,bridge-pcm_new_Socket 0-L3HIT,bridge-pcm_new_Socket 0-L2HIT,bridge-pcm_new_Socket 0-L3MPI,bridge-pcm_new_Socket 0-L2MPI,bridge-pcm_new_Socket 0-L3OCC,bridge-pcm_new_Socket 0-READ,bridge-pcm_new_Socket 0-WRITE,bridge-pcm_new_Socket 0-LOCAL,bridge-pcm_new_Socket 0-TEMP,bridge-pcm_new_Socket 0-INST,bridge-pcm_new_Socket 0-ACYC,bridge-pcm_new_Socket 0-TIME(ticks),bridge-pcm_new_Socket 0-PhysIPC,bridge-pcm_new_Socket 0-PhysIPC%,bridge-pcm_new_Socket 0-INSTnom,bridge-pcm_new_Socket 0-INSTnom%,bridge-pcm_new_Socket 1-EXEC,bridge-pcm_new_Socket 1-IPC,bridge-pcm_new_Socket 1-FREQ,bridge-pcm_new_Socket 1-AFREQ,bridge-pcm_new_Socket 1-L3MISS,bridge-pcm_new_Socket 1-L2MISS,bridge-pcm_new_Socket 1-L3HIT,bridge-pcm_new_Socket 1-L2HIT,bridge-pcm_new_Socket 1-L3MPI,bridge-pcm_new_Socket 1-L2MPI,bridge-pcm_new_Socket 1-L3OCC,bridge-pcm_new_Socket 1-READ,bridge-pcm_new_Socket 1-WRITE,bridge-pcm_new_Socket 1-LOCAL,bridge-pcm_new_Socket 1-TEMP,bridge-pcm_new_Socket 1-INST,bridge-pcm_new_Socket 1-ACYC,bridge-pcm_new_Socket 1-TIME(ticks),bridge-pcm_new_Socket 1-PhysIPC,bridge-pcm_new_Socket 1-PhysIPC%,bridge-pcm_new_Socket 1-INSTnom,bridge-pcm_new_Socket 1-INSTnom%,bridge-pcm_new_SKT0 Core C-State-C0res%,bridge-pcm_new_SKT0 Core C-State-C1res%,bridge-pcm_new_SKT0 Core C-State-C3res%,bridge-pcm_new_SKT0 Core C-State-C6res%,bridge-pcm_new_SKT0 Core C-State-C7res%,bridge-pcm_new_SKT0 Package C-State-C0res%,bridge-pcm_new_SKT0 Package C-State-C2res%,bridge-pcm_new_SKT0 Package C-State-C3res%,bridge-pcm_new_SKT0 Package C-State-C6res%,bridge-pcm_new_SKT0 Package C-State-C7res%,bridge-pcm_new_SKT1 Core C-State-C0res%,bridge-pcm_new_SKT1 Core C-State-C1res%,bridge-pcm_new_SKT1 Core C-State-C3res%,bridge-pcm_new_SKT1 Core C-State-C6res%,bridge-pcm_new_SKT1 Core C-State-C7res%,bridge-pcm_new_SKT1 Package C-State-C0res%,bridge-pcm_new_SKT1 Package C-State-C2res%,bridge-pcm_new_SKT1 Package C-State-C3res%,bridge-pcm_new_SKT1 Package C-State-C6res%,bridge-pcm_new_SKT1 Package C-State-C7res%,bridge-pcm_new_Proc Energy (Joules)-SKT0,bridge-pcm_new_Proc Energy (Joules)-SKT1,bridge-pcm_new_DRAM Energy (Joules)-SKT0,bridge-pcm_new_DRAM Energy (Joules)-SKT1,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_new_UncFREQ (Ghz)-SKT0,bridge-pcm_new_UncFREQ (Ghz)-SKT1,bridge-pcm_new_Core4 (Socket 0)-EXEC,bridge-pcm_new_Core4 (Socket 0)-IPC,bridge-pcm_new_Core4 (Socket 0)-FREQ,bridge-pcm_new_Core4 (Socket 0)-AFREQ,bridge-pcm_new_Core4 (Socket 0)-L3MISS,bridge-pcm_new_Core4 (Socket 0)-L2MISS,bridge-pcm_new_Core4 (Socket 0)-L3HIT,bridge-pcm_new_Core4 (Socket 0)-L2HIT,bridge-pcm_new_Core4 (Socket 0)-L3MPI,bridge-pcm_new_Core4 (Socket 0)-L2MPI,bridge-pcm_new_Core4 (Socket 0)-L3OCC,bridge-pcm_new_Core4 (Socket 0)-C0res%,bridge-pcm_new_Core4 (Socket 0)-C1res%,bridge-pcm_new_Core4 (Socket 0)-C3res%,bridge-pcm_new_Core4 (Socket 0)-C6res%,bridge-pcm_new_Core4 (Socket 0)-C7res%,bridge-pcm_new_Core4 (Socket 0)-TEMP,bridge-pcm_new_Core4 (Socket 0)-INST,bridge-pcm_new_Core4 (Socket 0)-ACYC,bridge-pcm_new_Core4 (Socket 0)-TIME(ticks),bridge-pcm_new_Core4 (Socket 0)-PhysIPC,bridge-pcm_new_Core4 (Socket 0)-PhysIPC%,bridge-pcm_new_Core4 (Socket 0)-INSTnom,bridge-pcm_new_Core4 (Socket 0)-INSTnom%,bridge-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_,pcm-memory_new_SKT0,pcm-memory_new_SKT1,pcm-memory_new_System
811,7227.235316552,7227.3098563382,8.259,2023-09-20,22:05:40.733,0.51,2.58,0.2,1.17,0.4,34.81,0.99,0.53,0.0,0.0013,22200.0,0.08,0.86,98.0,40.0,26470.69,10265.51,2596.46,5.16,128.93,1.02,25.48,0.23,1.59,0.14,1.21,0.65,12.55,0.95,0.43,0.0001,0.0011,24120.0,0.79,0.04,97.0,30.0,11954.27,7515.13,2596.46,3.18,79.53,0.46,11.51,16.86,18.55,0.08,64.5,0.0,100.0,0.0,0.0,0.0,0.0,11.98,16.71,0.07,71.25,0.0,100.0,0.0,0.0,0.0,0.0,58.32,54.18,4.42,4.49,477939.72,477905.8,3.0,3.0,3.73,3.17,1.17,1.18,0.0,10.86,1.0,0.14,0.0,0.0011,2640.0,99.62,0.38,0.0,0.0,0.0,42.0,9680.85,3050.01,2596.46,6.35,158.7,7.46,186.42,,15468656.0,1715630.0,252000.0,28730128.0,13737976.0,168.0,881104.0,14067424.0,66402.0,2697436.0,7459018.0,0.0,13622.0,80850.0,2023-09-20,10.03,331.6,691.58
812,7227.2338515477,7227.2329733996,9.264,2023-09-20,22:05:41.733,0.52,2.81,0.19,1.19,0.07,33.35,1.0,0.53,0.0,0.0012,22280.0,0.02,0.83,99.0,40.0,27103.78,9659.42,2597.12,5.61,140.3,1.04,26.09,0.23,1.73,0.13,1.24,0.07,9.62,0.99,0.38,0.0,0.0008,23920.0,0.73,0.01,99.0,29.0,11933.81,6890.16,2597.12,3.46,86.6,0.46,11.49,15.67,15.41,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.25,0.01,76.0,0.0,100.0,0.0,0.0,0.0,0.0,57.87,53.3,4.39,4.44,0.33,0.33,3.0,3.0,3.75,3.16,1.19,1.19,0.0,11.24,1.0,0.13,0.0,0.0012,2960.0,99.83,0.17,0.0,0.0,0.0,43.0,9740.55,3085.77,2597.12,6.31,157.83,7.5,187.52,,15437254.0,1715378.0,255640.0,28781480.0,13738438.0,224.0,882028.0,14073836.0,66444.0,2787316.0,7213556.0,0.0,13636.0,80948.0,2023-09-20,20.57,396.53,874.85
813,7224.8603500971,7220.4015797208,8.083,2023-09-20,22:05:42.733,0.52,2.82,0.19,1.19,0.04,33.49,1.0,0.53,0.0,0.0012,22360.0,0.02,0.82,99.0,39.0,27153.18,9611.89,2597.94,5.65,141.25,1.05,26.13,0.23,1.74,0.13,1.24,0.04,9.47,1.0,0.38,0.0,0.0008,23560.0,0.7,0.0,99.0,28.0,11952.26,6861.93,2597.94,3.48,87.09,0.46,11.5,15.58,15.51,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.19,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,57.88,53.33,4.39,4.43,0.33,0.3,3.0,3.0,3.76,3.17,1.19,1.19,0.0,11.27,1.0,0.13,0.0,0.0012,2920.0,99.81,0.19,0.0,0.0,0.0,42.0,9773.91,3086.12,2597.94,6.33,158.35,7.52,188.11,,15443036.0,1714930.0,298564.0,28947100.0,13800710.0,140.0,885052.0,14089810.0,66486.0,2721474.0,7143486.0,0.0,13678.0,80976.0,2023-09-20,7.17,365.67,747.46
814,7223.472649594,7223.4738473051,8.72,2023-09-20,22:05:43.733,0.52,2.82,0.18,1.18,0.05,33.41,1.0,0.53,0.0,0.0012,21840.0,0.02,0.82,99.0,39.0,27051.14,9591.79,2597.38,5.64,141.01,1.04,26.04,0.23,1.74,0.13,1.23,0.05,9.61,1.0,0.38,0.0,0.0008,23880.0,0.69,0.01,99.0,29.0,11883.0,6837.75,2597.38,3.48,86.89,0.46,11.44,15.6,16.41,0.0,68.0,0.0,100.0,0.0,0.0,0.0,0.0,10.7,14.27,0.0,75.03,0.0,100.0,0.0,0.0,0.0,0.0,57.86,53.39,4.39,4.44,0.03,0.03,3.0,3.0,3.74,3.16,1.18,1.19,0.0,11.27,1.0,0.13,0.0,0.0012,2920.0,99.81,0.19,0.0,0.0,0.0,42.0,9722.2,3076.04,2597.38,6.32,158.03,7.49,187.15,,15508458.0,1723246.0,220234.0,28973392.0,13805358.0,364.0,886368.0,14145656.0,66780.0,2776284.0,6929356.0,0.0,13692.0,81298.0,2023-09-20,6.15,351.36,715.48
815,7227.2353838593,7227.2337622275,8.48,2023-09-20,22:05:44.733,0.52,2.82,0.19,1.19,0.04,33.47,1.0,0.52,0.0,0.0012,22560.0,0.02,0.82,99.0,39.0,27160.54,9615.92,2597.63,5.65,141.23,1.05,26.14,0.23,1.74,0.13,1.24,0.04,9.47,1.0,0.38,0.0,0.0008,23840.0,0.68,0.0,99.0,30.0,11947.82,6865.0,2597.63,3.48,87.02,0.46,11.5,15.59,15.48,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.1,0.0,76.21,0.0,100.0,0.0,0.0,0.0,0.0,57.91,53.31,4.37,4.43,0.23,0.3,3.0,3.0,3.76,3.17,1.19,1.19,0.0,11.27,1.0,0.13,0.0,0.0012,2960.0,99.83,0.17,0.0,0.0,0.0,42.0,9774.25,3086.5,2597.63,6.33,158.34,7.53,188.14,,15516410.0,1719970.0,477736.0,28934388.0,13804518.0,140.0,886396.0,14141918.0,66794.0,2790802.0,6579426.0,0.0,13706.0,81298.0,2023-09-20,6.08,345.32,701.42
816,7227.2134567385,7227.2223658025,8.531,2023-09-20,22:05:45.734,0.52,2.82,0.18,1.18,0.04,33.51,1.0,0.53,0.0,0.0012,22040.0,0.02,0.83,99.0,39.0,26989.08,9587.38,2597.45,5.63,140.75,1.04,25.98,0.23,1.73,0.13,1.22,0.07,9.64,0.99,0.38,0.0,0.0008,24760.0,0.68,0.01,99.0,29.0,11804.26,6822.73,2597.45,3.46,86.51,0.45,11.36,15.61,16.78,0.0,67.61,0.0,100.0,0.0,0.0,0.0,0.0,10.72,15.03,0.01,74.23,0.0,100.0,0.0,0.0,0.0,0.0,57.85,53.4,4.39,4.44,0.2,0.33,3.0,3.0,3.73,3.16,1.18,1.19,0.0,11.3,1.0,0.13,0.0,0.0012,2960.0,99.81,0.19,0.0,0.0,0.0,43.0,9699.16,3072.21,2597.45,6.31,157.85,7.47,186.71,,15510586.0,1708140.0,222418.0,28873292.0,13804322.0,0.0,886298.0,14156730.0,66682.0,2749166.0,6906956.0,0.0,13706.0,81298.0,2023-09-20,5.93,342.57,693.51
817,7227.2383273135,7227.2339794267,9.094,2023-09-20,22:05:46.734,0.52,2.8,0.19,1.19,0.05,33.63,1.0,0.52,0.0,0.0012,22640.0,0.02,0.83,99.0,39.0,27100.07,9667.98,2598.13,5.61,140.15,1.04,26.08,0.23,1.73,0.13,1.24,0.05,9.59,1.0,0.38,0.0,0.0008,23520.0,0.68,0.01,99.0,29.0,11943.88,6909.09,2598.13,3.46,86.44,0.46,11.49,15.68,15.48,0.0,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.27,0.01,75.96,0.0,100.0,0.0,0.0,0.0,0.0,57.9,53.34,4.38,4.43,0.1,0.33,3.0,3.0,3.75,3.16,1.19,1.19,0.0,11.31,1.0,0.13,0.0,0.0012,2960.0,99.79,0.21,0.0,0.0,0.0,42.0,9751.0,3085.14,2598.13,6.32,158.03,7.51,187.68,,15515360.0,1706460.0,236292.0,28948458.0,13806968.0,0.0,886816.0,14141638.0,66752.0,2756334.0,5642112.0,0.0,13706.0,81312.0,2023-09-20,6.21,343.17,696.58
818,7246.8204931254,7249.3026527259,8.47,2023-09-20,22:05:47.734,0.52,2.82,0.18,1.19,0.05,33.57,1.0,0.53,0.0,0.0012,22880.0,0.02,0.82,99.0,40.0,27112.86,9609.67,2597.08,5.64,141.07,1.04,26.1,0.23,1.74,0.13,1.24,0.04,9.66,1.0,0.38,0.0,0.0008,23920.0,0.66,0.0,99.0,29.0,11951.43,6859.62,2597.08,3.48,87.11,0.46,11.5,15.58,15.42,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.3,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,57.94,53.31,4.37,4.43,0.27,0.33,3.0,3.0,3.75,3.16,1.19,1.19,0.0,11.33,1.0,0.13,0.0,0.0012,2960.0,99.8,0.2,0.0,0.0,0.0,42.0,9743.13,3085.23,2597.08,6.32,157.9,7.5,187.55,,15512098.0,1705284.0,868252.0,28852586.0,13804882.0,0.0,887054.0,14143738.0,66808.0,2953734.0,5435542.0,0.0,13706.0,81326.0,2023-09-20,6.31,340.84,694.11
819,7262.2890999254,7262.2867795172,8.167,2023-09-20,22:05:48.734,0.52,2.83,0.18,1.19,0.03,33.52,1.0,0.52,0.0,0.0012,22840.0,0.01,0.82,99.0,40.0,27146.13,9599.58,2597.45,5.66,141.39,1.05,26.13,0.23,1.74,0.13,1.24,0.04,9.58,1.0,0.38,0.0,0.0008,24120.0,0.66,0.0,99.0,29.0,11946.67,6862.2,2597.45,3.48,87.05,0.46,11.5,15.56,15.44,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.16,0.0,76.15,0.0,100.0,0.0,0.0,0.0,0.0,57.8,53.31,4.39,4.43,0.3,0.03,3.0,3.0,3.76,3.17,1.19,1.19,0.0,11.32,1.0,0.13,0.0,0.0012,2960.0,99.82,0.18,0.0,0.0,0.0,43.0,9772.15,3086.18,2597.45,6.33,158.32,7.52,188.11,,15292676.0,1693132.0,166390.0,28907844.0,13804406.0,0.0,886508.0,14165788.0,66752.0,2792832.0,5346866.0,0.0,13706.0,81396.0,2023-09-20,5.86,334.47,678.6
820,7262.2685694316,7262.2634860606,8.502,2023-09-20,22:05:49.735,0.52,2.8,0.19,1.18,0.08,33.63,1.0,0.53,0.0,0.0012,23000.0,0.03,0.83,99.0,40.0,26983.29,9641.93,2597.62,5.6,139.93,1.04,25.97,0.23,1.73,0.13,1.23,0.12,9.85,0.99,0.41,0.0,0.0008,24200.0,0.66,0.01,99.0,29.0,11909.59,6897.1,2597.62,3.45,86.34,0.46,11.46,15.66,16.07,0.0,68.27,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.99,0.0,75.22,0.0,100.0,0.0,0.0,0.0,0.0,57.94,53.47,4.4,4.44,0.0,0.0,3.0,3.0,3.75,3.16,1.18,1.19,0.0,11.26,1.0,0.14,0.0,0.0012,2920.0,99.76,0.24,0.0,0.0,0.0,43.0,9728.5,3077.24,2597.62,6.32,158.07,7.49,187.26,,15496264.0,1698984.0,129906.0,28941444.0,13806268.0,0.0,886410.0,14136822.0,66752.0,2658236.0,4995942.0,0.0,13706.0,81382.0,2023-09-20,5.77,333.11,673.69
821,7262.2875838102,7262.3326816044,9.472,2023-09-20,22:05:50.735,0.51,2.63,0.19,1.18,0.34,34.63,0.99,0.53,0.0,0.0013,22240.0,0.07,0.85,98.0,40.0,26550.23,10109.98,2596.78,5.25,131.31,1.02,25.56,0.23,1.61,0.14,1.21,0.62,12.92,0.95,0.43,0.0001,0.0011,24080.0,0.77,0.04,98.0,30.0,12046.46,7493.11,2596.78,3.22,80.38,0.46,11.6,16.52,17.09,0.06,66.34,0.0,100.0,0.0,0.0,0.0,0.0,11.87,15.55,0.05,72.53,0.0,100.0,0.0,0.0,0.0,0.0,58.13,54.06,4.43,4.48,0.33,0.43,3.0,3.0,3.71,3.14,1.18,1.18,0.0,10.97,1.0,0.14,0.0,0.0011,2560.0,99.6,0.4,0.0,0.0,0.0,42.0,9629.01,3062.05,2596.78,6.29,157.23,7.42,185.41,,15516298.0,1701784.0,130718.0,28960596.0,13930868.0,0.0,886788.0,14144704.0,66780.0,2624062.0,4822132.0,0.0,13692.0,81368.0,2023-09-20,9.65,336.83,697.63
822,7262.3007390646,7262.293883895,8.563,2023-09-20,22:05:51.735,0.52,2.8,0.19,1.19,0.08,33.56,1.0,0.53,0.0,0.0012,22520.0,0.02,0.83,99.0,39.0,27010.89,9638.8,2597.12,5.6,140.12,1.04,26.0,0.23,1.73,0.13,1.23,0.1,9.63,0.99,0.38,0.0,0.0008,23480.0,0.75,0.01,99.0,29.0,11856.82,6854.28,2597.12,3.46,86.49,0.46,11.42,15.66,15.96,0.0,68.38,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.94,0.01,75.33,0.0,100.0,0.0,0.0,0.0,0.0,57.88,53.3,4.39,4.44,0.33,0.33,3.0,3.0,3.74,3.16,1.19,1.19,0.0,11.28,1.0,0.13,0.0,0.0012,2840.0,99.79,0.21,0.0,0.0,0.0,43.0,9715.01,3079.14,2597.12,6.31,157.76,7.48,187.03,,15455916.0,1699418.0,371168.0,28865620.0,13803734.0,0.0,883288.0,14147434.0,66752.0,2771062.0,5119562.0,0.0,13706.0,81634.0,2023-09-20,17.37,386.43,837.58
823,7262.3158708899,7252.3641546925,9.376,2023-09-20,22:05:52.735,0.52,2.82,0.19,1.19,0.04,33.58,1.0,0.53,0.0,0.0012,22480.0,0.01,0.83,99.0,40.0,27138.13,9617.34,2597.84,5.64,141.09,1.04,26.12,0.23,1.74,0.13,1.24,0.04,9.54,1.0,0.38,0.0,0.0008,23760.0,0.71,0.0,99.0,29.0,11954.59,6870.57,2597.84,3.48,87.0,0.46,11.51,15.59,15.49,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.15,0.01,76.15,0.0,100.0,0.0,0.0,0.0,0.0,57.88,53.33,4.38,4.43,0.33,0.33,3.0,3.0,3.76,3.17,1.19,1.19,0.0,11.32,1.0,0.13,0.0,0.0012,2840.0,99.82,0.18,0.0,0.0,0.0,42.0,9769.7,3086.42,2597.84,6.33,158.27,7.52,188.03,,15515948.0,1698172.0,214984.0,30651166.0,14743470.0,0.0,937692.0,14137718.0,66738.0,2581628.0,5695298.0,0.0,14630.0,86856.0,2023-09-20,7.6,374.41,768.15
824,7256.9998000541,7261.9765853887,8.723,2023-09-20,22:05:53.735,0.52,2.82,0.19,1.19,0.05,33.64,1.0,0.53,0.0,0.0012,22480.0,0.02,0.83,99.0,39.0,27092.17,9621.71,2597.37,5.63,140.79,1.04,26.08,0.23,1.74,0.13,1.24,0.04,9.61,1.0,0.38,0.0,0.0008,24280.0,0.69,0.0,99.0,30.0,11944.68,6862.9,2597.37,3.48,87.02,0.46,11.5,15.6,15.51,0.0,68.89,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.26,0.01,76.04,0.0,100.0,0.0,0.0,0.0,0.0,57.89,53.32,4.38,4.44,0.03,0.17,3.0,3.0,3.75,3.16,1.19,1.19,0.0,11.32,1.0,0.13,0.0,0.0012,2840.0,99.78,0.22,0.0,0.0,0.0,42.0,9734.67,3084.06,2597.37,6.31,157.82,7.5,187.4,,16547650.0,1806994.0,208936.0,30599800.0,14743302.0,322.0,946736.0,15105258.0,71288.0,2631048.0,6147988.0,0.0,14798.0,86842.0,2023-09-20,5.88,355.36,722.19
825,7262.2820002008,7262.2836407382,8.364,2023-09-20,22:05:54.735,0.52,2.82,0.18,1.19,0.04,33.6,1.0,0.52,0.0,0.0012,21840.0,0.02,0.82,99.0,39.0,27102.72,9604.42,2597.47,5.64,141.1,1.04,26.09,0.23,1.74,0.13,1.23,0.05,9.56,0.99,0.38,0.0,0.0008,24200.0,0.68,0.01,99.0,29.0,11923.8,6857.97,2597.47,3.48,86.93,0.46,11.48,15.58,15.82,0.0,68.6,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.5,0.01,75.8,0.0,100.0,0.0,0.0,0.0,0.0,57.86,53.34,4.39,4.43,0.27,0.03,3.0,3.0,3.75,3.16,1.19,1.19,0.0,11.32,1.0,0.13,0.0,0.0012,2760.0,99.82,0.18,0.0,0.0,0.0,42.0,9752.56,3082.98,2597.47,6.33,158.17,7.51,187.73,,16555238.0,1796172.0,182224.0,30705612.0,14743386.0,14.0,946820.0,15094730.0,71246.0,2686978.0,7735322.0,0.0,14644.0,86926.0,2023-09-20,6.09,346.26,704.15
826,7262.2949839871,7262.2997588763,7.852,2023-09-20,22:05:55.735,0.51,2.78,0.19,1.19,0.05,35.52,1.0,0.52,0.0,0.0013,22040.0,0.02,0.87,99.0,40.0,26741.13,9616.86,2597.35,5.56,139.03,1.03,25.74,0.23,1.74,0.13,1.24,0.04,9.84,1.0,0.38,0.0,0.0008,23640.0,0.71,0.0,99.0,29.0,11926.06,6855.08,2597.35,3.48,86.99,0.46,11.48,15.59,15.55,0.0,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.67,13.21,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,57.79,53.31,4.4,4.44,0.0,0.23,3.0,3.0,3.69,3.11,1.19,1.19,0.0,11.96,1.0,0.14,0.0,0.0012,2760.0,99.78,0.22,0.0,0.0,0.0,43.0,9597.17,3084.14,2597.35,6.22,155.59,7.39,184.75,,16548406.0,1800596.0,314468.0,30657606.0,14744366.0,0.0,947044.0,15097936.0,71288.0,2852626.0,7047166.0,0.0,14630.0,86926.0,2023-09-20,6.04,340.21,693.13
827,7262.282156145,7262.2834014126,7.476,2023-09-20,22:05:56.735,0.51,2.76,0.19,1.18,0.05,35.77,1.0,0.51,0.0,0.0013,21680.0,0.02,0.88,99.0,39.0,26631.86,9639.35,2597.45,5.53,138.14,1.03,25.63,0.23,1.72,0.13,1.23,0.06,9.89,0.99,0.38,0.0,0.0008,23760.0,0.71,0.01,99.0,29.0,11806.42,6853.31,2597.45,3.45,86.14,0.45,11.36,15.67,16.35,0.01,67.97,0.0,100.0,0.0,0.0,0.0,0.0,10.76,14.66,0.01,74.57,0.0,100.0,0.0,0.0,0.0,0.0,57.81,53.41,4.41,4.45,0.33,0.33,3.0,3.0,3.68,3.11,1.18,1.19,0.0,12.04,1.0,0.13,0.0,0.0013,2760.0,99.8,0.2,0.0,0.0,0.0,42.0,9570.56,3076.54,2597.45,6.22,155.54,7.37,184.23,,16561720.0,1796214.0,140196.0,30784278.0,14747978.0,42.0,936012.0,15102738.0,71302.0,2707208.0,5652836.0,0.0,14644.0,86590.0,2023-09-20,6.15,358.39,728.86
828,7538.6017613488,7573.6082682348,9.469,2023-09-20,22:05:57.736,0.51,2.77,0.19,1.19,0.05,35.71,1.0,0.51,0.0,0.0013,21520.0,0.02,0.88,99.0,40.0,26718.37,9631.92,2597.36,5.55,138.7,1.03,25.72,0.23,1.73,0.13,1.24,0.05,9.97,1.0,0.38,0.0,0.0008,24120.0,0.71,0.01,99.0,29.0,11916.91,6870.25,2597.36,3.47,86.73,0.46,11.47,15.61,15.44,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.2,0.0,76.1,0.0,100.0,0.0,0.0,0.0,0.0,57.79,53.33,4.39,4.44,0.23,0.17,3.0,3.0,3.69,3.1,1.19,1.19,0.0,12.06,1.0,0.14,0.0,0.0013,2800.0,99.83,0.17,0.0,0.0,0.0,43.0,9582.87,3086.41,2597.36,6.21,155.24,7.38,184.47,,16548826.0,1799308.0,786674.0,30682008.0,14744576.0,0.0,934892.0,15105146.0,71330.0,2847936.0,7287686.0,0.0,14616.0,86520.0,2023-09-20,6.25,356.86,727.34
829,7756.8257243695,7756.8247202429,9.194,2023-09-20,22:05:58.736,0.51,2.78,0.18,1.19,0.04,35.79,1.0,0.51,0.0,0.0013,21960.0,0.02,0.88,99.0,40.0,26735.62,9607.89,2597.48,5.57,139.13,1.03,25.73,0.23,1.74,0.13,1.24,0.04,10.01,1.0,0.38,0.0,0.0008,23800.0,0.7,0.0,99.0,28.0,11908.27,6855.89,2597.48,3.47,86.85,0.46,11.46,15.58,15.59,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.67,13.24,0.0,76.08,0.0,100.0,0.0,0.0,0.0,0.0,57.8,53.33,4.41,4.44,0.23,0.13,3.0,3.0,3.7,3.11,1.19,1.19,0.0,12.06,1.0,0.13,0.0,0.0013,2840.0,99.82,0.18,0.0,0.0,0.0,43.0,9607.87,3085.65,2597.48,6.23,155.69,7.4,184.94,,16559578.0,1600018.0,5055330.0,30613478.0,14744016.0,0.0,932050.0,15103466.0,71442.0,6005888.0,7638288.0,0.0,14630.0,86464.0,2023-09-20,6.2,356.93,726.66
830,7756.840544297,7756.8486200238,9.267,2023-09-20,22:05:59.736,0.51,2.77,0.19,1.19,0.05,35.78,1.0,0.51,0.0,0.0013,21680.0,0.02,0.88,99.0,40.0,26706.34,9628.67,2597.59,5.55,138.68,1.03,25.7,0.23,1.74,0.13,1.24,0.04,9.89,1.0,0.38,0.0,0.0008,24120.0,0.7,0.0,99.0,29.0,11922.26,6868.02,2597.59,3.47,86.8,0.46,11.47,15.61,15.48,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.16,0.01,76.13,0.0,100.0,0.0,0.0,0.0,0.0,57.8,53.36,4.41,4.44,0.07,0.23,3.0,3.0,3.69,3.1,1.19,1.19,0.0,12.06,1.0,0.14,0.0,0.0013,2840.0,99.8,0.2,0.0,0.0,0.0,43.0,9578.93,3085.51,2597.59,6.21,155.22,7.38,184.38,,16534518.0,1784734.0,341782.0,30743440.0,14743680.0,0.0,934234.0,15095626.0,71302.0,2841538.0,5618564.0,0.0,14630.0,86548.0,2023-09-20,5.97,354.56,720.33
831,7756.8355319408,7756.8403239662,7.872,2023-09-20,22:06:00.737,0.51,2.67,0.19,1.18,0.23,36.21,0.99,0.52,0.0,0.0014,21880.0,0.06,0.9,98.0,41.0,26456.35,9904.9,2598.18,5.34,133.55,1.02,25.45,0.23,1.68,0.14,1.23,0.28,10.98,0.97,0.44,0.0,0.0009,25440.0,0.76,0.02,99.0,30.0,11928.44,7099.35,2598.18,3.36,84.01,0.46,11.47,16.15,17.04,0.01,66.79,0.0,100.0,0.0,0.0,0.0,0.0,11.15,14.41,0.02,74.43,0.0,100.0,0.0,0.0,0.0,0.0,58.05,53.58,4.42,4.47,0.0,0.0,3.0,3.0,3.67,3.11,1.18,1.18,0.0,11.79,1.0,0.14,0.0,0.0012,2240.0,99.76,0.24,0.0,0.0,0.0,44.0,9545.63,3069.92,2598.18,6.22,155.47,7.35,183.69,,16556288.0,1803984.0,167286.0,30737490.0,14748356.0,0.0,935928.0,15106784.0,71302.0,2640918.0,5763226.0,0.0,14644.0,86576.0,2023-09-20,7.32,351.82,720.99
