,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
294,9972.4219223966,9943.8945672088,431.12,2023-11-01,17:16:23.429,0.4,2.17,0.19,1.19,0.05,59.01,1.0,0.4,0.0,0.0028,19880.0,0.32,1.1,99.0,42.0,20916.25,9629.99,2597.95,4.34,108.6,0.81,20.13,0.22,1.64,0.13,1.23,0.05,19.24,1.0,0.42,0.0,0.0017,24000.0,0.56,0.0,99.0,29.0,11224.19,6847.46,2597.95,3.28,81.96,0.43,10.8,15.63,15.85,0.0,68.52,0.0,100.0,0.0,0.0,0.0,0.0,10.72,14.33,0.02,74.93,0.0,100.0,0.0,0.0,0.0,0.0,56.42,53.47,4.58,4.57,0.33,0.1,3.0,3.0,3.26,2.75,1.19,1.19,0.0,19.51,1.0,0.16,0.0,0.0023,3520.0,99.81,0.19,0.0,0.0,0.0,45.0,8478.03,3081.79,2597.95,5.5,137.55,6.53,163.17,,bridge,1.0,1.0,3.0,2342805.0,2342800.0,684026738.0,684026733.0,684026733.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22867726.0,5396202.0,234794.0,44084656.0,16397962.0,140.0,1249430.0,20925646.0,180222.0,2945908.0,13951770.0,0.0,37660.0,217154.0,77.99,498.4,247.18,606.89,325.17,1105.29,52470.0,1430.46,280.97,0.73,281.29,4.08,562.26,4.82,52811.0,567.07,887.42,1110.11,1997.53
295,9975.3792506038,9943.0274928363,15000.0,2023-11-01,17:16:24.429,0.4,2.17,0.19,1.19,0.04,59.14,1.0,0.4,0.0,0.0028,20840.0,0.32,1.1,99.0,43.0,20909.43,9639.6,2597.99,4.34,108.46,0.8,20.12,0.22,1.64,0.13,1.24,0.03,19.22,1.0,0.42,0.0,0.0017,23680.0,0.56,0.0,99.0,28.0,11323.2,6895.05,2597.99,3.28,82.11,0.44,10.9,15.63,15.4,0.0,68.97,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.19,0.01,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.48,53.45,4.58,4.56,0.03,0.1,3.0,3.0,3.26,2.74,1.19,1.19,0.0,19.58,1.0,0.16,0.0,0.0023,3520.0,99.83,0.17,0.0,0.0,0.0,44.0,8469.18,3087.0,2597.99,5.49,137.17,6.52,162.99,,bridge,1.0,1.0,3.0,2343260.0,2343260.0,686370049.0,686370049.0,686370049.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22804964.0,5384680.0,264558.0,44120720.0,16396366.0,140.0,1273202.0,20938470.0,180110.0,2972550.0,14377202.0,0.0,37674.0,219156.0,77.53,497.24,245.3,605.07,322.82,1102.31,52431.0,1425.13,280.05,0.56,280.31,3.91,560.36,4.47,52715.0,564.83,883.18,1106.78,1989.96
296,9976.5484581671,9947.1092013969,507.434,2023-11-01,17:16:25.429,0.4,2.17,0.19,1.19,0.05,59.1,1.0,0.4,0.0,0.0028,20200.0,0.32,1.1,99.0,43.0,20949.77,9649.59,2597.79,4.34,108.55,0.81,20.16,0.22,1.64,0.13,1.24,0.04,19.24,1.0,0.42,0.0,0.0017,23480.0,0.55,0.0,99.0,28.0,11321.64,6885.75,2597.79,3.29,82.21,0.44,10.9,15.65,15.46,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.19,0.0,76.09,0.0,100.0,0.0,0.0,0.0,0.0,56.44,53.45,4.59,4.56,0.0,0.0,3.0,3.0,3.26,2.75,1.19,1.19,0.0,19.55,1.0,0.16,0.0,0.0023,3560.0,99.81,0.19,0.0,0.0,0.0,43.0,8474.85,3085.62,2597.79,5.49,137.33,6.52,163.11,,bridge,1.0,1.0,3.0,2343458.0,2343458.0,688713545.0,688713545.0,688713545.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19944372.0,5227628.0,313166.0,43575364.0,16357880.0,168.0,1258222.0,20854442.0,180796.0,3102876.0,14100688.0,0.0,37702.0,218918.0,78.09,497.05,247.87,605.66,325.96,1102.71,52463.0,1428.67,276.98,0.73,276.68,4.09,553.66,4.82,52729.0,558.48,879.61,1107.53,1987.15
297,9976.3126571111,9947.8233229755,494.458,2023-11-01,17:16:26.431,0.41,2.06,0.2,1.17,0.35,57.75,0.99,0.41,0.0,0.0027,20400.0,0.39,1.12,98.0,42.0,21266.61,10321.27,2598.5,4.12,103.02,0.82,20.46,0.22,1.51,0.15,1.21,0.66,22.41,0.97,0.44,0.0001,0.002,24480.0,0.82,0.04,97.0,29.0,11450.63,7597.41,2598.5,3.01,75.36,0.44,11.01,16.91,17.82,0.14,65.14,0.0,100.0,0.0,0.0,0.0,0.0,12.07,15.99,0.09,71.86,0.0,100.0,0.0,0.0,0.0,0.0,57.17,54.42,4.6,4.64,0.03,0.1,3.0,3.0,3.27,2.78,1.18,1.18,0.0,17.96,1.0,0.16,0.0,0.0021,2800.0,99.58,0.42,0.0,0.0,0.0,45.0,8498.1,3057.87,2598.5,5.56,138.95,6.54,163.53,,bridge,1.0,1.0,3.0,2343836.0,2343836.0,691057417.0,691057417.0,691057417.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22782130.0,5376952.0,536242.0,43860236.0,16358622.0,140.0,1260448.0,20925702.0,180110.0,3161774.0,14397390.0,0.0,37814.0,218288.0,90.9,498.16,293.58,620.83,384.48,1118.99,52513.0,1503.47,417.44,19.53,417.56,22.87,835.0,42.4,53334.0,877.4,1219.48,1161.39,2380.87
298,9975.5428897746,9946.6381299149,522.179,2023-11-01,17:16:27.429,0.4,2.16,0.19,1.19,0.08,58.69,1.0,0.41,0.0,0.0028,20520.0,0.33,1.11,99.0,42.0,20963.16,9714.54,2594.98,4.32,107.9,0.81,20.2,0.22,1.62,0.13,1.23,0.06,19.25,1.0,0.42,0.0,0.0017,24600.0,0.71,0.01,99.0,29.0,11268.07,6935.06,2594.98,3.25,81.24,0.43,10.86,15.79,15.55,0.0,68.66,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.2,0.0,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.44,53.45,4.57,4.6,0.07,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,19.35,1.0,0.16,0.0,0.0023,3400.0,99.8,0.2,0.0,0.0,0.0,45.0,8479.18,3080.25,2594.98,5.51,137.64,6.54,163.38,,bridge,1.0,1.0,3.0,2343360.0,2343360.0,693400821.0,693400821.0,693400821.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22874292.0,5457228.0,258468.0,44066638.0,16362178.0,140.0,1257858.0,20944056.0,180684.0,3425086.0,14176554.0,0.0,37842.0,218232.0,78.96,498.91,250.86,608.51,329.82,1107.42,52446.0,1437.24,351.42,0.98,351.69,4.34,703.11,5.32,52978.0,708.43,1032.93,1112.74,2145.67
299,9967.7844518314,9730.8888735358,15000.0,2023-11-01,17:16:28.430,0.4,2.17,0.18,1.18,0.04,58.99,1.0,0.4,0.0,0.0028,20280.0,0.32,1.1,99.0,42.0,20816.65,9611.62,2598.18,4.33,108.29,0.8,20.03,0.22,1.63,0.13,1.23,0.17,19.42,0.99,0.42,0.0,0.0017,24760.0,0.73,0.01,99.0,28.0,11283.75,6916.04,2598.18,3.26,81.58,0.43,10.86,15.62,16.49,0.0,67.88,0.0,100.0,0.0,0.0,0.0,0.0,10.84,14.28,0.0,74.89,0.0,100.0,0.0,0.0,0.0,0.0,56.46,53.58,4.57,4.61,0.13,0.1,3.0,3.0,3.26,2.75,1.18,1.19,0.0,19.5,1.0,0.16,0.0,0.0023,3640.0,99.84,0.16,0.0,0.0,0.0,45.0,8467.47,3078.14,2598.18,5.5,137.54,6.52,162.94,,bridge,1.0,1.0,3.0,2321360.0,2321356.0,695722661.0,695722657.0,695722661.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22849008.0,5455226.0,241892.0,43963822.0,16321788.0,140.0,1259860.0,20940836.0,180796.0,2896460.0,14549094.0,0.0,37660.0,218526.0,77.99,498.35,246.65,606.46,324.64,1104.81,52427.0,1429.46,366.33,4.75,369.81,8.12,736.14,12.87,53107.0,749.01,1060.78,1117.68,2178.47
300,9962.9052955891,9918.0489722771,15000.0,2023-11-01,17:16:29.430,0.4,2.16,0.19,1.19,0.05,58.92,1.0,0.41,0.0,0.0028,20480.0,0.32,1.1,99.0,42.0,20912.84,9676.87,2596.15,4.32,108.06,0.81,20.14,0.22,1.63,0.13,1.23,0.05,19.12,1.0,0.42,0.0,0.0017,25320.0,0.7,0.0,99.0,28.0,11280.87,6915.07,2596.15,3.26,81.57,0.43,10.86,15.72,15.76,0.01,68.51,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.45,0.0,75.75,0.0,100.0,0.0,0.0,0.0,0.0,56.42,53.52,4.57,4.6,0.13,0.13,3.0,3.0,3.26,2.75,1.19,1.19,0.0,19.45,1.0,0.16,0.0,0.0023,3520.0,99.78,0.22,0.0,0.0,0.0,44.0,8471.98,3080.04,2596.15,5.5,137.53,6.53,163.17,,bridge,1.0,1.0,3.0,2331020.0,2331028.0,698053741.0,698053741.0,698053741.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22869630.0,5472768.0,201796.0,43990408.0,16343516.0,140.0,1257046.0,20931162.0,180698.0,2890846.0,14424872.0,0.0,37842.0,218484.0,77.99,498.32,247.28,606.76,325.27,1105.08,52488.0,1430.35,346.46,0.46,344.34,3.83,690.8,4.29,52987.0,695.08,1016.07,1109.37,2125.43
301,9974.7110007796,9941.9071289272,503.018,2023-11-01,17:16:30.429,0.4,2.18,0.19,1.19,0.04,59.07,1.0,0.4,0.0,0.0028,20560.0,0.32,1.1,99.0,43.0,20939.96,9623.22,2595.51,4.35,108.8,0.81,20.17,0.22,1.64,0.13,1.24,0.03,19.15,1.0,0.42,0.0,0.0017,25440.0,0.63,0.0,99.0,28.0,11290.79,6871.83,2595.51,3.29,82.15,0.44,10.88,15.62,15.51,0.01,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.1,0.01,76.19,0.0,100.0,0.0,0.0,0.0,0.0,56.46,53.39,4.56,4.58,0.13,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,19.55,1.0,0.16,0.0,0.0023,3480.0,99.85,0.15,0.0,0.0,0.0,44.0,8481.06,3084.38,2595.51,5.5,137.48,6.54,163.39,,bridge,1.0,1.0,3.0,2342136.0,2342144.0,700395949.0,700395949.0,700395949.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23058910.0,5455954.0,609182.0,43615292.0,16347576.0,168.0,1254708.0,21055132.0,180824.0,3287102.0,14258916.0,0.0,37814.0,218442.0,77.35,497.59,244.72,605.22,322.07,1102.81,52430.0,1424.89,313.68,0.32,313.26,3.68,626.94,4.0,52840.0,630.94,949.01,1106.81,2055.82
302,9972.3597547738,9943.4822214156,15000.0,2023-11-01,17:16:31.429,0.4,2.17,0.19,1.19,0.06,58.97,1.0,0.4,0.0,0.0028,19720.0,0.33,1.1,99.0,43.0,20946.47,9657.71,2597.53,4.34,108.44,0.81,20.16,0.22,1.64,0.13,1.24,0.04,19.25,1.0,0.42,0.0,0.0017,25800.0,0.6,0.0,99.0,29.0,11302.81,6893.81,2597.53,3.28,81.98,0.44,10.88,15.67,15.69,0.0,68.64,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.26,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,56.47,53.48,4.58,4.58,0.07,0.1,3.0,3.0,3.27,2.75,1.19,1.19,0.0,19.47,1.0,0.16,0.0,0.0023,3520.0,99.77,0.23,0.0,0.0,0.0,45.0,8485.12,3082.65,2597.53,5.51,137.63,6.53,163.33,,bridge,1.0,1.0,3.0,2342732.0,2342732.0,702738721.0,702738721.0,702738721.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23103710.0,5460210.0,257894.0,43807694.0,16353400.0,140.0,1246994.0,21064414.0,180768.0,2951746.0,14710444.0,0.0,37660.0,218162.0,78.19,497.94,247.97,606.59,326.16,1104.53,52499.0,1430.69,297.63,0.58,297.72,3.94,595.35,4.53,52835.0,599.87,921.51,1109.06,2030.57
303,9972.8653630001,9940.4904034616,15000.0,2023-11-01,17:16:32.429,0.4,2.17,0.19,1.19,0.04,59.08,1.0,0.4,0.0,0.0028,19920.0,0.32,1.1,99.0,42.0,20923.12,9623.39,2597.77,4.35,108.71,0.81,20.14,0.22,1.64,0.13,1.24,0.04,19.21,1.0,0.42,0.0,0.0017,25080.0,0.58,0.0,99.0,29.0,11325.08,6886.12,2597.77,3.29,82.23,0.44,10.9,15.6,15.45,0.01,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.17,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,56.46,53.48,4.57,4.57,0.13,0.13,3.0,3.0,3.27,2.75,1.19,1.19,0.0,19.59,1.0,0.16,0.0,0.0023,3600.0,99.86,0.14,0.0,0.0,0.0,44.0,8482.66,3087.85,2597.77,5.49,137.36,6.53,163.26,,bridge,1.0,1.0,3.0,2342683.0,2342687.0,705081476.0,705081476.0,705081476.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23076760.0,5463752.0,287126.0,43659070.0,16334710.0,364.0,1243746.0,21064456.0,180712.0,3111738.0,14322448.0,0.0,37646.0,218414.0,77.22,496.74,244.22,604.11,321.44,1100.85,52433.0,1422.29,289.27,0.51,288.95,3.86,578.22,4.36,52759.0,582.58,899.66,1105.21,2004.87
304,9977.1858906885,9947.677787443,499.251,2023-11-01,17:16:33.430,0.4,2.17,0.19,1.19,0.05,59.0,1.0,0.4,0.0,0.0028,19800.0,0.32,1.1,99.0,43.0,20903.24,9651.3,2598.0,4.33,108.29,0.8,20.11,0.22,1.64,0.13,1.24,0.04,19.28,1.0,0.42,0.0,0.0017,25520.0,0.56,0.0,99.0,28.0,11321.4,6906.23,2598.0,3.28,81.97,0.44,10.89,15.65,15.56,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.16,0.01,76.08,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.54,4.59,4.58,0.07,0.1,3.0,3.0,3.26,2.75,1.19,1.19,0.0,19.53,1.0,0.16,0.0,0.0023,3640.0,99.8,0.2,0.0,0.0,0.0,44.0,8477.61,3084.66,2598.0,5.5,137.42,6.53,163.16,,bridge,1.0,1.0,3.0,2343991.0,2343993.0,707425493.0,707425493.0,707425493.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101904.0,5482498.0,204428.0,43671838.0,16346680.0,980.0,1240428.0,21067732.0,180642.0,2987894.0,14548926.0,0.0,37814.0,218372.0,77.85,496.83,246.49,605.01,324.34,1101.85,52480.0,1426.19,282.38,0.54,281.03,3.89,563.41,4.42,52801.0,567.84,887.75,1106.27,1994.02
305,9976.9834773003,9947.7810740248,485.04,2023-11-01,17:16:34.429,0.4,2.18,0.18,1.18,0.03,58.92,1.0,0.4,0.0,0.0028,19680.0,0.32,1.1,99.0,42.0,20851.02,9583.94,2595.69,4.35,108.78,0.8,20.08,0.22,1.64,0.13,1.23,0.04,19.01,1.0,0.42,0.0,0.0017,25440.0,0.57,0.0,99.0,28.0,11189.28,6826.75,2595.69,3.28,81.95,0.43,10.78,15.58,16.14,0.0,68.28,0.0,100.0,0.0,0.0,0.0,0.0,10.73,14.8,0.0,74.48,0.0,100.0,0.0,0.0,0.0,0.0,56.34,53.49,4.57,4.58,0.33,0.33,3.0,3.0,3.26,2.74,1.19,1.19,0.0,19.6,1.0,0.16,0.0,0.0023,3720.0,99.87,0.13,0.0,0.0,0.0,45.0,8450.4,3078.58,2595.69,5.49,137.24,6.51,162.78,,bridge,1.0,1.0,3.0,2343887.0,2343887.0,709769444.0,709769444.0,709769444.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23054542.0,5433008.0,298256.0,43556940.0,16343712.0,168.0,1228486.0,21070700.0,180740.0,3107874.0,14941248.0,0.0,37674.0,217994.0,77.19,496.23,244.28,603.66,321.47,1099.89,52437.0,1421.37,286.68,0.6,284.06,3.94,570.73,4.54,52732.0,575.27,892.21,1104.43,1996.64
306,9974.8940657895,9944.00497417,15000.0,2023-11-01,17:16:35.430,0.4,2.14,0.19,1.18,0.09,58.93,1.0,0.41,0.0,0.0028,20280.0,0.33,1.1,99.0,43.0,20946.88,9807.86,2598.0,4.27,106.79,0.81,20.16,0.22,1.61,0.14,1.23,0.06,19.27,1.0,0.42,0.0,0.0017,25680.0,0.56,0.01,99.0,28.0,11283.58,7016.36,2598.0,3.22,80.41,0.43,10.86,15.94,16.03,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,10.96,13.33,0.0,75.71,0.0,100.0,0.0,0.0,0.0,0.0,56.59,53.59,4.57,4.58,0.03,0.1,3.0,3.0,3.26,2.75,1.19,1.19,0.0,19.36,1.0,0.16,0.0,0.0023,3520.0,99.74,0.26,0.0,0.0,0.0,43.0,8480.81,3079.39,2598.0,5.51,137.7,6.53,163.23,,bridge,1.0,1.0,3.0,2343210.0,2343212.0,712112673.0,712112673.0,712112673.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23102534.0,3545080.0,4346860.0,43234646.0,16340576.0,168.0,1242878.0,21066052.0,181216.0,7573706.0,15019802.0,0.0,37618.0,219422.0,79.01,494.4,251.24,604.14,330.25,1098.54,52439.0,1428.79,286.62,1.0,278.47,4.36,565.09,5.36,52723.0,570.45,895.34,1103.9,1999.24
307,9972.923756132,9944.3362279888,494.14,2023-11-01,17:16:36.431,0.41,2.12,0.19,1.18,0.24,57.81,1.0,0.41,0.0,0.0027,19880.0,0.37,1.11,98.0,42.0,21275.73,10051.87,2598.66,4.23,105.83,0.82,20.46,0.22,1.49,0.15,1.21,0.63,23.07,0.97,0.44,0.0001,0.002,24720.0,0.78,0.04,98.0,28.0,11399.35,7632.93,2598.66,2.99,74.67,0.44,10.96,16.42,17.53,0.02,66.03,0.0,100.0,0.0,0.0,0.0,0.0,12.15,16.49,0.14,71.22,0.0,100.0,0.0,0.0,0.0,0.0,57.02,54.51,4.58,4.63,0.03,0.1,3.0,3.0,3.3,2.8,1.18,1.18,0.0,18.31,1.0,0.16,0.0,0.0021,2800.0,99.55,0.45,0.0,0.0,0.0,44.0,8572.01,3061.33,2598.66,5.6,140.0,6.6,164.93,,bridge,1.0,1.0,3.0,2342824.0,2342824.0,714455553.0,714455553.0,714455553.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23057090.0,5480412.0,429772.0,43601026.0,16355122.0,728.0,1199240.0,21072212.0,180698.0,3036782.0,14455616.0,0.0,37674.0,219422.0,89.74,495.46,288.29,616.72,378.03,1112.18,52533.0,1490.22,397.17,19.25,399.4,22.63,796.57,41.88,53248.0,838.45,1174.6,1154.07,2328.67
308,9975.2412278022,9945.2713812903,500.416,2023-11-01,17:16:37.431,0.4,2.16,0.19,1.19,0.08,58.61,1.0,0.4,0.0,0.0028,20080.0,0.33,1.1,99.0,42.0,20986.41,9709.82,2597.3,4.32,108.07,0.81,20.2,0.22,1.63,0.13,1.23,0.08,19.28,1.0,0.42,0.0,0.0017,24640.0,0.71,0.01,99.0,28.0,11297.8,6950.65,2597.3,3.25,81.27,0.44,10.88,15.76,15.54,0.0,68.69,0.0,100.0,0.0,0.0,0.0,0.0,10.85,13.31,0.01,75.83,0.0,100.0,0.0,0.0,0.0,0.0,56.49,53.57,4.6,4.6,0.03,0.1,3.0,3.0,3.27,2.76,1.19,1.19,0.0,19.35,1.0,0.16,0.0,0.0023,3360.0,99.8,0.2,0.0,0.0,0.0,43.0,8501.38,3083.17,2597.3,5.51,137.87,6.55,163.65,,bridge,1.0,1.0,3.0,2343392.0,2343396.0,716799001.0,716799001.0,716799001.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23102408.0,5491150.0,421414.0,43764392.0,16345896.0,224.0,1179094.0,21066430.0,180796.0,3004414.0,14154448.0,0.0,37674.0,219366.0,78.67,496.51,250.48,606.31,329.15,1102.82,52442.0,1431.97,352.16,0.93,353.53,4.29,705.69,5.22,53022.0,710.91,1034.84,1108.04,2142.88
