,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
363,9990.5879164205,2597.9135819743,15000.0,2023-11-01,23:10:42.168,0.57,3.0,0.19,1.18,0.05,10.68,1.0,0.82,0.0,0.0004,21240.0,0.77,0.76,99.0,40.0,29860.95,9943.1,2597.59,6.01,150.16,1.15,28.74,0.23,1.66,0.14,1.23,0.04,9.62,1.0,0.4,0.0,0.0008,24200.0,0.96,0.0,99.0,26.0,11908.51,7171.16,2597.59,3.32,83.03,0.46,11.46,16.16,15.41,0.0,68.43,0.0,100.0,0.0,0.0,0.0,0.0,11.22,13.17,0.0,75.61,0.0,100.0,0.0,0.0,0.0,0.0,58.76,53.79,4.51,4.53,0.03,0.1,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.05,1.0,0.14,0.0,0.0003,680.0,99.78,0.22,0.0,0.0,0.0,42.0,11626.01,3082.82,2597.59,7.54,188.56,8.95,223.76,,bridge,1.0,1.0,3.0,394858.0,394858.0,141937236.0,141937236.0,141937236.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5533990.0,819504.0,529214.0,8000958.0,9228744.0,392.0,104328.0,20197198.0,62678.0,2987544.0,5584740.0,0.0,12908.0,76202.0,158.38,270.36,614.98,487.08,773.37,757.44,107424.0,1530.8,482.43,3.98,477.28,0.59,959.71,4.57,54584.0,964.29,1733.08,762.01,2495.09
364,9987.2643631411,2602.0194109775,15000.0,2023-11-01,23:10:43.167,0.57,3.01,0.19,1.18,0.04,10.72,1.0,0.82,0.0,0.0004,21000.0,0.77,0.76,99.0,40.0,29847.46,9915.39,2595.32,6.02,150.51,1.15,28.75,0.23,1.66,0.14,1.23,0.04,9.64,1.0,0.4,0.0,0.0008,24600.0,0.95,0.0,99.0,26.0,11891.12,7152.51,2595.32,3.33,83.13,0.46,11.45,16.14,15.64,0.0,68.22,0.0,100.0,0.0,0.0,0.0,0.0,11.2,13.24,0.0,75.56,0.0,100.0,0.0,0.0,0.0,0.0,58.62,53.67,4.48,4.52,0.03,0.1,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.06,1.0,0.13,0.0,0.0003,680.0,99.74,0.26,0.0,0.0,0.0,42.0,11604.84,3076.73,2595.32,7.54,188.59,8.94,223.57,,bridge,1.0,1.0,3.0,396088.0,396088.0,142333335.0,142333335.0,142333335.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5525646.0,771470.0,3506734.0,8909334.0,9046632.0,532.0,102116.0,20255046.0,62734.0,10864000.0,5323178.0,0.0,12866.0,76048.0,158.62,270.57,615.3,487.49,773.92,758.06,107447.0,1531.98,474.97,3.99,471.9,0.62,946.87,4.6,54842.0,951.47,1720.79,762.66,2483.45
365,9988.4609492636,2610.9963754898,15000.0,2023-11-01,23:10:44.168,0.58,3.03,0.19,1.18,0.03,10.66,1.0,0.82,0.0,0.0004,21120.0,0.77,0.76,99.0,41.0,29884.87,9871.68,2597.9,6.05,151.37,1.15,28.76,0.23,1.67,0.14,1.23,0.04,9.56,1.0,0.4,0.0,0.0008,24200.0,0.94,0.0,99.0,26.0,11924.67,7141.01,2597.9,3.34,83.49,0.46,11.48,16.04,15.46,0.0,68.5,0.0,100.0,0.0,0.0,0.0,0.0,11.17,13.14,0.0,75.68,0.0,100.0,0.0,0.0,0.0,0.0,58.63,53.71,4.48,4.52,0.0,0.0,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.07,1.0,0.14,0.0,0.0003,760.0,99.77,0.23,0.0,0.0,0.0,42.0,11632.18,3082.44,2597.9,7.55,188.68,8.96,223.9,,bridge,1.0,1.0,3.0,397074.0,397074.0,142730418.0,142730418.0,142730418.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5435892.0,806596.0,437934.0,7834008.0,9125508.0,490.0,102662.0,20245736.0,62720.0,2904888.0,7066752.0,0.0,12908.0,76104.0,158.2,269.97,614.48,486.57,772.67,756.54,107080.0,1529.22,469.81,3.92,467.67,0.54,937.49,4.46,54729.0,941.95,1710.16,761.0,2471.16
366,9994.6286931328,2614.8724714912,15000.0,2023-11-01,23:10:45.168,0.57,3.01,0.19,1.18,0.05,10.78,1.0,0.82,0.0,0.0004,21280.0,0.77,0.76,99.0,40.0,29826.21,9918.6,2597.83,6.01,150.35,1.15,28.7,0.23,1.66,0.14,1.22,0.05,9.67,0.99,0.41,0.0,0.0008,23960.0,0.94,0.0,99.0,25.0,11830.04,7134.56,2597.83,3.32,82.91,0.46,11.38,16.16,16.32,0.0,67.52,0.0,100.0,0.0,0.0,0.0,0.0,11.22,14.15,0.0,74.63,0.0,100.0,0.0,0.0,0.0,0.0,58.65,53.78,4.49,4.52,0.33,0.33,3.0,3.0,4.46,3.77,1.18,1.19,0.0,3.08,1.0,0.13,0.0,0.0003,840.0,99.75,0.25,0.0,0.0,0.0,42.0,11594.97,3073.34,2597.83,7.55,188.64,8.93,223.14,,bridge,1.0,1.0,3.0,398108.0,398108.0,143128536.0,143128536.0,143128536.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5448534.0,818790.0,404236.0,7876022.0,9090172.0,322.0,103404.0,20169716.0,62916.0,3008026.0,6113044.0,0.0,12908.0,75866.0,158.12,269.86,614.09,486.32,772.21,756.18,107362.0,1528.39,470.9,4.14,467.68,0.76,938.58,4.9,54761.0,943.48,1710.79,761.08,2471.87
367,9993.520005121,2621.7187946281,15000.0,2023-11-01,23:10:46.170,0.55,2.6,0.21,1.17,0.38,12.47,0.97,0.8,0.0,0.0004,20600.0,0.79,0.74,97.0,41.0,28678.51,11032.89,2599.09,5.2,129.97,1.1,27.57,0.23,1.41,0.16,1.2,0.62,13.23,0.95,0.45,0.0001,0.0011,23720.0,1.09,0.04,98.0,28.0,11773.71,8329.47,2599.09,2.83,70.68,0.45,11.32,18.19,18.31,0.01,63.49,0.0,100.0,0.0,0.0,0.0,0.0,13.4,16.93,0.08,69.59,0.0,100.0,0.0,0.0,0.0,0.0,59.2,55.07,4.5,4.58,0.03,0.1,3.0,3.0,4.34,3.72,1.17,1.18,0.0,2.9,1.0,0.14,0.0,0.0003,360.0,99.32,0.68,0.0,0.0,0.0,43.0,11282.63,3034.01,2599.09,7.44,185.94,8.68,217.07,,bridge,1.0,1.0,3.0,398305.0,398305.0,143526852.0,143526852.0,143526852.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5500306.0,820596.0,268884.0,7904022.0,9114980.0,154.0,102452.0,20189652.0,62804.0,2904020.0,4763458.0,0.0,12908.0,75810.0,164.35,262.19,621.49,480.79,785.84,742.98,107046.0,1528.83,550.86,22.37,547.43,19.11,1098.29,41.48,55181.0,1139.77,1884.13,784.47,2668.6
368,9991.6510655323,2624.2429438225,15000.0,2023-11-01,23:10:47.168,0.57,2.98,0.19,1.18,0.07,10.55,0.99,0.82,0.0,0.0004,20760.0,0.77,0.75,99.0,41.0,29785.38,10008.53,2595.03,5.95,148.8,1.15,28.71,0.23,1.63,0.14,1.23,0.09,9.61,0.99,0.41,0.0,0.0008,24160.0,1.04,0.01,99.0,26.0,11718.55,7173.34,2595.03,3.27,81.68,0.45,11.3,16.31,15.66,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,11.25,13.23,0.0,75.52,0.0,100.0,0.0,0.0,0.0,0.0,58.65,53.56,4.48,4.53,0.03,0.1,3.0,3.0,4.47,3.78,1.18,1.19,0.0,3.01,1.0,0.14,0.0,0.0003,360.0,99.75,0.25,0.0,0.0,0.0,41.0,11609.21,3075.17,2595.03,7.55,188.76,8.95,223.66,,bridge,1.0,1.0,3.0,399066.0,399066.0,143925924.0,143925924.0,143925924.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5494706.0,822962.0,262164.0,7845628.0,9141538.0,154.0,102970.0,20289220.0,62776.0,2886814.0,6604108.0,0.0,12880.0,75950.0,159.6,268.09,616.64,485.34,776.24,753.43,107206.0,1529.67,522.75,5.11,517.85,1.73,1040.6,6.84,55003.0,1047.44,1816.84,760.27,2577.11
369,9996.1084544742,2563.5993789545,15000.0,2023-11-01,23:10:48.168,0.58,3.01,0.19,1.18,0.04,10.69,1.0,0.82,0.0,0.0004,21080.0,0.77,0.76,99.0,40.0,29917.62,9928.67,2598.04,6.03,150.66,1.15,28.79,0.23,1.67,0.14,1.23,0.04,9.49,1.0,0.41,0.0,0.0008,23720.0,1.02,0.0,99.0,26.0,11930.33,7152.09,2598.04,3.34,83.4,0.46,11.48,16.14,15.5,0.0,68.36,0.0,100.0,0.0,0.0,0.0,0.0,11.19,13.11,0.0,75.7,0.0,100.0,0.0,0.0,0.0,0.0,58.73,53.72,4.48,4.54,0.03,0.1,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.05,1.0,0.14,0.0,0.0003,360.0,99.78,0.22,0.0,0.0,0.0,42.0,11637.54,3082.98,2598.04,7.55,188.74,8.96,223.96,,bridge,1.0,1.0,3.0,399286.0,399290.0,144325216.0,144325216.0,144325216.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5553002.0,826154.0,286874.0,7966686.0,8978676.0,154.0,102536.0,20288478.0,62734.0,2900772.0,7422268.0,0.0,12880.0,75922.0,158.57,271.01,615.34,487.91,773.9,758.92,107037.0,1532.82,511.73,3.89,506.68,0.52,1018.4,4.41,55017.0,1022.81,1792.31,763.33,2555.63
370,9958.3545806855,2490.5077101179,15000.0,2023-11-01,23:10:49.169,0.58,3.0,0.19,1.18,0.05,10.68,1.0,0.82,0.0,0.0004,21280.0,0.77,0.76,99.0,41.0,29873.0,9957.12,2597.56,6.0,150.01,1.15,28.75,0.23,1.66,0.14,1.23,0.04,9.59,1.0,0.41,0.0,0.0008,24000.0,0.99,0.0,99.0,27.0,11913.09,7166.25,2597.56,3.32,83.12,0.46,11.47,16.19,15.58,0.0,68.22,0.0,100.0,0.0,0.0,0.0,0.0,11.22,13.12,0.0,75.67,0.0,100.0,0.0,0.0,0.0,0.0,58.78,53.72,4.5,4.53,0.17,0.1,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.06,1.0,0.13,0.0,0.0003,400.0,99.76,0.24,0.0,0.0,0.0,42.0,11614.83,3080.01,2597.56,7.54,188.55,8.94,223.57,,bridge,1.0,1.0,3.0,390844.0,390844.0,144716070.0,144716070.0,144716070.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5561416.0,827456.0,268324.0,7950488.0,9167074.0,672.0,104034.0,20313440.0,62720.0,2909536.0,6018712.0,0.0,12908.0,76524.0,158.87,270.91,615.77,487.98,774.64,758.88,107159.0,1533.52,497.65,3.85,491.36,0.49,989.02,4.34,54914.0,993.36,1763.66,763.22,2526.88
371,9868.0408204744,2590.9498109913,15000.0,2023-11-01,23:10:50.169,0.58,3.03,0.19,1.18,0.03,10.5,1.0,0.83,0.0,0.0004,20840.0,0.77,0.76,99.0,41.0,29965.5,9879.8,2598.19,6.07,151.65,1.15,28.83,0.23,1.67,0.14,1.23,0.03,9.35,1.0,0.4,0.0,0.0008,24080.0,0.97,0.0,99.0,27.0,11940.94,7158.37,2598.19,3.34,83.41,0.46,11.49,16.05,15.4,0.0,68.56,0.0,100.0,0.0,0.0,0.0,0.0,11.2,13.06,0.0,75.74,0.0,100.0,0.0,0.0,0.0,0.0,58.66,53.72,4.51,4.53,0.07,0.13,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.07,1.0,0.13,0.0,0.0003,520.0,99.8,0.2,0.0,0.0,0.0,42.0,11640.77,3085.06,2598.19,7.55,188.66,8.96,224.03,,bridge,1.0,1.0,3.0,380250.0,380250.0,145096334.0,145096334.0,145096334.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5566078.0,825706.0,356538.0,7948724.0,9220148.0,2016.0,101052.0,20316730.0,62804.0,3021606.0,5079410.0,0.0,12908.0,76650.0,158.35,270.79,614.9,487.48,773.25,758.27,107109.0,1531.52,487.5,3.96,483.32,0.59,970.83,4.55,54616.0,975.38,1744.08,762.82,2506.9
372,9992.0647045245,2599.2721396041,15000.0,2023-11-01,23:10:51.169,0.57,2.95,0.19,1.18,0.06,10.84,0.99,0.82,0.0,0.0004,21400.0,0.77,0.76,99.0,41.0,29732.11,10064.01,2597.17,5.91,147.71,1.14,28.62,0.23,1.64,0.14,1.22,0.06,9.63,0.99,0.4,0.0,0.0008,23880.0,0.97,0.01,99.0,26.0,11832.92,7228.52,2597.17,3.27,81.85,0.46,11.39,16.42,16.34,0.0,67.23,0.0,100.0,0.0,0.0,0.0,0.0,11.36,13.81,0.01,74.82,0.0,100.0,0.0,0.0,0.0,0.0,58.7,53.81,4.49,4.54,0.07,0.13,3.0,3.0,4.45,3.77,1.18,1.19,0.0,3.06,1.0,0.13,0.0,0.0003,560.0,99.72,0.28,0.0,0.0,0.0,42.0,11563.46,3069.82,2597.17,7.53,188.34,8.9,222.61,,bridge,1.0,1.0,3.0,390635.0,390635.0,145486982.0,145486982.0,145486982.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5578104.0,829682.0,372722.0,7980882.0,9172254.0,196.0,102046.0,20316464.0,62776.0,2942996.0,6977390.0,0.0,12866.0,76510.0,158.64,269.94,614.95,486.67,773.59,756.61,107106.0,1530.2,487.44,4.27,484.67,0.88,972.11,5.15,54619.0,977.27,1745.7,761.77,2507.47
373,9992.7107853894,2606.1674369703,15000.0,2023-11-01,23:10:52.169,0.58,3.03,0.19,1.18,0.03,10.65,1.0,0.82,0.0,0.0004,21120.0,0.77,0.76,99.0,40.0,29912.51,9876.07,2597.25,6.06,151.44,1.15,28.79,0.23,1.66,0.14,1.23,0.04,9.69,1.0,0.4,0.0,0.0008,24560.0,0.97,0.0,99.0,26.0,11897.54,7149.71,2597.25,3.33,83.2,0.46,11.45,16.05,15.41,0.0,68.54,0.0,100.0,0.0,0.0,0.0,0.0,11.19,13.18,0.0,75.63,0.0,100.0,0.0,0.0,0.0,0.0,58.65,53.72,4.49,4.53,0.03,0.1,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.09,1.0,0.13,0.0,0.0003,560.0,99.79,0.21,0.0,0.0,0.0,42.0,11633.31,3083.06,2597.25,7.55,188.66,8.96,223.96,,bridge,1.0,1.0,3.0,396160.0,396160.0,145883163.0,145883163.0,145883163.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5597970.0,825174.0,297416.0,8092518.0,9195452.0,0.0,103222.0,20316324.0,62734.0,2999234.0,6409046.0,0.0,12922.0,76678.0,158.16,270.65,614.38,487.21,772.54,757.86,107282.0,1530.4,485.34,3.95,481.31,0.57,966.65,4.53,54759.0,971.17,1739.19,762.39,2501.57
374,9990.7922646955,2610.0620111377,15000.0,2023-11-01,23:10:53.169,0.57,3.0,0.19,1.18,0.05,10.8,1.0,0.82,0.0,0.0004,21360.0,0.77,0.76,99.0,40.0,29857.11,9957.58,2596.82,6.0,149.92,1.15,28.74,0.23,1.66,0.14,1.23,0.04,9.53,1.0,0.4,0.0,0.0008,24560.0,0.95,0.0,99.0,26.0,11913.93,7163.82,2596.82,3.33,83.15,0.46,11.47,16.2,15.66,0.0,68.14,0.0,100.0,0.0,0.0,0.0,0.0,11.22,13.2,0.01,75.58,0.0,100.0,0.0,0.0,0.0,0.0,58.69,53.74,4.48,4.52,0.03,0.1,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.08,1.0,0.13,0.0,0.0003,600.0,99.75,0.25,0.0,0.0,0.0,42.0,11604.09,3077.98,2596.82,7.54,188.5,8.94,223.44,,bridge,1.0,1.0,3.0,397251.0,397251.0,146280422.0,146280422.0,146280422.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5605796.0,824194.0,305536.0,8009302.0,8471862.0,0.0,94164.0,20312390.0,62692.0,2960916.0,4887246.0,0.0,12656.0,76244.0,158.25,270.31,614.4,486.95,772.65,757.26,107046.0,1529.91,478.81,3.9,474.5,0.53,953.31,4.43,54661.0,957.75,1725.96,761.69,2487.65
375,9992.1103342497,2614.5502859691,15000.0,2023-11-01,23:10:54.169,0.57,3.01,0.19,1.18,0.05,10.77,1.0,0.82,0.0,0.0004,21000.0,0.77,0.76,99.0,40.0,29859.6,9911.81,2596.97,6.03,150.63,1.15,28.75,0.23,1.67,0.14,1.23,0.04,9.57,1.0,0.4,0.0,0.0008,24720.0,0.94,0.0,99.0,26.0,11921.03,7151.58,2596.97,3.33,83.35,0.46,11.48,16.11,15.47,0.0,68.41,0.0,100.0,0.0,0.0,0.0,0.0,11.2,13.26,0.0,75.53,0.0,100.0,0.0,0.0,0.0,0.0,58.69,53.74,4.48,4.52,48073.25,96176.63,3.0,3.0,4.47,3.77,1.19,1.19,0.01,3.09,1.0,0.13,0.0,0.0003,720.0,99.76,0.24,0.0,0.0,0.0,42.0,11611.78,3080.69,2596.97,7.54,188.46,8.94,223.56,,bridge,1.0,1.0,3.0,397452.0,397452.0,146677884.0,146677884.0,146677884.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5467616.0,793772.0,287924.0,7870534.0,9073554.0,0.0,104538.0,20320328.0,62734.0,2859612.0,5939780.0,322.0,12628.0,76370.0,158.1,270.6,614.74,487.46,772.83,758.06,107491.0,1530.9,474.28,3.74,471.36,0.37,945.64,4.12,54824.0,949.76,1718.47,762.18,2480.65
376,9996.8408540067,2622.0827325403,15000.0,2023-11-01,23:10:55.169,0.57,2.98,0.19,1.18,0.05,10.9,1.0,0.82,0.0,0.0004,21040.0,0.77,0.76,99.0,41.0,29760.81,9971.54,2597.04,5.97,149.23,1.15,28.65,0.23,1.66,0.14,1.23,0.04,9.64,1.0,0.4,0.0,0.0008,24600.0,0.94,0.0,99.0,25.0,11903.52,7156.94,2597.04,3.33,83.16,0.46,11.46,16.23,15.66,0.0,68.12,0.0,100.0,0.0,0.0,0.0,0.0,11.21,13.27,0.0,75.52,0.0,100.0,0.0,0.0,0.0,0.0,58.75,53.67,4.48,4.52,0.13,0.03,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.08,1.0,0.13,0.0,0.0003,680.0,99.74,0.26,0.0,0.0,0.0,42.0,11608.78,3078.17,2597.04,7.54,188.57,8.94,223.5,,bridge,1.0,1.0,3.0,399090.0,399090.0,147076974.0,147076974.0,147076974.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5466930.0,812056.0,306600.0,7886718.0,9174718.0,0.0,105602.0,20281800.0,62818.0,2871344.0,6736156.0,0.0,12880.0,76566.0,157.94,270.26,613.95,486.76,771.9,757.02,107086.0,1528.92,470.42,3.75,466.29,0.38,936.72,4.13,54717.0,940.85,1708.61,761.16,2469.77
377,9992.7705271127,2627.6304551018,15000.0,2023-11-01,23:10:56.174,0.56,2.8,0.2,1.17,0.19,11.58,0.98,0.81,0.0,0.0004,20520.0,0.78,0.75,98.0,41.0,29273.73,10473.21,2600.88,5.59,139.76,1.12,28.12,0.23,1.51,0.15,1.2,0.34,12.25,0.97,0.45,0.0,0.001,24120.0,0.98,0.03,99.0,28.0,11924.23,7893.19,2600.88,3.02,75.53,0.46,11.45,17.14,16.92,0.02,65.93,0.0,100.0,0.0,0.0,0.0,0.0,12.62,16.73,0.02,70.63,0.0,100.0,0.0,0.0,0.0,0.0,59.05,54.84,4.51,4.56,0.33,0.33,3.0,3.0,4.39,3.72,1.18,1.18,0.0,3.01,1.0,0.14,0.0,0.0003,280.0,99.64,0.36,0.0,0.0,0.0,42.0,11409.5,3063.67,2600.88,7.45,186.21,8.77,219.33,,bridge,1.0,1.0,3.0,399823.0,399823.0,147476810.0,147476810.0,147476810.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5482610.0,810768.0,275086.0,8005256.0,9173346.0,0.0,105812.0,20199452.0,62734.0,2883426.0,5648118.0,322.0,12894.0,76566.0,162.39,264.13,618.96,482.12,781.35,746.25,107182.0,1527.6,507.16,19.7,503.53,16.38,1010.69,36.08,54788.0,1046.77,1792.05,782.33,2574.37
