,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
72,9909.6129867417,9721.9970335574,584.516,2023-11-01,22:12:49.066,0.4,2.15,0.19,1.19,0.05,63.64,1.0,0.45,0.0,0.0031,14760.0,0.35,0.96,99.0,45.0,20844.96,9681.31,2597.87,4.31,107.66,0.8,20.06,0.21,1.62,0.13,1.22,0.06,19.65,1.0,0.41,0.0,0.0018,22640.0,0.62,0.01,99.0,39.0,11147.09,6899.65,2597.87,3.23,80.78,0.43,10.73,15.72,15.89,0.0,68.39,0.0,100.0,0.0,0.0,0.0,0.0,10.87,15.29,0.0,73.83,0.0,100.0,0.0,0.0,0.0,0.0,56.29,52.16,4.55,4.58,0.33,0.23,3.0,3.0,3.24,2.73,1.19,1.19,0.0,18.26,1.0,0.17,0.0,0.0022,2600.0,99.83,0.17,0.0,0.0,0.0,48.0,8417.36,3081.27,2597.87,5.46,136.59,6.48,162.0,,bridge,1.0,1.0,3.0,2030268.0,2030292.0,125170086.0,125170086.0,125170086.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,22934716.0,5268158.0,181818.0,47854520.0,16228996.0,168.0,1207808.0,21056602.0,180852.0,3182284.0,14706902.0,0.0,37044.0,218400.0,76.89,418.13,273.2,540.33,350.09,958.46,105044.0,1308.54,311.54,1.13,313.08,4.48,624.62,5.61,52845.0,630.24,974.71,964.07,1938.78
73,9963.9292840733,9966.4108161071,568.752,2023-11-01,22:12:50.066,0.4,2.15,0.19,1.19,0.04,63.83,1.0,0.44,0.0,0.0031,14960.0,0.35,0.96,99.0,45.0,20896.89,9714.15,2597.97,4.3,107.56,0.8,20.11,0.22,1.61,0.13,1.23,0.04,19.56,1.0,0.41,0.0,0.0017,22600.0,0.61,0.0,99.0,38.0,11285.69,6993.7,2597.97,3.23,80.68,0.43,10.86,15.76,15.5,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.26,0.0,75.83,0.0,100.0,0.0,0.0,0.0,0.0,56.34,52.1,4.58,4.58,0.33,0.07,3.0,3.0,3.25,2.74,1.19,1.19,0.0,18.3,1.0,0.17,0.0,0.0022,2760.0,99.82,0.18,0.0,0.0,0.0,47.0,8448.36,3085.52,2597.97,5.48,136.9,6.5,162.6,,bridge,1.0,1.0,3.0,2341876.0,2341872.0,127512018.0,127512014.0,127512014.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,23039198.0,5225682.0,175336.0,47727204.0,16323118.0,140.0,1213408.0,21068740.0,179648.0,3074778.0,14466088.0,0.0,36988.0,218316.0,76.47,417.16,270.95,538.48,347.43,955.64,104931.0,1303.07,302.86,0.8,309.42,4.15,612.28,4.95,52776.0,617.23,959.7,960.59,1920.3
74,9966.6198678894,9966.34771504,564.855,2023-11-01,22:12:51.065,0.4,2.14,0.19,1.19,0.06,63.53,1.0,0.45,0.0,0.003,15000.0,0.36,0.96,99.0,45.0,20870.54,9751.02,2595.21,4.28,107.02,0.8,20.11,0.22,1.62,0.13,1.23,0.03,19.45,1.0,0.41,0.0,0.0017,22400.0,0.6,0.0,99.0,38.0,11287.67,6973.37,2595.21,3.24,80.93,0.43,10.87,15.84,15.46,0.0,68.7,0.0,100.0,0.0,0.0,0.0,0.0,10.89,13.16,0.01,75.94,0.0,100.0,0.0,0.0,0.0,0.0,56.29,52.04,4.58,4.57,0.33,0.07,3.0,3.0,3.25,2.74,1.19,1.19,0.0,18.11,1.0,0.17,0.0,0.0021,2800.0,99.8,0.2,0.0,0.0,0.0,48.0,8440.65,3081.44,2595.21,5.48,136.96,6.5,162.62,,bridge,1.0,1.0,3.0,2342380.0,2342380.0,129854442.0,129854442.0,129854442.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,22958964.0,5200762.0,418656.0,45626784.0,16331448.0,168.0,1208970.0,21076972.0,179872.0,3336662.0,14630532.0,0.0,36974.0,218820.0,78.16,418.0,278.42,541.96,356.58,959.97,105059.0,1316.55,296.04,0.65,300.49,4.0,596.53,4.65,52778.0,601.18,953.11,964.62,1917.73
75,9965.2277971083,9959.2182905755,682.416,2023-11-01,22:12:52.066,0.4,2.16,0.19,1.19,0.03,63.85,1.0,0.44,0.0,0.0031,14760.0,0.35,0.96,99.0,45.0,20902.85,9656.56,2597.65,4.33,108.23,0.8,20.12,0.22,1.63,0.13,1.24,0.04,19.51,1.0,0.41,0.0,0.0017,22240.0,0.58,0.0,99.0,39.0,11293.46,6932.57,2597.65,3.26,81.45,0.43,10.87,15.66,15.53,0.0,68.81,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.13,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.32,52.06,4.58,4.57,0.33,0.07,3.0,3.0,3.26,2.74,1.19,1.19,0.0,18.31,1.0,0.17,0.0,0.0022,2720.0,99.82,0.18,0.0,0.0,0.0,48.0,8461.45,3085.59,2597.65,5.48,137.11,6.51,162.87,,bridge,1.0,1.0,3.0,2340444.0,2340444.0,132194934.0,132194934.0,132194934.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,23045372.0,5178488.0,186886.0,47841948.0,16338574.0,140.0,1216614.0,21068264.0,180670.0,3090290.0,14345954.0,0.0,36974.0,218582.0,76.41,417.57,270.95,538.91,347.36,956.48,104952.0,1303.84,290.27,0.52,292.34,3.87,582.61,4.39,52724.0,587.0,929.97,960.87,1890.84
76,9962.4327535831,9962.3430935658,580.416,2023-11-01,22:12:53.066,0.4,2.15,0.19,1.19,0.05,63.81,1.0,0.45,0.0,0.0031,14480.0,0.35,0.96,99.0,45.0,20857.35,9697.5,2597.96,4.3,107.54,0.8,20.07,0.22,1.63,0.13,1.23,0.04,19.57,1.0,0.41,0.0,0.0017,22480.0,0.57,0.0,99.0,38.0,11301.55,6950.87,2597.96,3.25,81.3,0.44,10.88,15.72,15.35,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.12,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.36,52.13,4.59,4.56,0.33,0.1,3.0,3.0,3.24,2.73,1.19,1.19,0.0,18.29,1.0,0.17,0.0,0.0022,2640.0,99.82,0.18,0.0,0.0,0.0,48.0,8428.8,3086.53,2597.96,5.46,136.54,6.49,162.22,,bridge,1.0,1.0,3.0,2341420.0,2341420.0,134536378.0,134536378.0,134536378.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,22928752.0,5023704.0,256802.0,47260976.0,16337076.0,140.0,1235990.0,21068306.0,180768.0,3111612.0,14391426.0,0.0,37002.0,220458.0,76.67,417.29,272.14,539.04,348.82,956.33,104926.0,1305.14,286.68,0.75,287.24,4.09,573.92,4.84,52687.0,578.76,922.74,961.17,1883.91
77,9967.1129271255,9967.2229120864,583.065,2023-11-01,22:12:54.066,0.4,2.16,0.19,1.18,0.04,63.9,1.0,0.44,0.0,0.0031,14680.0,0.35,0.95,99.0,44.0,20856.88,9648.6,2597.75,4.32,108.08,0.8,20.07,0.22,1.62,0.13,1.22,0.06,19.61,1.0,0.41,0.0,0.0018,22360.0,0.58,0.01,99.0,38.0,11193.81,6904.91,2597.75,3.24,81.06,0.43,10.77,15.67,16.02,0.01,68.3,0.0,100.0,0.0,0.0,0.0,0.0,10.85,14.86,0.0,74.29,0.0,100.0,0.0,0.0,0.0,0.0,56.32,52.18,4.57,4.56,0.33,0.33,3.0,3.0,3.25,2.74,1.19,1.19,0.0,18.34,1.0,0.17,0.0,0.0022,2720.0,99.79,0.21,0.0,0.0,0.0,48.0,8432.33,3079.64,2597.75,5.48,136.9,6.49,162.3,,bridge,1.0,1.0,3.0,2341964.0,2341964.0,136878366.0,136878366.0,136878366.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,23040640.0,4943036.0,396606.0,47893440.0,16352126.0,140.0,1227772.0,21068810.0,180586.0,3233426.0,14615146.0,0.0,36974.0,220206.0,76.12,417.55,269.77,538.43,345.9,955.99,105049.0,1301.88,290.03,1.02,290.58,4.38,580.61,5.4,52788.0,586.01,926.5,961.39,1887.89
78,9968.9705072123,9968.7194964502,572.195,2023-11-01,22:12:55.067,0.4,2.15,0.19,1.19,0.05,63.85,1.0,0.45,0.0,0.0031,14440.0,0.35,0.95,99.0,45.0,20879.32,9697.62,2597.96,4.31,107.65,0.8,20.09,0.22,1.62,0.13,1.23,0.05,19.66,1.0,0.41,0.0,0.0017,22120.0,0.59,0.0,99.0,38.0,11292.73,6949.73,2597.96,3.25,81.25,0.43,10.87,15.73,15.41,0.01,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.26,0.01,75.9,0.0,100.0,0.0,0.0,0.0,0.0,56.3,52.11,4.59,4.57,0.33,0.07,3.0,3.0,3.24,2.73,1.19,1.19,0.0,18.3,1.0,0.17,0.0,0.0022,2680.0,99.8,0.2,0.0,0.0,0.0,48.0,8426.51,3085.5,2597.96,5.46,136.55,6.49,162.17,,bridge,1.0,1.0,3.0,2343040.0,2343036.0,139221462.0,139221454.0,139221454.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,22950956.0,4899020.0,575778.0,47645122.0,16316916.0,196.0,1226050.0,21066752.0,180740.0,3439870.0,14264628.0,0.0,36988.0,220150.0,76.46,417.1,270.91,538.28,347.37,955.38,104939.0,1302.74,290.99,0.78,295.43,4.13,586.41,4.91,52736.0,591.32,933.78,960.28,1894.06
79,9966.92849396,9967.1261664047,583.827,2023-11-01,22:12:56.069,0.45,2.13,0.21,1.17,0.44,47.28,0.99,0.54,0.0,0.002,14920.0,0.56,0.86,97.0,45.0,23551.94,11049.59,2599.02,4.26,106.57,0.91,22.65,0.22,1.37,0.16,1.2,0.71,22.93,0.97,0.43,0.0001,0.002,22920.0,0.77,0.05,97.0,39.0,11244.02,8211.45,2599.02,2.74,68.47,0.43,10.81,18.21,18.67,0.02,63.1,0.0,100.0,0.0,0.0,0.0,0.0,13.16,16.44,0.02,70.38,0.0,100.0,0.0,0.0,0.0,0.0,57.91,53.39,4.56,4.63,0.33,0.13,3.0,3.0,3.63,3.1,1.17,1.18,0.0,12.02,1.0,0.15,0.0,0.0013,560.0,99.52,0.48,0.0,0.0,0.0,48.0,9432.8,3045.66,2599.02,6.19,154.86,7.26,181.47,,bridge,1.0,1.0,3.0,2342592.0,2342592.0,141564182.0,141564182.0,141564182.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,7949956.0,1511650.0,644588.0,23229808.0,12724208.0,182.0,325976.0,20939170.0,181006.0,3631054.0,14649614.0,0.0,36848.0,220290.0,123.25,341.52,445.08,512.97,568.33,854.49,105452.0,1422.82,385.47,20.96,388.57,24.42,774.04,45.38,53133.0,819.42,1342.37,899.87,2242.24
80,9966.3013688653,9966.1506101467,3486.201,2023-11-01,22:12:57.067,0.51,2.68,0.19,1.19,0.08,33.54,1.0,0.65,0.0,0.0013,14880.0,0.7,0.83,99.0,44.0,26473.68,9878.43,2594.53,5.36,134.0,1.02,25.51,0.22,1.58,0.14,1.23,0.09,19.58,1.0,0.41,0.0,0.0017,22880.0,0.73,0.01,99.0,39.0,11237.0,7090.29,2594.53,3.17,79.24,0.43,10.83,16.06,15.24,0.0,68.7,0.0,100.0,0.0,0.0,0.0,0.0,11.1,13.3,0.01,75.59,0.0,100.0,0.0,0.0,0.0,0.0,57.28,52.11,4.57,4.59,0.33,0.2,3.0,3.0,4.08,3.44,1.19,1.19,0.0,7.85,1.0,0.09,0.0,0.0007,480.0,99.8,0.2,0.0,0.0,0.0,48.0,10590.92,3081.22,2594.53,6.87,171.86,8.16,204.08,,bridge,1.0,1.0,3.0,2342284.0,2342284.0,143906510.0,143906510.0,143906510.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,11790576.0,1940330.0,335972.0,23739394.0,12853022.0,0.0,324016.0,21077210.0,179452.0,3239502.0,14311024.0,0.0,37184.0,220164.0,149.83,313.87,555.44,519.23,705.27,833.09,105625.0,1538.37,363.19,2.1,364.07,5.43,727.26,7.53,53011.0,734.78,1432.53,840.62,2273.15
81,9964.5516705291,9241.1013742564,3337.161,2023-11-01,22:12:58.067,0.51,2.71,0.19,1.19,0.05,34.01,1.0,0.65,0.0,0.0013,15160.0,0.7,0.84,99.0,45.0,26573.78,9795.61,2597.19,5.43,135.64,1.02,25.58,0.22,1.59,0.14,1.23,0.04,19.47,1.0,0.41,0.0,0.0017,23200.0,0.66,0.01,99.0,38.0,11265.81,7064.04,2597.19,3.19,79.74,0.43,10.85,15.91,15.49,0.0,68.6,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.22,0.0,75.74,0.0,100.0,0.0,0.0,0.0,0.0,57.45,52.18,4.58,4.58,0.33,0.0,3.0,3.0,4.12,3.47,1.19,1.19,0.0,7.97,1.0,0.08,0.0,0.0007,600.0,99.83,0.17,0.0,0.0,0.0,46.0,10696.95,3084.1,2597.19,6.94,173.42,8.24,205.95,,bridge,1.0,1.0,3.0,2342346.0,2342352.0,146248910.0,146248910.0,146248910.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,12908980.0,2006382.0,329224.0,24003112.0,12889296.0,42.0,330610.0,21078246.0,179046.0,3080042.0,14679910.0,0.0,37212.0,220276.0,148.98,316.24,552.62,521.1,701.61,837.34,105606.0,1538.95,327.58,0.85,330.34,4.21,657.92,5.05,52866.0,662.98,1359.53,842.4,2201.93
82,9906.426191018,5716.7609753202,3268.541,2023-11-01,22:12:59.068,0.51,2.69,0.19,1.19,0.06,34.14,1.0,0.65,0.0,0.0013,15640.0,0.7,0.84,99.0,44.0,26481.54,9846.79,2599.05,5.38,134.47,1.02,25.47,0.22,1.59,0.14,1.23,0.04,19.61,1.0,0.41,0.0,0.0017,23240.0,0.62,0.0,99.0,38.0,11274.27,7069.89,2599.05,3.19,79.73,0.43,10.84,15.97,15.3,0.0,68.72,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.29,0.0,75.66,0.0,100.0,0.0,0.0,0.0,0.0,57.49,52.19,4.57,4.58,0.0,0.0,3.0,3.0,4.09,3.45,1.19,1.19,0.0,7.97,1.0,0.08,0.0,0.0007,600.0,99.8,0.2,0.0,0.0,0.0,46.0,10634.46,3086.46,2599.05,6.89,172.28,8.18,204.59,,bridge,1.0,1.0,3.0,1715804.0,1715804.0,147964750.0,147964750.0,147964750.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,12439210.0,2050510.0,609854.0,24152688.0,12959912.0,0.0,325598.0,21076202.0,179214.0,3463978.0,14448420.0,0.0,37184.0,220388.0,148.67,315.98,551.74,520.76,700.42,836.74,105584.0,1537.16,307.9,0.75,309.99,4.1,617.89,4.85,52760.0,622.74,1318.31,841.59,2159.9
83,9941.0561612298,6089.1120605244,3324.095,2023-11-01,22:13:00.068,0.51,2.69,0.19,1.18,0.05,34.13,1.0,0.65,0.0,0.0013,15600.0,0.7,0.84,99.0,45.0,26419.01,9834.62,2596.78,5.37,134.32,1.02,25.43,0.22,1.58,0.14,1.23,0.06,19.49,1.0,0.41,0.0,0.0017,22920.0,0.61,0.01,99.0,37.0,11167.8,7083.17,2596.78,3.15,78.83,0.43,10.75,16.0,15.81,0.0,68.19,0.0,100.0,0.0,0.0,0.0,0.0,11.13,14.13,0.0,74.74,0.0,100.0,0.0,0.0,0.0,0.0,57.41,52.25,4.58,4.58,0.33,0.21,3.0,3.0,4.11,3.47,1.19,1.19,0.0,7.88,1.0,0.08,0.0,0.0007,680.0,99.77,0.23,0.0,0.0,0.0,46.0,10674.19,3078.71,2596.78,6.93,173.35,8.22,205.52,,bridge,1.0,1.0,3.0,1721184.0,1721184.0,149685994.0,149685994.0,149685994.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,12974304.0,2057412.0,581322.0,24223626.0,13178200.0,0.0,329532.0,21077042.0,179886.0,3187212.0,14843570.0,0.0,37184.0,220304.0,148.28,316.48,551.77,521.53,700.05,838.01,105751.0,1538.06,304.97,1.08,307.02,4.41,612.0,5.49,52815.0,617.48,1312.05,843.5,2155.55
84,9941.1464771139,6157.8825697702,15000.0,2023-11-01,22:13:01.067,0.51,2.68,0.19,1.19,0.06,34.37,1.0,0.65,0.0,0.0013,15560.0,0.7,0.84,99.0,44.0,26353.99,9850.26,2596.2,5.35,133.77,1.02,25.38,0.22,1.59,0.14,1.23,0.04,19.58,1.0,0.41,0.0,0.0017,23000.0,0.6,0.01,99.0,38.0,11270.35,7075.38,2596.2,3.19,79.64,0.43,10.85,16.0,15.37,0.0,68.63,0.0,100.0,0.0,0.0,0.0,0.0,11.07,13.3,0.0,75.63,0.0,100.0,0.0,0.0,0.0,0.0,57.37,52.16,4.58,4.56,0.33,0.33,3.0,3.0,4.09,3.45,1.19,1.19,0.01,7.96,1.0,0.08,0.0,0.0007,720.0,99.76,0.24,0.0,0.0,0.0,47.0,10615.42,3081.01,2596.2,6.89,172.27,8.18,204.45,,bridge,1.0,1.0,3.0,1741880.0,1741880.0,151427902.0,151427902.0,151427902.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,12745754.0,2078580.0,633598.0,24317076.0,13153840.0,0.0,334712.0,20850550.0,179214.0,3566276.0,14790762.0,0.0,37198.0,220150.0,147.69,316.54,550.28,521.26,697.97,837.81,105559.0,1535.78,298.29,0.84,301.65,4.2,599.94,5.05,52780.0,604.99,1297.91,842.86,2140.76
85,9938.6687183809,6223.4719746656,3210.259,2023-11-01,22:13:02.068,0.51,2.7,0.19,1.19,0.05,34.67,1.0,0.65,0.0,0.0013,15640.0,0.7,0.84,99.0,44.0,26429.51,9804.78,2598.51,5.39,134.78,1.02,25.43,0.22,1.59,0.14,1.23,0.03,19.47,1.0,0.41,0.0,0.0017,22840.0,0.59,0.0,99.0,37.0,11257.71,7059.15,2598.51,3.19,79.74,0.43,10.83,15.92,15.53,0.0,68.55,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.2,0.0,75.77,0.0,100.0,0.0,0.0,0.0,0.0,57.42,52.24,4.56,4.57,0.33,0.1,3.0,3.0,4.11,3.46,1.19,1.19,0.0,8.02,1.0,0.08,0.0,0.0008,720.0,99.79,0.21,0.0,0.0,0.0,46.0,10676.86,3084.02,2598.51,6.92,173.1,8.22,205.44,,bridge,1.0,1.0,3.0,1747432.0,1747432.0,153175362.0,153175362.0,153175362.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13184528.0,2094414.0,828800.0,24486728.0,13256614.0,0.0,333074.0,20784106.0,179242.0,3454388.0,15030316.0,0.0,37184.0,220402.0,147.84,317.93,548.41,522.12,696.25,840.05,105581.0,1536.3,293.51,0.57,293.6,3.92,587.11,4.49,52732.0,591.6,1283.36,844.54,2127.9
86,9939.5924307878,6231.4026745296,15000.0,2023-11-01,22:13:03.068,0.51,2.68,0.19,1.19,0.06,34.75,1.0,0.65,0.0,0.0013,15440.0,0.7,0.84,99.0,44.0,26354.07,9830.64,2598.21,5.36,134.04,1.01,25.36,0.22,1.6,0.14,1.23,0.04,19.55,1.0,0.41,0.0,0.0017,23320.0,0.57,0.0,99.0,37.0,11275.2,7061.42,2598.21,3.19,79.84,0.43,10.85,15.96,15.4,0.0,68.64,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.27,0.0,75.69,0.0,100.0,0.0,0.0,0.0,0.0,57.47,52.19,4.57,4.56,0.33,0.33,3.0,3.0,4.09,3.44,1.19,1.19,0.0,8.03,1.0,0.08,0.0,0.0008,720.0,99.78,0.22,0.0,0.0,0.0,47.0,10616.01,3084.14,2598.21,6.88,172.11,8.17,204.29,,bridge,1.0,1.0,3.0,1756908.0,1756900.0,154932294.0,154932286.0,154932286.0,0.0,0.0,0.0,W,0.0,0.0,0.0,25443.0,0.0,0.0,0.0,0.0,13227200.0,2090116.0,1129044.0,24531542.0,13375628.0,0.0,333382.0,20879488.0,179452.0,3947594.0,15153712.0,0.0,37184.0,217560.0,147.73,317.85,548.86,522.33,696.59,840.17,105631.0,1536.77,286.48,0.66,287.23,3.99,573.71,4.65,52777.0,578.36,1270.3,844.82,2115.12
