,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,6334.7196398326,2498.2845173046,15000.0,2023-10-29,19:36:44.999,0.34,1.84,0.19,1.19,0.09,121.4,1.0,0.36,0.0,0.0068,13040.0,0.68,0.49,99.0,48.0,17793.93,9695.55,2599.02,3.67,91.76,0.68,17.12,0.17,1.27,0.13,1.24,0.04,67.06,1.0,0.42,0.0,0.0076,17720.0,0.01,0.0,61.0,38.0,8769.65,6906.83,2599.02,2.54,63.49,0.34,8.44,15.73,15.7,0.0,68.57,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.19,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,55.52,51.49,4.5,4.15,0.0,0.03,3.0,3.0,2.7,2.27,1.19,1.19,0.01,23.46,1.0,0.05,0.0,0.0033,880.0,99.76,0.24,0.0,0.0,0.0,51.0,7008.09,3082.7,2599.02,4.55,113.67,5.39,134.82,,bridge,1.0,1.0,3.0,6510972.0,6510972.0,51840444.0,51840444.0,51840444.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,8244026.0,8425088.0,502698.0,82726168.0,2541308.0,0.0,543018.0,13948326.0,552076.0,3302488.0,56965454.0,0.0,161336.0,612024.0,142.5,139.42,535.64,346.81,678.13,486.23,52505.0,1164.36,1.72,0.64,5.05,3.97,6.76,4.61,52414.0,11.38,684.89,490.84,1175.73
11,6695.812680127,2870.3385988631,480.269,2023-10-29,19:36:45.999,0.34,1.81,0.19,1.19,0.08,123.96,1.0,0.35,0.0,0.0071,13600.0,0.66,0.47,99.0,48.0,17459.24,9642.86,2595.94,3.62,90.53,0.67,16.81,0.17,1.27,0.13,1.23,0.06,66.71,1.0,0.42,0.0,0.0076,18320.0,0.01,0.01,72.0,38.0,8735.04,6878.75,2595.94,2.54,63.49,0.34,8.41,15.66,15.79,0.0,68.55,0.0,100.0,0.0,0.0,0.0,0.0,10.78,14.18,0.0,75.04,0.0,100.0,0.0,0.0,0.0,0.0,55.48,51.47,4.5,4.18,0.0,0.03,3.0,3.0,2.66,2.25,1.19,1.19,0.01,23.81,1.0,0.05,0.0,0.0034,1040.0,99.81,0.19,0.0,0.0,0.0,51.0,6915.77,3080.44,2595.94,4.49,112.25,5.33,133.2,,bridge,1.0,1.0,3.0,7319208.0,7319208.0,59159988.0,59159988.0,59159988.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,8787506.0,8712424.0,538342.0,84928620.0,2516514.0,0.0,562842.0,13525932.0,565586.0,3444042.0,57562638.0,0.0,164892.0,629188.0,135.22,132.36,518.6,336.76,653.82,469.12,52487.0,1122.94,2.01,0.77,5.33,4.11,7.34,4.88,52408.0,12.22,661.16,473.99,1135.15
12,6748.1039056026,3095.7752536826,15000.0,2023-10-29,19:36:47.000,0.34,1.8,0.19,1.19,0.09,127.35,1.0,0.36,0.0,0.0073,14800.0,0.64,0.46,99.0,48.0,17462.97,9691.11,2598.76,3.6,90.1,0.67,16.8,0.17,1.27,0.13,1.23,0.05,67.04,1.0,0.42,0.0,0.0076,18160.0,0.01,0.0,64.0,37.0,8780.91,6924.21,2598.76,2.54,63.41,0.34,8.45,15.72,15.68,0.0,68.6,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.34,0.0,75.86,0.0,100.0,0.0,0.0,0.0,0.0,55.38,51.53,4.48,4.16,0.0,0.03,3.0,3.0,2.62,2.21,1.19,1.19,0.0,24.27,1.0,0.05,0.0,0.0036,1120.0,99.78,0.22,0.0,0.0,0.0,51.0,6816.08,3083.34,2598.76,4.42,110.53,5.25,131.15,,bridge,1.0,1.0,3.0,7719992.0,7719996.0,66880244.0,66880244.0,66880244.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,9381876.0,8975526.0,466494.0,87213406.0,2523220.0,0.0,584066.0,13475798.0,568764.0,3288628.0,57212470.0,0.0,163884.0,634620.0,129.83,126.41,504.18,327.62,634.0,454.03,52539.0,1088.04,1.58,0.69,4.92,4.03,6.49,4.72,52464.0,11.22,640.5,458.76,1099.25
13,6696.7637797644,3330.0138569971,13.462,2023-10-29,19:36:47.999,0.33,1.77,0.19,1.19,0.07,131.14,1.0,0.35,0.0,0.0077,15440.0,0.61,0.44,99.0,48.0,17098.0,9635.96,2595.84,3.55,88.72,0.66,16.47,0.17,1.28,0.13,1.24,0.04,67.16,1.0,0.42,0.0,0.0076,18000.0,0.01,0.0,68.0,38.0,8830.32,6901.18,2595.84,2.56,63.98,0.34,8.5,15.63,15.45,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.22,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,55.32,51.44,4.45,4.11,0.0,0.03,3.0,3.0,2.58,2.17,1.19,1.19,0.0,24.82,1.0,0.05,0.0,0.0037,1120.0,99.82,0.18,0.0,0.0,0.0,51.0,6693.09,3083.85,2595.84,4.34,108.52,5.16,128.92,,bridge,1.0,1.0,3.0,7914424.0,7914392.0,74794800.0,74794768.0,74794768.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,9958760.0,9296840.0,458192.0,90567344.0,2523934.0,14.0,625058.0,13787102.0,566300.0,3522148.0,57771406.0,0.0,162526.0,625492.0,123.53,120.55,487.0,317.84,610.53,438.39,52489.0,1048.92,1.31,0.62,4.64,3.98,5.95,4.6,52407.0,10.55,616.48,442.99,1059.47
14,6760.7194933732,3526.9000847496,15000.0,2023-10-29,19:36:49.000,0.33,1.76,0.19,1.19,0.08,134.07,1.0,0.35,0.0,0.0079,15600.0,0.59,0.42,99.0,49.0,17011.83,9670.02,2598.3,3.52,87.96,0.65,16.37,0.17,1.27,0.13,1.23,0.04,67.18,1.0,0.42,0.0,0.0076,18000.0,0.01,0.0,65.0,38.0,8805.64,6915.64,2598.3,2.55,63.66,0.34,8.47,15.69,15.6,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.27,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,55.31,51.48,4.45,4.13,0.0,0.03,3.0,3.0,2.54,2.14,1.19,1.19,0.0,25.21,1.0,0.05,0.0,0.0038,1240.0,99.78,0.22,0.0,0.0,0.0,51.0,6594.03,3083.54,2598.3,4.28,106.92,5.08,126.89,,bridge,1.0,1.0,3.0,8089590.0,8089604.0,82884632.0,82884632.0,82884632.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,10352020.0,9429854.0,376208.0,91093954.0,2581684.0,14.0,628698.0,13924736.0,552706.0,3239362.0,56927122.0,0.0,159544.0,642852.0,117.89,114.98,471.37,308.51,589.25,423.49,52508.0,1012.74,1.5,0.7,4.82,4.05,6.31,4.75,52457.0,11.06,595.57,428.23,1023.8
15,6787.9520504792,3806.9388896476,701.789,2023-10-29,19:36:49.999,0.33,1.75,0.19,1.19,0.07,136.98,1.0,0.35,0.0,0.0081,15480.0,0.57,0.41,99.0,48.0,16876.46,9663.08,2595.72,3.49,87.32,0.65,16.25,0.17,1.27,0.13,1.23,0.04,67.05,1.0,0.42,0.0,0.0076,18000.0,0.01,0.0,71.0,38.0,8832.46,6941.39,2595.72,2.54,63.62,0.34,8.51,15.69,15.63,0.0,68.68,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.13,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,55.29,51.56,4.44,4.12,0.0,0.03,3.0,3.0,2.5,2.1,1.19,1.19,0.0,25.64,1.0,0.06,0.0,0.004,1200.0,99.81,0.19,0.0,0.0,0.0,50.0,6487.19,3082.67,2595.72,4.21,105.22,5.0,124.96,,bridge,1.0,1.0,3.0,8276600.0,8276604.0,91161364.0,91161364.0,91161364.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,10907120.0,9809576.0,320782.0,94447136.0,2530738.0,0.0,660254.0,13568492.0,577836.0,3181864.0,57655836.0,0.0,159180.0,659820.0,111.62,108.32,452.15,296.87,563.78,405.19,52458.0,968.96,2.04,1.03,5.35,4.36,7.39,5.38,52410.0,12.77,571.17,410.57,981.74
16,6797.7292266827,4032.0310530104,11.741,2023-10-29,19:36:50.999,0.33,1.75,0.19,1.18,0.09,138.64,1.0,0.35,0.0,0.0082,16040.0,0.54,0.39,99.0,46.0,16896.44,9662.4,2597.75,3.5,87.43,0.65,16.26,0.17,1.27,0.13,1.23,0.09,66.62,1.0,0.42,0.0,0.0076,18200.0,0.01,0.01,74.0,38.0,8754.42,6870.82,2597.75,2.55,63.71,0.34,8.43,15.7,16.05,0.0,68.26,0.0,100.0,0.0,0.0,0.0,0.0,10.78,14.58,0.0,74.64,0.0,100.0,0.0,0.0,0.0,0.0,55.35,51.62,4.44,4.18,0.0,0.33,3.0,3.0,2.48,2.09,1.18,1.19,0.0,25.83,1.0,0.06,0.0,0.004,1200.0,99.75,0.25,0.0,0.0,0.0,49.0,6438.74,3077.63,2597.75,4.18,104.61,4.96,123.93,,bridge,1.0,1.0,3.0,8543836.0,8543836.0,99705304.0,99705280.0,99705280.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,11337522.0,9959782.0,305662.0,93989042.0,2555910.0,14.0,685244.0,13569598.0,570738.0,3308382.0,55131020.0,0.0,159306.0,660156.0,106.35,102.97,435.1,286.38,541.45,389.35,52504.0,930.8,3.05,1.06,6.37,4.39,9.42,5.45,52463.0,14.86,550.87,394.79,945.66
17,6807.0262588612,4231.3295078018,123.875,2023-10-29,19:36:51.999,0.32,1.73,0.19,1.19,0.08,142.68,1.0,0.35,0.0,0.0086,16040.0,0.52,0.37,99.0,47.0,16648.86,9626.57,2597.4,3.46,86.47,0.64,16.02,0.17,1.28,0.13,1.24,0.04,67.13,1.0,0.42,0.0,0.0076,18040.0,0.01,0.0,63.0,38.0,8827.34,6886.44,2597.4,2.56,64.09,0.34,8.5,15.61,15.57,0.0,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.14,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,55.33,51.53,4.4,4.13,0.0,0.03,3.0,3.0,2.43,2.04,1.19,1.19,0.01,26.48,1.0,0.06,0.0,0.0042,1280.0,99.82,0.18,0.0,0.0,0.0,50.0,6309.11,3085.23,2597.4,4.09,102.25,4.86,121.45,,bridge,1.0,1.0,3.0,8717256.0,8717276.0,108422732.0,108422720.0,108422720.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,11650730.0,10263568.0,449400.0,98277872.0,2540874.0,0.0,610484.0,13477590.0,574112.0,3378942.0,57715742.0,0.0,141120.0,614362.0,106.02,99.13,430.42,280.26,536.44,379.39,52475.0,915.83,19.07,11.9,22.23,15.2,41.3,27.1,52442.0,68.4,577.74,406.48,984.23
18,6778.5213310917,4368.3617915323,445.363,2023-10-29,19:36:53.000,0.32,1.6,0.2,1.17,0.47,141.95,1.0,0.35,0.0,0.0085,15760.0,0.53,0.37,94.0,48.0,16604.08,10386.71,2598.2,3.2,79.93,0.64,15.97,0.17,1.16,0.15,1.21,0.67,68.86,0.99,0.42,0.0001,0.0077,20720.0,0.06,0.04,74.0,37.0,8994.22,7755.37,2598.2,2.32,57.99,0.35,8.65,17.05,18.1,0.02,64.83,0.0,100.0,0.0,0.0,0.0,0.0,12.36,16.78,0.16,70.7,0.0,100.0,0.0,0.0,0.0,0.0,55.91,52.7,4.42,4.29,0.0,0.03,3.0,3.0,2.37,2.02,1.17,1.18,0.01,25.92,1.0,0.06,0.0,0.0042,480.0,99.55,0.45,0.0,0.0,0.0,51.0,6170.05,3049.39,2598.2,4.05,101.17,4.75,118.74,,bridge,1.0,1.0,3.0,8935680.0,8935680.0,117358508.0,117358508.0,117358508.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,12071458.0,10399998.0,322574.0,100869944.0,2575986.0,0.0,712432.0,13831118.0,553546.0,3192966.0,57616258.0,0.0,159460.0,641060.0,99.32,91.7,407.11,265.07,506.43,356.77,52463.0,863.2,12.29,6.36,15.53,9.73,27.82,16.09,52426.0,43.91,534.25,372.86,907.11
19,6754.7949895286,4564.183707068,84.128,2023-10-29,19:36:54.000,0.32,1.73,0.19,1.19,0.08,149.09,1.0,0.35,0.0,0.009,14920.0,0.45,0.33,99.0,48.0,16608.06,9626.79,2596.83,3.45,86.26,0.64,15.99,0.17,1.28,0.13,1.24,0.06,67.07,1.0,0.42,0.0,0.0076,20440.0,0.01,0.01,71.0,37.0,8813.09,6886.08,2596.83,2.56,63.99,0.34,8.49,15.62,15.56,0.0,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.14,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,55.37,51.51,4.36,4.19,0.0,0.03,3.0,3.0,2.34,1.97,1.19,1.19,0.01,27.49,1.0,0.06,0.0,0.0045,640.0,99.83,0.17,0.0,0.0,0.0,50.0,6069.88,3085.18,2596.83,3.93,98.37,4.67,116.87,,bridge,1.0,1.0,3.0,9028583.0,9028583.0,126387275.0,126387243.0,126387243.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,12603472.0,10564064.0,313124.0,101735746.0,2564884.0,0.0,734188.0,13683432.0,550998.0,3232992.0,57380218.0,0.0,159362.0,652414.0,86.64,84.02,363.14,243.33,449.78,327.36,52433.0,777.13,1.56,0.9,4.87,4.22,6.43,5.12,52407.0,11.55,456.21,332.47,788.68
20,6606.8216371082,4439.3048062233,20.646,2023-10-29,19:36:55.000,0.32,1.7,0.19,1.19,0.08,151.79,1.0,0.35,0.0,0.0092,14680.0,0.43,0.31,99.0,47.0,16453.41,9657.64,2598.29,3.41,85.18,0.63,15.83,0.17,1.28,0.13,1.24,0.04,67.21,1.0,0.42,0.0,0.0076,19920.0,0.01,0.0,61.0,37.0,8837.59,6898.7,2598.29,2.56,64.05,0.34,8.5,15.67,15.72,0.0,68.61,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.26,0.0,75.99,0.0,100.0,0.0,0.0,0.0,0.0,55.38,51.6,4.33,4.21,0.0,0.03,3.0,3.0,2.29,1.93,1.19,1.19,0.0,27.9,1.0,0.06,0.0,0.0047,720.0,99.75,0.25,0.0,0.0,0.0,51.0,5961.74,3082.33,2598.29,3.87,96.71,4.59,114.72,,bridge,1.0,1.0,3.0,9297697.0,9297665.0,135685100.0,135685068.0,135685068.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,12883164.0,10919412.0,340340.0,106328306.0,2435132.0,0.0,756840.0,13476372.0,569688.0,3133956.0,58066610.0,0.0,164668.0,633528.0,80.73,77.91,341.98,230.21,422.71,308.12,52471.0,730.83,1.61,0.75,4.91,4.09,6.52,4.84,52454.0,11.36,429.23,312.96,742.19
21,6785.7233211039,4973.3236417352,361.703,2023-10-29,19:36:56.001,0.32,1.73,0.18,1.19,0.07,153.2,1.0,0.35,0.0,0.0092,15280.0,0.4,0.29,99.0,48.0,16648.13,9609.69,2597.56,3.46,86.62,0.64,16.02,0.17,1.28,0.13,1.24,0.04,67.18,1.0,0.42,0.0,0.0076,19640.0,0.01,0.0,65.0,37.0,8830.29,6880.86,2597.56,2.57,64.17,0.34,8.5,15.58,15.54,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.18,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,55.38,51.6,4.3,4.15,0.0,0.03,3.0,3.0,2.28,1.92,1.19,1.19,0.0,28.17,1.0,0.06,0.0,0.0048,800.0,99.82,0.18,0.0,0.0,0.0,51.0,5912.0,3085.72,2597.56,3.83,95.8,4.55,113.8,,bridge,1.0,1.0,3.0,9111764.0,9111761.0,144797004.0,144796972.0,144796972.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,13297158.0,10953628.0,377902.0,106261974.0,2454046.0,0.0,773850.0,13697600.0,559636.0,3299632.0,58183860.0,0.0,158172.0,630392.0,75.0,72.41,318.92,216.3,393.91,288.71,52415.0,682.62,1.38,0.61,4.7,3.96,6.08,4.57,52404.0,10.65,399.99,293.28,693.27
22,6810.0317930194,5152.3498617626,404.515,2023-10-29,19:36:57.001,0.32,1.74,0.19,1.19,0.08,153.77,1.0,0.35,0.0,0.0092,15200.0,0.37,0.27,99.0,46.0,16756.36,9628.02,2597.54,3.48,87.02,0.65,16.13,0.17,1.28,0.13,1.23,0.06,66.76,1.0,0.42,0.0,0.0076,20240.0,0.01,0.01,77.0,37.0,8791.51,6865.03,2597.54,2.56,64.03,0.34,8.46,15.63,15.81,0.01,68.55,0.0,100.0,0.0,0.0,0.0,0.0,10.75,14.22,0.0,75.03,0.0,100.0,0.0,0.0,0.0,0.0,55.46,51.71,4.3,4.2,0.0,0.03,3.0,3.0,2.26,1.9,1.19,1.19,0.0,28.25,1.0,0.06,0.0,0.0048,760.0,99.78,0.22,0.0,0.0,0.0,51.0,5866.9,3081.18,2597.54,3.81,95.21,4.52,112.94,,bridge,1.0,1.0,3.0,9722548.0,9722548.0,154519852.0,154519852.0,154519852.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,13317164.0,11227972.0,364224.0,108617432.0,2402442.0,14.0,787010.0,12996256.0,566482.0,3109988.0,58428972.0,0.0,162932.0,630154.0,70.28,67.43,298.88,203.6,369.17,271.02,52473.0,640.19,1.98,0.9,5.31,4.27,7.29,5.18,52461.0,12.47,376.46,276.2,652.66
23,6799.6142788657,5324.1085886409,11.68,2023-10-29,19:36:58.001,0.32,1.72,0.18,1.19,0.07,156.16,1.0,0.35,0.0,0.0094,15160.0,0.34,0.25,99.0,47.0,16553.34,9599.79,2597.54,3.45,86.22,0.64,15.93,0.17,1.28,0.13,1.24,0.04,67.31,1.0,0.42,0.0,0.0076,20320.0,0.01,0.0,73.0,37.0,8843.95,6883.15,2597.54,2.57,64.24,0.34,8.51,15.56,15.44,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.24,0.01,76.03,0.0,100.0,0.0,0.0,0.0,0.0,55.46,51.66,4.27,4.16,0.0,45714.36,3.0,3.0,2.23,1.87,1.19,1.19,0.0,28.64,1.0,0.06,0.0,0.005,720.0,99.83,0.17,0.0,0.0,0.0,51.0,5785.22,3086.65,2597.54,3.75,93.71,4.45,111.36,,bridge,1.0,1.0,3.0,9893408.0,9893408.0,164413472.0,164413440.0,164413440.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,13995156.0,11075078.0,375648.0,106916684.0,2467822.0,238.0,801276.0,13745788.0,556332.0,3106320.0,57521898.0,0.0,157892.0,652246.0,64.32,61.72,275.86,189.31,340.19,251.02,52407.0,591.21,1.25,0.61,4.57,3.94,5.82,4.55,52404.0,10.36,346.0,255.57,601.57
24,6766.877122584,5440.391084665,140.986,2023-10-29,19:36:59.001,0.32,1.74,0.19,1.19,0.07,157.33,1.0,0.35,0.0,0.0094,15320.0,0.29,0.22,99.0,47.0,16729.11,9627.44,2597.4,3.48,86.88,0.64,16.1,0.17,1.28,0.13,1.24,0.04,67.25,1.0,0.42,0.0,0.0076,20520.0,0.01,0.0,61.0,37.0,8845.48,6885.9,2597.4,2.57,64.23,0.34,8.51,15.62,15.63,0.0,68.75,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.22,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,55.53,51.6,4.24,4.13,0.33,0.0,3.0,3.0,2.21,1.86,1.19,1.19,0.01,28.75,1.0,0.06,0.0,0.005,880.0,99.79,0.21,0.0,0.0,0.0,50.0,5729.7,3083.6,2597.4,3.72,92.91,4.41,110.3,,bridge,1.0,1.0,3.0,9964868.0,9964928.0,174378432.0,174378432.0,174378432.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,14352744.0,12301912.0,265622.0,109169928.0,2273950.0,154.0,877436.0,13438530.0,615930.0,3094490.0,57933316.0,0.0,159852.0,629636.0,53.59,51.09,226.25,157.36,279.83,208.45,52466.0,488.28,1.57,0.61,4.91,3.96,6.48,4.58,52453.0,11.06,286.32,213.03,499.34
