,input_rate,output_rate,latency,bridge-pcm_new_System-Date,bridge-pcm_new_System-Time,bridge-pcm_new_Socket 0-EXEC,bridge-pcm_new_Socket 0-IPC,bridge-pcm_new_Socket 0-FREQ,bridge-pcm_new_Socket 0-AFREQ,bridge-pcm_new_Socket 0-L3MISS,bridge-pcm_new_Socket 0-L2MISS,bridge-pcm_new_Socket 0-L3HIT,bridge-pcm_new_Socket 0-L2HIT,bridge-pcm_new_Socket 0-L3MPI,bridge-pcm_new_Socket 0-L2MPI,bridge-pcm_new_Socket 0-L3OCC,bridge-pcm_new_Socket 0-READ,bridge-pcm_new_Socket 0-WRITE,bridge-pcm_new_Socket 0-LOCAL,bridge-pcm_new_Socket 0-TEMP,bridge-pcm_new_Socket 0-INST,bridge-pcm_new_Socket 0-ACYC,bridge-pcm_new_Socket 0-TIME(ticks),bridge-pcm_new_Socket 0-PhysIPC,bridge-pcm_new_Socket 0-PhysIPC%,bridge-pcm_new_Socket 0-INSTnom,bridge-pcm_new_Socket 0-INSTnom%,bridge-pcm_new_Socket 1-EXEC,bridge-pcm_new_Socket 1-IPC,bridge-pcm_new_Socket 1-FREQ,bridge-pcm_new_Socket 1-AFREQ,bridge-pcm_new_Socket 1-L3MISS,bridge-pcm_new_Socket 1-L2MISS,bridge-pcm_new_Socket 1-L3HIT,bridge-pcm_new_Socket 1-L2HIT,bridge-pcm_new_Socket 1-L3MPI,bridge-pcm_new_Socket 1-L2MPI,bridge-pcm_new_Socket 1-L3OCC,bridge-pcm_new_Socket 1-READ,bridge-pcm_new_Socket 1-WRITE,bridge-pcm_new_Socket 1-LOCAL,bridge-pcm_new_Socket 1-TEMP,bridge-pcm_new_Socket 1-INST,bridge-pcm_new_Socket 1-ACYC,bridge-pcm_new_Socket 1-TIME(ticks),bridge-pcm_new_Socket 1-PhysIPC,bridge-pcm_new_Socket 1-PhysIPC%,bridge-pcm_new_Socket 1-INSTnom,bridge-pcm_new_Socket 1-INSTnom%,bridge-pcm_new_SKT0 Core C-State-C0res%,bridge-pcm_new_SKT0 Core C-State-C1res%,bridge-pcm_new_SKT0 Core C-State-C3res%,bridge-pcm_new_SKT0 Core C-State-C6res%,bridge-pcm_new_SKT0 Core C-State-C7res%,bridge-pcm_new_SKT0 Package C-State-C0res%,bridge-pcm_new_SKT0 Package C-State-C2res%,bridge-pcm_new_SKT0 Package C-State-C3res%,bridge-pcm_new_SKT0 Package C-State-C6res%,bridge-pcm_new_SKT0 Package C-State-C7res%,bridge-pcm_new_SKT1 Core C-State-C0res%,bridge-pcm_new_SKT1 Core C-State-C1res%,bridge-pcm_new_SKT1 Core C-State-C3res%,bridge-pcm_new_SKT1 Core C-State-C6res%,bridge-pcm_new_SKT1 Core C-State-C7res%,bridge-pcm_new_SKT1 Package C-State-C0res%,bridge-pcm_new_SKT1 Package C-State-C2res%,bridge-pcm_new_SKT1 Package C-State-C3res%,bridge-pcm_new_SKT1 Package C-State-C6res%,bridge-pcm_new_SKT1 Package C-State-C7res%,bridge-pcm_new_Proc Energy (Joules)-SKT0,bridge-pcm_new_Proc Energy (Joules)-SKT1,bridge-pcm_new_DRAM Energy (Joules)-SKT0,bridge-pcm_new_DRAM Energy (Joules)-SKT1,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_new_UncFREQ (Ghz)-SKT0,bridge-pcm_new_UncFREQ (Ghz)-SKT1,bridge-pcm_new_Core4 (Socket 0)-EXEC,bridge-pcm_new_Core4 (Socket 0)-IPC,bridge-pcm_new_Core4 (Socket 0)-FREQ,bridge-pcm_new_Core4 (Socket 0)-AFREQ,bridge-pcm_new_Core4 (Socket 0)-L3MISS,bridge-pcm_new_Core4 (Socket 0)-L2MISS,bridge-pcm_new_Core4 (Socket 0)-L3HIT,bridge-pcm_new_Core4 (Socket 0)-L2HIT,bridge-pcm_new_Core4 (Socket 0)-L3MPI,bridge-pcm_new_Core4 (Socket 0)-L2MPI,bridge-pcm_new_Core4 (Socket 0)-L3OCC,bridge-pcm_new_Core4 (Socket 0)-C0res%,bridge-pcm_new_Core4 (Socket 0)-C1res%,bridge-pcm_new_Core4 (Socket 0)-C3res%,bridge-pcm_new_Core4 (Socket 0)-C6res%,bridge-pcm_new_Core4 (Socket 0)-C7res%,bridge-pcm_new_Core4 (Socket 0)-TEMP,bridge-pcm_new_Core4 (Socket 0)-INST,bridge-pcm_new_Core4 (Socket 0)-ACYC,bridge-pcm_new_Core4 (Socket 0)-TIME(ticks),bridge-pcm_new_Core4 (Socket 0)-PhysIPC,bridge-pcm_new_Core4 (Socket 0)-PhysIPC%,bridge-pcm_new_Core4 (Socket 0)-INSTnom,bridge-pcm_new_Core4 (Socket 0)-INSTnom%,bridge-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_,pcm-memory_new_SKT0,pcm-memory_new_SKT1,pcm-memory_new_System
10,9276.112206246,9274.9624380974,1764.81,2023-09-18,11:58:22.999,0.26,1.89,0.14,1.14,0.43,22.4,0.98,0.67,0.0,0.0017,20640.0,0.32,1.07,97.0,50.0,13557.23,7180.86,2596.98,3.78,94.4,0.52,13.05,0.11,1.31,0.08,1.19,0.28,7.94,0.96,0.4,0.0,0.0014,24240.0,0.97,0.03,97.0,47.0,5645.71,4293.34,2596.98,2.63,65.75,0.22,5.43,12.16,37.85,0.25,49.74,0.0,100.0,0.0,0.0,0.0,0.0,6.94,27.73,0.24,65.09,0.0,100.0,0.0,0.0,0.0,0.0,61.65,52.97,4.53,4.51,0.33,0.33,3.0,3.0,1.76,3.11,0.57,1.14,0.0,5.29,1.0,0.11,0.0,0.0012,2120.0,49.57,50.43,0.0,0.0,0.0,51.0,4568.76,1470.22,2596.98,6.22,155.38,3.52,87.96,,7836472.0,23332610.0,17513314.0,3.940649673917671e+16,3.5465847066533424e+16,19735744.0,2133110.0,7762706.0,12470262.0,3.9406496739468376e+16,3.5465847065529104e+16,103250.0,17978086.0,84546.0,2023-09-18,17.95,425.21,935.22
11,9276.7243170958,9276.3834804971,11.689,2023-09-18,11:58:24.000,0.26,2.22,0.12,1.15,0.05,25.65,1.0,0.63,0.0,0.0019,20840.0,0.05,1.08,99.0,50.0,13672.66,6155.44,2597.99,4.44,111.06,0.53,13.16,0.11,1.64,0.07,1.22,0.07,6.68,0.99,0.39,0.0,0.0011,24280.0,0.91,0.01,99.0,46.0,5824.48,3552.94,2597.99,3.28,81.97,0.22,5.61,10.31,34.6,0.19,54.9,0.0,100.0,0.0,0.0,0.0,0.0,5.59,24.16,0.13,70.11,0.0,100.0,0.0,0.0,0.0,0.0,60.86,51.8,4.52,4.46,465539.46,0.0,3.0,3.0,1.68,2.93,0.57,1.15,0.0,7.16,1.0,0.11,0.0,0.0016,2200.0,49.63,50.37,0.0,0.0,0.0,51.0,4354.08,1484.24,2597.99,5.87,146.68,3.35,83.8,,1736434.0,47624976.0,17531612.0,3.940649673927553e+16,3.5465847066552856e+16,19532128.0,2132690.0,4543588.0,9968812.0,3.9406496739371736e+16,3.546584706552594e+16,103124.0,17951136.0,84308.0,2023-09-18,65.02,493.28,1295.74
12,9243.7428004157,8046.9325069958,8.739,2023-09-18,11:58:25.000,0.26,2.22,0.12,1.15,0.04,25.76,1.0,0.63,0.0,0.0019,20680.0,0.04,1.07,99.0,50.0,13729.3,6175.21,2596.97,4.45,111.16,0.53,13.22,0.11,1.65,0.07,1.22,0.06,6.82,0.99,0.4,0.0,0.0012,24640.0,0.87,0.01,99.0,46.0,5784.73,3499.79,2596.97,3.31,82.64,0.22,5.57,10.35,34.57,0.11,54.97,0.0,100.0,0.0,0.0,0.0,0.0,5.51,23.92,0.13,70.43,0.0,100.0,0.0,0.0,0.0,0.0,60.97,51.77,4.51,4.46,0.07,0.33,3.0,3.0,1.67,2.93,0.57,1.15,0.0,7.15,1.0,0.11,0.0,0.0016,2640.0,49.51,50.49,0.0,0.0,0.0,52.0,4337.14,1479.66,2596.97,5.86,146.56,3.34,83.51,,1693580.0,47971140.0,17594528.0,3.940649673926724e+16,3.5465847066558972e+16,19630296.0,2135546.0,4733680.0,9735040.0,3.940649673948193e+16,3.5465847065514292e+16,103376.0,17990742.0,84518.0,2023-09-18,8.27,453.16,947.41
13,9281.443606967,9281.1626339643,9.693,2023-09-18,11:58:26.000,0.26,2.23,0.12,1.15,0.05,25.63,1.0,0.63,0.0,0.0019,20600.0,0.04,1.07,99.0,50.0,13712.31,6144.43,2596.95,4.46,111.58,0.53,13.2,0.11,1.65,0.07,1.22,0.05,6.73,0.99,0.39,0.0,0.0012,24680.0,0.87,0.01,99.0,46.0,5820.68,3518.72,2596.95,3.31,82.71,0.22,5.6,10.3,34.75,0.15,54.8,0.0,100.0,0.0,0.0,0.0,0.0,5.54,24.16,0.15,70.15,0.0,100.0,0.0,0.0,0.0,0.0,60.86,51.84,4.49,4.47,0.33,0.33,3.0,3.0,1.67,2.93,0.57,1.15,0.0,7.16,1.0,0.11,0.0,0.0016,2560.0,49.54,50.46,0.0,0.0,0.0,51.0,4342.24,1479.69,2596.95,5.87,146.73,3.34,83.6,,1621718.0,47413576.0,17595578.0,3.940649673923529e+16,3.546584706654458e+16,19727988.0,2143358.0,4761820.0,10580822.0,3.940649673947812e+16,3.5465847065525e+16,103180.0,18001732.0,84798.0,2023-09-18,7.72,438.31,913.79
14,9281.011046575,9281.0829306275,14.253,2023-09-18,11:58:27.000,0.26,2.22,0.12,1.15,0.04,25.76,1.0,0.63,0.0,0.0019,20680.0,0.04,1.06,99.0,50.0,13739.51,6177.92,2596.9,4.45,111.2,0.53,13.23,0.11,1.67,0.07,1.22,0.04,6.63,0.99,0.39,0.0,0.0011,24160.0,0.85,0.01,99.0,46.0,5803.51,3483.04,2596.9,3.33,83.31,0.22,5.59,10.35,34.71,0.01,54.94,0.0,100.0,0.0,0.0,0.0,0.0,5.48,23.93,0.12,70.47,0.0,100.0,0.0,0.0,0.0,0.0,60.97,51.76,4.5,4.45,0.0,0.33,3.0,3.0,1.67,2.93,0.57,1.15,0.0,7.19,1.0,0.11,0.0,0.0017,2520.0,49.61,50.39,0.0,0.0,0.0,51.0,4341.86,1481.98,2596.9,5.86,146.49,3.34,83.6,,1631630.0,47949888.0,17594276.0,3.940649673920004e+16,3.546584706655662e+16,19743374.0,2143792.0,4557560.0,8964648.0,3.940649673948157e+16,3.5465847065514136e+16,103236.0,18000934.0,84588.0,2023-09-18,7.5,439.71,914.16
15,9281.390859753,9281.1198749111,10.189,2023-09-18,11:58:28.000,0.26,2.23,0.12,1.15,0.04,25.64,1.0,0.63,0.0,0.0019,20400.0,0.04,1.06,99.0,50.0,13744.87,6165.91,2596.82,4.46,111.46,0.53,13.23,0.11,1.66,0.07,1.22,0.03,6.65,1.0,0.4,0.0,0.0011,24360.0,0.83,0.01,99.0,46.0,5833.0,3514.61,2596.82,3.32,82.98,0.22,5.62,10.33,34.67,0.07,54.93,0.0,100.0,0.0,0.0,0.0,0.0,5.53,23.94,0.13,70.4,0.0,100.0,0.0,0.0,0.0,0.0,60.97,51.85,4.5,4.45,0.1,0.33,3.0,3.0,1.67,2.93,0.57,1.15,0.0,7.19,1.0,0.11,0.0,0.0017,2480.0,49.6,50.4,0.0,0.0,0.0,52.0,4340.86,1481.66,2596.82,5.86,146.49,3.34,83.58,,1644664.0,47784478.0,17593394.0,3.94064967390875e+16,3.546584706655336e+16,19746804.0,2145444.0,4576880.0,11199062.0,3.940649673946867e+16,3.5465847065499424e+16,103320.0,18005554.0,84560.0,2023-09-18,6.56,428.07,885.26
16,9281.4733890901,9281.5187420919,8.362,2023-09-18,11:58:29.001,0.27,2.24,0.12,1.15,0.04,25.41,1.0,0.64,0.0,0.0018,21080.0,0.03,1.03,99.0,50.0,13861.66,6192.91,2599.41,4.48,111.92,0.53,13.33,0.11,1.67,0.07,1.22,0.05,6.49,0.99,0.4,0.0,0.0011,24200.0,0.8,0.01,99.0,45.0,5814.63,3492.0,2599.41,3.33,83.26,0.22,5.59,10.37,34.74,0.01,54.87,0.0,100.0,0.0,0.0,0.0,0.0,5.49,24.0,0.17,70.33,0.0,100.0,0.0,0.0,0.0,0.0,61.04,51.91,4.48,4.44,0.2,0.18,3.0,3.0,1.69,2.96,0.57,1.15,0.0,7.04,1.0,0.11,0.0,0.0016,2400.0,49.64,50.36,0.0,0.0,0.0,52.0,4392.26,1484.19,2599.41,5.92,147.97,3.38,84.49,,1649158.0,47067720.0,16994908.0,3.9406496739087256e+16,3.5465847066506556e+16,19068238.0,1982274.0,4511472.0,8046724.0,3.940649673946651e+16,3.5465847065423544e+16,99358.0,17385494.0,81802.0,2023-09-18,6.72,417.66,865.4
17,9281.5188280331,9280.9029042118,15000.0,2023-09-18,11:58:30.001,0.25,2.41,0.1,1.17,0.18,17.95,0.99,0.68,0.0,0.0014,20840.0,0.23,1.04,99.0,50.0,12858.55,5332.31,2596.81,4.82,120.57,0.5,12.38,0.11,1.61,0.07,1.22,0.06,6.62,0.99,0.39,0.0,0.0011,24080.0,0.81,0.01,98.0,45.0,5800.97,3596.8,2596.81,3.23,80.64,0.22,5.58,8.8,30.44,0.03,60.73,0.0,100.0,0.0,0.0,0.0,0.0,5.68,24.15,0.16,70.01,0.0,100.0,0.0,0.0,0.0,0.0,58.54,51.93,4.51,4.45,0.0,0.33,3.0,3.0,1.54,2.65,0.58,1.17,0.03,6.73,1.0,0.55,0.0,0.0017,6280.0,49.58,50.42,0.0,0.0,0.0,51.0,3995.61,1510.23,2596.81,5.29,132.29,3.08,76.93,,2613142.0,17706934.0,16322824.0,3.940649673919347e+16,3.5465847065689416e+16,9754668.0,1123962.0,4669028.0,9026962.0,3.94064967394846e+16,3.5465847065403804e+16,99316.0,17401650.0,81102.0,2023-09-18,6.19,401.56,830.26
18,9111.9163788111,9086.8602641519,15000.0,2023-09-18,11:58:31.001,0.24,2.52,0.09,1.18,0.05,13.59,1.0,0.71,0.0,0.0011,21520.0,0.22,1.02,99.0,49.0,12417.14,4931.4,2597.0,5.04,125.9,0.48,11.95,0.11,1.63,0.07,1.22,0.03,6.46,0.99,0.4,0.0,0.0011,24040.0,0.8,0.01,99.0,46.0,5801.14,3552.94,2597.0,3.27,81.64,0.22,5.58,8.06,28.26,0.02,63.66,0.0,100.0,0.0,0.0,0.0,0.0,5.6,24.02,0.13,70.25,0.0,100.0,0.0,0.0,0.0,0.0,57.6,51.94,4.5,4.44,0.33,0.33,3.0,3.0,1.37,2.33,0.59,1.18,0.01,4.96,1.0,0.62,0.0,0.0014,6480.0,49.53,50.47,0.0,0.0,0.0,51.0,3546.08,1521.24,2597.0,4.66,116.55,2.73,68.27,,1769880.0,76927830.0,15396752.0,3.940649673932869e+16,3.5465847065855836e+16,10561418.0,1154902.0,4702222.0,10314360.0,3.940649673947945e+16,3.5465847065528976e+16,99498.0,17397100.0,81844.0,2023-09-18,49.81,411.06,1068.41
19,8948.6341368347,6072.6137886539,552.861,2023-09-18,11:58:32.001,0.25,2.61,0.09,1.18,0.05,16.64,1.0,0.69,0.0,0.0013,21400.0,0.22,1.01,99.0,49.0,12763.69,4896.65,2598.59,5.21,130.33,0.49,12.28,0.11,1.66,0.07,1.22,0.03,6.51,0.99,0.4,0.0,0.0011,24280.0,0.81,0.01,99.0,46.0,5835.53,3522.78,2598.59,3.31,82.83,0.22,5.62,7.99,28.46,0.02,63.52,0.0,100.0,0.0,0.0,0.0,0.0,5.54,24.08,0.13,70.24,0.0,100.0,0.0,0.0,0.0,0.0,57.66,51.88,4.48,4.45,0.33,0.33,3.0,3.0,1.48,2.53,0.59,1.18,0.01,7.87,1.0,0.6,0.0,0.002,6080.0,49.58,50.42,0.0,0.0,0.0,52.0,3850.38,1524.0,2598.59,5.05,126.32,2.96,74.09,,1789438.0,18671296.0,16207464.0,17552710.0,399896.0,8742860.0,1211700.0,4491928.0,10703896.0,0.0,10748570.0,99918.0,17497508.0,81718.0,2023-09-18,42.91,404.06,1019.06
20,8949.6209714374,4168.9934097273,15000.0,2023-09-18,11:58:33.002,0.24,2.21,0.11,1.16,0.36,15.92,0.98,0.7,0.0,0.0013,20880.0,0.32,1.02,97.0,50.0,12357.78,5603.69,2597.95,4.41,110.26,0.48,11.89,0.11,1.41,0.08,1.2,0.23,7.5,0.97,0.4,0.0,0.0013,24120.0,0.87,0.03,97.0,46.0,5731.01,4050.41,2597.95,2.83,70.75,0.22,5.51,9.29,32.26,0.07,58.38,0.0,100.0,0.0,0.0,0.0,0.0,6.51,27.01,0.18,66.29,0.0,100.0,0.0,0.0,0.0,0.0,58.56,52.89,4.5,4.48,0.33,0.33,3.0,3.0,1.43,2.47,0.58,1.17,0.01,6.27,1.0,0.63,0.0,0.0017,1120.0,49.47,50.53,0.0,0.0,0.0,50.0,3712.51,1504.41,2597.95,4.94,123.39,2.86,71.45,,1841588.0,37632826.0,15793414.0,140.0,14454412.0,11858070.0,297346.0,4362302.0,9258550.0,3.9406496739479256e+16,16492.0,101766.0,17484054.0,102564.0,2023-09-18,41.62,406.35,1016.72
21,8956.5702568495,4066.2491621583,15000.0,2023-09-18,11:58:34.001,0.24,2.5,0.1,1.18,0.09,14.74,0.99,0.69,0.0,0.0012,21040.0,0.26,1.05,99.0,49.0,12498.78,5000.01,2595.25,5.0,124.99,0.48,12.04,0.11,1.6,0.07,1.22,0.07,6.52,0.99,0.39,0.0,0.0011,23520.0,0.89,0.01,99.0,46.0,5759.48,3608.57,2595.25,3.19,79.8,0.22,5.55,8.19,28.36,0.0,63.45,0.0,100.0,0.0,0.0,0.0,0.0,5.71,24.06,0.13,70.11,0.0,100.0,0.0,0.0,0.0,0.0,57.65,51.92,4.5,4.46,0.0,0.0,3.0,3.0,1.41,2.4,0.59,1.18,0.02,6.3,1.0,0.54,0.0,0.0017,5160.0,49.57,50.43,0.0,0.0,0.0,51.0,3656.51,1520.5,2595.25,4.81,120.24,2.82,70.44,,1780926.0,18438812.0,15957970.0,3.94064967394493e+16,3.5465847065766224e+16,8530774.0,1266412.0,4517996.0,8439578.0,3.940649673948341e+16,3.5465847065515424e+16,99582.0,17195640.0,82446.0,2023-09-18,69.61,444.07,1220.25
22,8946.0741245269,3779.8914817518,15000.0,2023-09-18,11:58:35.001,0.24,2.57,0.09,1.18,0.04,14.27,1.0,0.73,0.0,0.0011,21080.0,0.24,1.04,99.0,48.0,12626.6,4907.11,2597.04,5.15,128.66,0.49,12.15,0.11,1.63,0.07,1.22,0.04,6.42,0.99,0.39,0.0,0.0011,23760.0,0.85,0.01,99.0,46.0,5819.62,3562.24,2597.04,3.27,81.68,0.22,5.6,8.01,28.41,0.04,63.54,0.0,100.0,0.0,0.0,0.0,0.0,5.61,24.03,0.19,70.17,0.0,100.0,0.0,0.0,0.0,0.0,57.64,51.99,4.49,4.46,0.33,0.33,3.0,3.0,1.43,2.44,0.59,1.18,0.0,5.88,1.0,0.68,0.0,0.0016,5480.0,49.55,50.45,0.0,0.0,0.0,50.0,3708.58,1522.68,2597.04,4.87,121.78,2.86,71.4,,8487374.0,1106378.0,16143400.0,140.0,296086.0,140.0,316036.0,17472462.0,82418.0,0.0,16954.0,99974.0,16898.0,100282.0,2023-09-18,50.62,444.11,1141.44
23,8930.4224923801,3927.6456687831,2819.431,2023-09-18,11:58:36.002,0.25,2.61,0.09,1.18,0.05,15.35,1.0,0.71,0.0,0.0012,20920.0,0.23,1.03,99.0,48.0,12771.81,4897.06,2597.39,5.22,130.4,0.49,12.29,0.11,1.65,0.07,1.22,0.03,6.55,0.99,0.39,0.0,0.0011,24040.0,0.82,0.01,99.0,45.0,5848.31,3548.75,2597.39,3.3,82.4,0.23,5.63,7.99,28.29,0.02,63.7,0.0,100.0,0.0,0.0,0.0,0.0,5.58,23.96,0.13,70.33,0.0,100.0,0.0,0.0,0.0,0.0,57.75,52.09,4.49,4.45,0.33,0.33,3.0,3.0,1.48,2.53,0.59,1.18,0.01,6.83,1.0,0.63,0.0,0.0018,5680.0,49.55,50.45,0.0,0.0,0.0,51.0,3853.73,1523.07,2597.39,5.06,126.51,2.97,74.19,,8951586.0,1141098.0,2899680.0,140.0,323316.0,140.0,353486.0,17461318.0,82390.0,7192262.0,16982.0,98476.0,16898.0,100324.0,2023-09-18,46.96,422.65,1083.27
24,8950.4969839842,4127.1746618641,13899.788,2023-09-18,11:58:37.003,0.24,2.59,0.09,1.18,0.04,14.79,1.0,0.71,0.0,0.0012,20840.0,0.22,1.03,99.0,48.0,12663.0,4881.47,2599.13,5.19,129.7,0.49,12.18,0.11,1.65,0.07,1.22,0.05,6.5,0.99,0.4,0.0,0.0011,24600.0,0.81,0.01,99.0,46.0,5806.1,3516.51,2599.13,3.3,82.55,0.22,5.58,7.96,28.29,0.06,63.69,0.0,100.0,0.0,0.0,0.0,0.0,5.53,24.04,0.14,70.28,0.0,100.0,0.0,0.0,0.0,0.0,57.73,52.07,4.5,4.45,0.33,0.33,3.0,3.0,1.44,2.45,0.59,1.18,0.0,6.27,1.0,0.64,0.0,0.0017,5800.0,49.53,50.47,0.0,0.0,0.0,50.0,3735.35,1523.84,2599.13,4.9,122.56,2.87,71.85,,9785650.0,1104320.0,3172610.0,196.0,289184.0,0.0,1107358.0,17455690.0,82362.0,6640942.0,16968.0,99974.0,16898.0,82502.0,2023-09-18,44.99,412.02,1048.2
25,8964.0710302457,4125.5628798405,15000.0,2023-09-18,11:58:38.002,0.24,2.55,0.09,1.18,0.05,15.34,1.0,0.68,0.0,0.0012,20480.0,0.22,1.01,99.0,48.0,12505.68,4909.1,2596.27,5.09,127.37,0.48,12.04,0.11,1.63,0.07,1.22,0.06,6.58,0.99,0.4,0.0,0.0011,24400.0,0.81,0.01,99.0,44.0,5758.12,3537.2,2596.27,3.26,81.39,0.22,5.55,8.03,28.28,0.01,63.68,0.0,100.0,0.0,0.0,0.0,0.0,5.58,24.08,0.12,70.23,0.0,100.0,0.0,0.0,0.0,0.0,57.61,52.02,4.49,4.45,0.0,0.0,3.0,3.0,1.4,2.39,0.59,1.18,0.01,6.79,1.0,0.52,0.0,0.0019,5640.0,49.53,50.47,0.0,0.0,0.0,50.0,3640.29,1520.35,2596.27,4.79,119.72,2.8,70.11,,1798412.0,20372212.0,2783424.0,616.0,314650.0,11275068.0,317114.0,4419954.0,8637594.0,6757338.0,16814.0,99456.0,17469886.0,100268.0,2023-09-18,42.5,407.93,1027.09
26,8951.7166248193,4119.1294067719,15000.0,2023-09-18,11:58:39.002,0.25,2.61,0.09,1.18,0.04,13.78,1.0,0.75,0.0,0.0011,21120.0,0.29,1.08,99.0,49.0,12821.44,4906.36,2597.42,5.23,130.66,0.49,12.34,0.11,1.63,0.07,1.22,0.04,6.77,0.99,0.39,0.0,0.0012,24520.0,0.88,0.01,99.0,44.0,5772.06,3535.02,2597.42,3.27,81.64,0.22,5.55,8.01,28.27,0.01,63.71,0.0,100.0,0.0,0.0,0.0,0.0,5.57,23.98,0.11,70.34,0.0,100.0,0.0,0.0,0.0,0.0,57.8,52.11,4.54,4.47,0.0,0.1,3.0,3.0,1.45,2.48,0.59,1.18,0.01,5.47,1.0,0.7,0.0,0.0015,5600.0,49.5,50.5,0.0,0.0,0.0,51.0,3767.99,1521.45,2597.42,4.95,123.83,2.9,72.53,,1735622.0,726740.0,17890054.0,24501638.0,17889032.0,8690640.0,800688.0,4745412.0,91588.0,0.0,11133906.0,0.0,19475036.0,91840.0,2023-09-18,43.53,409.92,1035.81
27,8945.8320400538,4065.1662513182,2713.085,2023-09-18,11:58:40.003,0.27,2.39,0.11,1.16,0.15,18.04,0.99,0.73,0.0,0.0013,21400.0,0.44,1.2,99.0,49.0,13789.85,5762.17,2598.57,4.79,119.66,0.53,13.27,0.11,1.59,0.07,1.22,0.12,7.02,0.98,0.41,0.0,0.0012,23720.0,0.95,0.01,99.0,45.0,5776.51,3643.18,2598.57,3.17,79.28,0.22,5.56,9.57,32.29,0.12,58.02,0.0,100.0,0.0,0.0,0.0,0.0,5.76,24.48,0.13,69.63,0.0,100.0,0.0,0.0,0.0,0.0,59.84,52.33,4.59,4.5,0.63,0.0,3.0,3.0,1.81,3.15,0.58,1.16,0.0,5.39,1.0,0.52,0.0,0.0011,2800.0,49.52,50.48,0.0,0.0,0.0,51.0,4714.88,1497.05,2598.57,6.3,157.47,3.63,90.72,,4192930.0,30709308.0,18132940.0,3.940649673930998e+16,3.5465847066192576e+16,20910022.0,1881670.0,5497800.0,10599946.0,3.940649673947984e+16,3.546584706552692e+16,109424.0,19111778.0,89866.0,2023-09-18,59.96,448.42,1196.44
28,9485.9800901354,4170.7100323625,748.422,2023-09-18,11:58:41.003,0.26,2.05,0.13,1.14,0.02,22.83,1.0,0.7,0.0,0.0017,20880.0,0.39,1.26,99.0,49.0,13752.01,6711.58,2597.18,4.1,102.45,0.53,13.24,0.11,1.63,0.07,1.22,0.04,6.96,0.99,0.39,0.0,0.0012,23800.0,0.94,0.01,99.0,45.0,5803.41,3554.87,2597.18,3.27,81.63,0.22,5.59,11.37,37.27,0.13,51.23,0.0,100.0,0.0,0.0,0.0,0.0,5.6,24.07,0.12,70.21,0.0,100.0,0.0,0.0,0.0,0.0,61.65,52.2,4.6,4.49,0.03,0.1,3.0,3.0,1.78,3.15,0.57,1.14,0.0,5.74,1.0,0.15,0.0,0.0012,3160.0,49.64,50.36,0.0,0.0,0.0,50.0,4627.26,1468.97,2597.18,6.3,157.5,3.56,89.08,,1547910.0,37803920.0,18679444.0,3.9406496739337784e+16,3.5465847066244264e+16,20661046.0,1811012.0,4586638.0,10043964.0,3.94064967394796e+16,3.5465847065537376e+16,109774.0,19192782.0,90160.0,2023-09-18,86.32,480.34,1401.45
29,9970.2782347664,6865.3936149234,788.864,2023-09-18,11:58:42.003,0.27,2.23,0.12,1.15,0.04,22.23,1.0,0.71,0.0,0.0016,20920.0,0.41,1.26,99.0,49.0,13903.02,6231.24,2597.16,4.46,111.56,0.54,13.38,0.11,1.63,0.07,1.22,0.04,6.9,0.99,0.4,0.0,0.0012,23360.0,0.91,0.01,99.0,44.0,5768.96,3531.96,2597.16,3.27,81.67,0.22,5.55,10.45,34.83,0.05,54.67,0.0,100.0,0.0,0.0,0.0,0.0,5.57,24.14,0.13,70.16,0.0,100.0,0.0,0.0,0.0,0.0,61.09,52.27,4.59,4.48,0.03,0.1,3.0,3.0,1.83,3.21,0.57,1.15,0.0,5.44,1.0,0.15,0.0,0.0011,3240.0,49.55,50.45,0.0,0.0,0.0,50.0,4755.67,1479.95,2597.16,6.43,160.67,3.66,91.56,,1642130.0,35936138.0,18796260.0,3.940649673921474e+16,3.5465847066192228e+16,20943608.0,1944782.0,4480910.0,10057166.0,3.940649673947176e+16,3.5465847065536748e+16,109984.0,19193034.0,90034.0,2023-09-18,71.44,470.63,1322.88
