TIME 2024-02-08 12:46:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.05          0k       200.0         0.0         0.0
      31        0.93          7k       440.0         0.5         0.0
      32        0.42          1k       200.0         0.1         0.0
      33        0.37          1k         0.0         0.0         0.0
      34        0.20          5k       160.0         0.1         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.09          0k         0.0         0.0         0.0
      38        0.35          0k        40.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 12:46:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          7k         0.0         1.1         0.0
       1        1.02         13k       200.0         0.0         0.0
       2        0.97         11k         0.0         0.1         0.0
       3        1.00         15k        40.0        11.1         0.1
       4        3.33        855k       520.0        15.7         0.0
       5        0.25          1k       200.0         0.2         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k        80.0         0.0         0.0
      10        0.97          8k       200.0         0.2         0.3
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.23          0k        40.0         0.0         0.0
      14        0.18          0k         0.0         0.0         0.0
      15        0.23          0k       120.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.25          0k        80.0         0.0         0.0
      18        0.19          0k         0.0         0.0         0.0
      19        0.21          0k        80.0         0.0         0.0
      20        0.37          0k        40.0         0.0         0.0
      21        0.31          0k        80.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.19          0k         0.0         0.0         0.0
      26        0.25          0k        80.0         0.0         0.0
      27        0.37          1k         0.0         0.0         0.0
      28        0.27          0k       120.0         0.0         0.0
      29        0.26          0k        80.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
