TIME 2024-02-08 13:44:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        588k       120.0        17.8         0.0
       1        1.00        576k       200.0        47.3         3.1
       2        0.97        577k       240.0        14.6         2.5
       3        1.01        528k       120.0        16.6         0.0
       4        3.35      21797k      1320.0       315.7         5.2
       5        0.26          2k       160.0         0.0         0.0
       6        0.11          1k         0.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.22          1k        40.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.48          5k      1240.0         0.2         0.0
      11        0.17          0k        40.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.21          0k       600.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.19          1k       120.0         0.0         0.0
      19        0.14          0k       120.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.1         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.35          5k       120.0         0.1         0.2
      27        0.29          1k       120.0         0.0         0.0
      28        0.21          1k        40.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
      30        0.16          1k       120.0         0.1         0.0
      31        0.38          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.20          1k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.39          1k       200.0         0.1         0.0
      39        0.31          1k       120.0         0.0         0.0
