TIME 2024-02-08 12:26:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.18          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          8k       120.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.33          1k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 12:26:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         16k       160.0         0.3         0.0
       1        1.02         14k       520.0         0.0         0.0
       2        0.98         12k       160.0         0.1         0.0
       3        1.01         36k       520.0         0.0         0.0
       4        2.75      13274k       280.0       492.4         0.2
       5        0.27          2k        40.0         0.5         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.35         95k     10720.0         7.9         0.2
      11        0.06          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.1         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23          6k        80.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.25          0k        80.0         0.0         0.0
      17        0.27          0k        40.0         0.0         0.0
      18        0.10          0k         0.0         0.0         0.0
      19        0.16          0k       200.0         0.0         0.0
      20        0.16          0k         0.0         0.0         0.0
      21        0.60          2k       320.0         0.0         0.0
      22        0.16          0k         0.0         0.0         0.0
      23        0.17          0k        40.0         0.0         0.0
      24        0.43          9k       600.0         0.2         0.5
      25        0.16          1k       200.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.20          0k       160.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.26          1k        80.0         0.0         0.0
