TIME 2024-02-08 13:46:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.17          0k         0.0         0.0         0.0
      30        0.05          0k       240.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.18          0k       320.0         0.0         0.0
      34        0.00          8k       280.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.44          0k        40.0         0.0         0.0
TIME 2024-02-08 13:47:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        155k       200.0         0.9         0.0
       1        1.00        125k       480.0        33.4         0.2
       2        0.97        108k       120.0         1.0         0.0
       3        1.01        117k       240.0         0.1         0.0
       4        3.13      18264k      1840.0       355.6         0.3
       5        0.21          3k       160.0         0.6         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.13          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.48          4k      1280.0         0.1         0.0
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k       320.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.34          1k       640.0         0.2         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.29          0k      2320.0         0.0         0.0
      19        0.14          0k       880.0         0.0         0.0
      20        0.25          1k       120.0         0.0         0.0
      21        0.18          1k        40.0         0.1         0.0
      22        0.25          0k         0.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.33          7k       240.0         0.0         0.1
      26        0.21          1k        80.0         0.0         0.0
      27        0.24          2k         0.0         0.0         0.0
      28        0.24          1k         0.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
