,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
156,2023-11-28,14:45:19.605,0.32,1.6,0.2,1.3,35.52,54.33,0.35,0.36,0.0023,0.0036,19000.0,0.0,0.0,2.45,1.03,100.0,54.0,15187.88,9497.34,2400.49,3.2,79.96,0.63,15.82,15.18,17.56,0.0,67.26,0.0,100.0,0.0,0.0,0.0,0.0,38.16,8.7,0.0,2.7,1.16,0.89,1.3,1.32,19.58,22.24,0.12,0.11,0.0071,0.008,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,2775.81,3131.31,2400.49,1.77,44.32,2.31,57.82,,7469462.0,5353628.0,4962202.0,59136868.0,1009792.0,0.0,297486.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,604.42,258.3,621.64,260.19,555.47,247.14,672.75,265.15,2454.27,1030.77,125379.0,3485.04,2454.27,1030.77,3485.04
157,2023-11-28,14:45:20.605,0.32,1.6,0.2,1.31,35.59,54.41,0.35,0.36,0.0023,0.0036,19040.0,0.0,0.0,2.46,1.03,100.0,53.0,15214.18,9511.01,2400.27,3.2,79.98,0.63,15.85,15.18,17.08,0.01,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.77,0.0,2.7,1.16,0.89,1.31,1.32,19.59,22.26,0.12,0.11,0.0071,0.008,0.0,0.0,0.0,98.72,1.28,0.0,0.0,0.0,56.0,2778.48,3138.29,2400.27,1.77,44.27,2.32,57.88,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7475734.0,5388838.0,4957904.0,59320996.0,1016932.0,0.0,298256.0,606.96,259.06,623.05,260.59,556.43,247.93,674.74,265.95,2461.18,1033.52,125492.0,3494.7,2461.18,1033.52,3494.7
158,2023-11-28,14:45:21.605,0.32,1.6,0.2,1.3,35.54,54.35,0.35,0.36,0.0023,0.0036,19040.0,0.0,0.0,2.46,1.03,100.0,53.0,15209.66,9499.92,2400.26,3.2,80.05,0.63,15.84,15.17,17.45,0.0,67.38,0.0,100.0,0.0,0.0,0.0,0.0,38.18,8.73,0.0,2.7,1.16,0.89,1.31,1.32,19.58,22.26,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.73,1.27,0.0,0.0,0.0,56.0,2777.79,3134.93,2400.26,1.77,44.3,2.31,57.86,,7471940.0,5394410.0,5000380.0,59350690.0,1012032.0,168.0,298214.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,605.53,258.36,621.05,259.76,555.11,247.47,673.27,265.77,2454.96,1031.37,125354.0,3486.33,2454.96,1031.37,3486.33
159,2023-11-28,14:45:22.605,0.32,1.6,0.2,1.31,35.56,54.38,0.35,0.36,0.0023,0.0036,19040.0,0.0,0.0,2.46,1.03,100.0,54.0,15218.53,9509.02,2400.24,3.2,80.02,0.63,15.85,15.17,17.09,0.04,67.7,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.73,0.0,2.7,1.16,0.89,1.31,1.32,19.58,22.26,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,56.0,2778.19,3137.86,2400.24,1.77,44.27,2.31,57.87,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7480690.0,5385422.0,5027120.0,59428152.0,1014692.0,0.0,298536.0,606.65,258.98,622.25,260.35,556.47,247.8,674.88,266.05,2460.25,1033.18,125541.0,3493.43,2460.25,1033.18,3493.43
160,2023-11-28,14:45:23.605,0.32,1.6,0.2,1.31,35.58,54.4,0.35,0.36,0.0023,0.0036,19000.0,2.0,0.0,2.46,1.03,100.0,53.0,15219.11,9512.74,2400.37,3.2,79.99,0.63,15.85,15.17,17.07,0.01,67.75,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.77,0.0,2.7,1.16,0.89,1.31,1.32,19.59,22.26,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.74,1.26,0.0,0.0,0.0,56.0,2779.52,3139.18,2400.37,1.77,44.27,2.32,57.9,,7472248.0,5395278.0,5068518.0,59462200.0,1027908.0,0.0,298284.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,606.28,258.77,621.7,260.03,555.99,247.61,673.76,265.78,2457.74,1032.19,125369.0,3489.93,2457.74,1032.19,3489.93
161,2023-11-28,14:45:24.605,0.32,1.6,0.2,1.3,35.53,54.34,0.35,0.37,0.0023,0.0036,19080.0,1.0,0.0,2.46,1.03,100.0,54.0,15205.81,9503.99,2400.32,3.2,80.0,0.63,15.84,15.18,17.26,0.02,67.55,0.0,100.0,0.0,0.0,0.0,0.0,38.14,8.75,0.0,2.7,1.16,0.89,1.31,1.32,19.57,22.24,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,56.0,2777.38,3135.35,2400.32,1.77,44.29,2.31,57.85,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7486598.0,5390490.0,5083512.0,59483760.0,1024436.0,0.0,298410.0,606.27,258.93,620.14,259.89,555.82,247.66,673.03,265.36,2455.27,1031.85,125402.0,3487.11,2455.27,1031.85,3487.11
162,2023-11-28,14:45:25.605,0.32,1.6,0.2,1.31,35.55,54.34,0.35,0.36,0.0023,0.0036,19080.0,1.0,0.0,2.46,1.03,100.0,53.0,15217.98,9506.97,2400.27,3.2,80.04,0.63,15.85,15.16,17.05,0.0,67.78,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.71,0.0,2.7,1.16,0.89,1.31,1.32,19.58,22.25,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,55.0,2778.63,3138.02,2400.27,1.77,44.27,2.32,57.88,,7484288.0,5398022.0,4973570.0,59469886.0,1028720.0,0.0,296604.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,606.52,258.97,621.5,260.43,556.92,248.36,674.33,265.97,2459.28,1033.73,125536.0,3493.01,2459.28,1033.73,3493.01
163,2023-11-28,14:45:26.606,0.32,1.6,0.2,1.31,35.56,54.37,0.35,0.36,0.0023,0.0036,19120.0,0.0,0.0,2.46,1.03,100.0,54.0,15222.64,9511.66,2400.39,3.2,80.02,0.63,15.85,15.17,17.08,0.01,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.77,0.0,2.7,1.16,0.89,1.31,1.32,19.58,22.26,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.73,1.27,0.0,0.0,0.0,56.0,2779.42,3138.98,2400.39,1.77,44.27,2.32,57.9,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7481376.0,5399772.0,5038334.0,59602676.0,1025990.0,0.0,297976.0,605.6,258.56,621.62,260.23,556.33,247.74,673.96,265.82,2457.51,1032.35,125381.0,3489.86,2457.51,1032.35,3489.86
164,2023-11-28,14:45:27.606,0.32,1.6,0.2,1.3,35.53,54.33,0.35,0.36,0.0023,0.0036,19280.0,2.0,0.0,2.46,1.03,100.0,54.0,15207.2,9499.67,2400.33,3.2,80.04,0.63,15.84,15.17,17.45,0.05,67.33,0.0,100.0,0.0,0.0,0.0,0.0,38.15,8.72,0.0,2.7,1.16,0.89,1.31,1.32,19.56,22.24,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,56.0,2776.86,3134.21,2400.33,1.77,44.3,2.31,57.84,,7489944.0,5371044.0,5107242.0,59444014.0,1030022.0,168.0,298284.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,604.7,258.37,621.15,260.17,556.47,248.19,672.62,265.17,2454.95,1031.89,125385.0,3486.85,2454.95,1031.89,3486.85
165,2023-11-28,14:45:28.606,0.32,1.6,0.2,1.31,35.57,54.36,0.35,0.36,0.0023,0.0036,19240.0,0.0,0.0,2.46,1.03,100.0,54.0,15214.38,9507.67,2400.34,3.2,80.01,0.63,15.85,15.17,17.12,0.01,67.71,0.0,100.0,0.0,0.0,0.0,0.0,38.18,8.71,0.0,2.7,1.16,0.89,1.31,1.32,19.57,22.24,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,56.0,2777.47,3137.59,2400.34,1.77,44.26,2.31,57.86,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7485016.0,5409782.0,5049310.0,59448634.0,1032822.0,966.0,298158.0,606.63,259.24,623.19,260.88,558.06,248.62,673.66,265.71,2461.54,1034.45,125473.0,3495.99,2461.54,1034.45,3495.99
166,2023-11-28,14:45:29.606,0.32,1.6,0.2,1.3,35.51,54.33,0.35,0.36,0.0023,0.0036,19240.0,0.0,0.0,2.46,1.03,100.0,53.0,15201.21,9507.53,2400.29,3.2,79.94,0.63,15.83,15.19,17.25,0.01,67.54,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.74,0.37,2.7,1.16,0.89,1.31,1.32,19.55,22.23,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,55.0,2776.02,3134.45,2400.29,1.77,44.28,2.31,57.83,,7489202.0,5411154.0,5137888.0,59620148.0,1030484.0,966.0,298228.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,604.45,258.25,622.01,260.55,556.45,247.95,671.1,264.72,2454.02,1031.46,125334.0,3485.48,2454.02,1031.46,3485.48
167,2023-11-28,14:45:30.606,0.32,1.6,0.2,1.31,35.54,54.32,0.35,0.36,0.0023,0.0036,19160.0,1.0,0.0,2.46,1.03,100.0,53.0,15210.22,9503.54,2400.37,3.2,80.02,0.63,15.84,15.16,17.09,0.01,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.76,0.0,2.7,1.16,0.89,1.31,1.32,19.56,22.24,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,55.0,2777.05,3136.56,2400.37,1.77,44.27,2.31,57.85,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7492926.0,5410930.0,5100172.0,59441200.0,1030078.0,966.0,298802.0,605.95,258.9,623.04,260.9,556.62,248.22,673.27,265.76,2458.87,1033.78,125516.0,3492.66,2458.87,1033.78,3492.66
168,2023-11-28,14:45:31.606,0.32,1.6,0.2,1.31,35.54,54.32,0.35,0.36,0.0023,0.0036,19120.0,0.0,0.0,2.46,1.03,100.0,54.0,15208.53,9503.36,2400.31,3.2,80.02,0.63,15.84,15.16,17.1,0.01,67.73,0.0,100.0,0.0,0.0,0.0,0.0,38.23,8.68,0.0,2.7,1.16,0.89,1.31,1.32,19.55,22.23,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,56.0,2776.22,3136.36,2400.31,1.77,44.26,2.31,57.83,,7499282.0,5402558.0,5127864.0,59505082.0,1033830.0,966.0,298550.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,605.48,258.6,622.19,260.58,556.11,247.84,673.12,265.41,2456.9,1032.44,125359.0,3489.34,2456.9,1032.44,3489.34
169,2023-11-28,14:45:32.605,0.32,1.6,0.2,1.31,35.62,54.34,0.34,0.36,0.0023,0.0036,19200.0,0.0,0.0,2.47,1.04,100.0,54.0,15204.1,9498.27,2397.96,3.2,80.04,0.63,15.85,15.15,16.96,0.01,67.89,0.0,100.0,0.0,0.0,0.0,0.0,38.13,8.73,0.0,2.7,1.16,0.88,1.31,1.32,19.55,22.21,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,55.0,2773.57,3135.85,2397.96,1.77,44.22,2.31,57.83,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7489496.0,5422858.0,5198774.0,59334100.0,1031646.0,966.0,297220.0,608.08,259.68,624.67,261.48,558.78,248.93,676.12,266.31,2467.65,1036.41,125391.0,3504.06,2467.65,1036.41,3504.06
170,2023-11-28,14:45:33.606,0.32,1.6,0.2,1.31,35.57,54.38,0.35,0.36,0.0023,0.0036,19320.0,2.0,0.0,2.46,1.03,100.0,54.0,15221.36,9511.54,2400.35,3.2,80.02,0.63,15.85,15.16,17.02,0.01,67.81,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.8,0.0,2.7,1.16,0.89,1.31,1.32,19.57,22.25,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.72,1.28,0.0,0.0,0.0,56.0,2779.53,3139.39,2400.35,1.77,44.27,2.32,57.9,,7471072.0,5403958.0,5060636.0,59458658.0,1033872.0,168.0,297696.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,606.21,259.11,622.68,260.56,556.76,248.02,675.04,265.95,2460.69,1033.64,125502.0,3494.34,2460.69,1033.64,3494.34
171,2023-11-28,14:45:34.606,0.32,1.6,0.2,1.31,35.59,54.39,0.35,0.36,0.0023,0.0036,19360.0,0.0,0.0,2.46,1.03,100.0,54.0,15225.66,9514.27,2400.45,3.2,80.01,0.63,15.86,15.17,17.03,0.01,67.79,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.74,0.0,2.7,1.16,0.89,1.31,1.32,19.57,22.25,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.74,1.26,0.0,0.0,0.0,56.0,2779.52,3140.04,2400.45,1.77,44.26,2.32,57.9,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7503454.0,5416558.0,5022878.0,59364634.0,1032822.0,0.0,297808.0,605.95,258.62,622.18,260.57,557.18,248.31,674.72,265.82,2460.04,1033.32,125399.0,3493.36,2460.04,1033.32,3493.36
172,2023-11-28,14:45:35.606,0.32,1.6,0.2,1.3,35.53,54.35,0.35,0.36,0.0023,0.0036,19400.0,1.0,0.0,2.46,1.03,100.0,53.0,15202.65,9500.43,2400.32,3.2,80.01,0.63,15.83,15.18,17.46,0.02,67.34,0.0,100.0,0.0,0.0,0.0,0.0,38.19,8.78,0.07,2.7,1.16,0.89,1.31,1.32,19.55,22.24,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.72,1.28,0.0,0.0,0.0,56.0,2778.42,3134.73,2400.32,1.77,44.32,2.32,57.88,,7494172.0,5405554.0,5028142.0,59514210.0,1036266.0,0.0,296198.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,604.79,257.93,620.82,259.91,555.59,247.65,673.38,265.55,2454.57,1031.04,125377.0,3485.61,2454.57,1031.04,3485.61
173,2023-11-28,14:45:36.606,0.32,1.6,0.2,1.31,35.57,54.37,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.46,1.03,100.0,54.0,15231.71,9514.51,2400.31,3.2,80.04,0.63,15.86,15.16,16.96,0.01,67.87,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.75,0.0,2.7,1.16,0.89,1.31,1.32,19.58,22.25,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.76,1.24,0.0,0.0,0.0,56.0,2780.25,3141.11,2400.31,1.77,44.26,2.32,57.91,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7492030.0,5419078.0,5078150.0,59496332.0,1034516.0,0.0,294056.0,606.47,258.74,622.96,260.79,557.0,248.46,674.47,266.24,2460.91,1034.24,125534.0,3495.14,2460.91,1034.24,3495.14
174,2023-11-28,14:45:37.606,0.32,1.6,0.2,1.31,35.64,54.41,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.47,1.04,100.0,54.0,15239.19,9515.3,2400.33,3.2,80.08,0.63,15.87,15.15,16.82,0.01,68.03,0.0,100.0,0.0,0.0,0.0,0.0,38.19,8.76,0.0,2.7,1.16,0.88,1.31,1.33,19.58,22.26,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.77,1.23,0.0,0.0,0.0,56.0,2780.35,3142.75,2400.33,1.77,44.23,2.32,57.92,,7486234.0,5402222.0,5025076.0,61737676.0,1031422.0,0.0,294658.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,607.14,258.89,624.42,261.68,558.55,248.86,675.09,266.19,2465.2,1035.63,125394.0,3500.83,2465.2,1035.63,3500.83
175,2023-11-28,14:45:38.606,0.32,1.6,0.2,1.31,35.58,54.36,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.46,1.03,100.0,54.0,15226.54,9510.72,2400.31,3.2,80.05,0.63,15.86,15.14,16.94,0.01,67.91,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.7,0.0,2.7,1.16,0.89,1.31,1.33,19.57,22.26,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.77,1.23,0.0,0.0,0.0,56.0,2780.52,3141.6,2400.31,1.77,44.25,2.32,57.92,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7495124.0,5427394.0,4968726.0,59718246.0,1032192.0,0.0,291158.0,606.1,258.42,622.65,260.96,556.47,247.86,673.3,265.6,2458.52,1032.84,125361.0,3491.35,2458.52,1032.84,3491.35
176,2023-11-28,14:45:39.607,0.32,1.6,0.2,1.31,35.55,54.36,0.35,0.36,0.0023,0.0036,19480.0,0.0,0.0,2.46,1.03,100.0,53.0,15233.8,9515.24,2402.45,3.2,80.05,0.63,15.85,15.12,16.88,0.0,68.0,0.0,100.0,0.0,0.0,0.0,0.0,38.22,8.76,0.22,2.7,1.16,0.89,1.31,1.33,19.57,22.26,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,56.0,2782.17,3143.31,2402.45,1.77,44.26,2.32,57.9,,7506506.0,5421948.0,5114984.0,59817590.0,1033354.0,168.0,292516.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,605.84,258.46,622.05,260.85,555.8,247.46,673.12,266.0,2456.81,1032.76,125515.0,3489.57,2456.81,1032.76,3489.57
177,2023-11-28,14:45:40.607,0.32,1.6,0.2,1.3,35.48,54.31,0.35,0.36,0.0023,0.0036,19480.0,0.0,0.0,2.45,1.03,100.0,53.0,15207.34,9504.62,2400.28,3.2,80.0,0.63,15.84,15.19,17.42,0.03,67.36,0.0,100.0,0.0,0.0,0.0,0.0,38.24,8.75,0.37,2.7,1.16,0.89,1.31,1.32,19.54,22.22,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.71,1.29,0.0,0.0,0.0,56.0,2777.48,3134.79,2400.28,1.77,44.3,2.31,57.86,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7442680.0,5431986.0,4975740.0,59841390.0,1027978.0,0.0,293664.0,604.81,258.22,620.62,260.51,554.92,247.13,671.9,265.49,2452.24,1031.34,125370.0,3483.58,2452.24,1031.34,3483.58
178,2023-11-28,14:45:41.608,0.32,1.6,0.2,1.31,35.58,54.38,0.35,0.36,0.0023,0.0036,19480.0,0.0,0.0,2.46,1.03,100.0,54.0,15230.1,9516.01,2400.32,3.2,80.02,0.63,15.86,15.16,16.93,0.05,67.86,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.76,0.0,2.7,1.16,0.88,1.31,1.33,19.57,22.25,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.78,1.22,0.0,0.0,0.0,56.0,2780.54,3141.88,2400.32,1.77,44.25,2.32,57.92,,7514766.0,5426330.0,4955020.0,59929548.0,1030372.0,0.0,293916.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,606.85,259.08,623.09,261.36,557.85,248.35,674.33,266.0,2462.12,1034.79,125533.0,3496.91,2462.12,1034.79,3496.91
179,2023-11-28,14:45:42.608,0.32,1.6,0.2,1.3,35.51,54.29,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.46,1.03,100.0,53.0,15204.89,9497.51,2400.31,3.2,80.05,0.63,15.84,15.16,17.36,0.02,67.46,0.0,100.0,0.0,0.0,0.0,0.0,38.22,8.76,0.0,2.7,1.16,0.89,1.31,1.32,19.54,22.21,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,56.0,2775.75,3134.43,2400.31,1.77,44.28,2.31,57.82,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7513128.0,5407570.0,5108628.0,59876334.0,1034740.0,0.0,295176.0,604.74,258.2,621.14,260.7,556.61,248.09,673.47,265.99,2455.96,1032.99,125385.0,3488.95,2455.96,1032.99,3488.95
180,2023-11-28,14:45:43.608,0.32,1.6,0.2,1.31,35.53,54.33,0.35,0.36,0.0023,0.0036,19480.0,0.0,0.0,2.46,1.03,100.0,53.0,15209.37,9506.73,2400.38,3.2,79.99,0.63,15.84,15.16,17.05,0.01,67.79,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.72,0.0,2.7,1.16,0.89,1.31,1.32,19.54,22.22,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,56.0,2777.27,3137.38,2400.38,1.77,44.26,2.31,57.85,,7519470.0,5413856.0,5045572.0,59973830.0,1036028.0,0.0,295932.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,605.26,258.73,622.3,261.02,555.74,247.77,672.94,265.4,2456.25,1032.92,125347.0,3489.17,2456.25,1032.92,3489.17
181,2023-11-28,14:45:44.608,0.32,1.6,0.2,1.31,35.41,54.25,0.35,0.36,0.0023,0.0036,19440.0,0.0,0.0,2.45,1.03,100.0,54.0,15211.65,9501.81,2400.18,3.2,80.05,0.63,15.84,15.16,17.11,0.01,67.72,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.78,0.0,2.7,1.16,0.89,1.31,1.32,19.52,22.21,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,55.0,2777.33,3135.51,2400.18,1.77,44.29,2.31,57.86,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7514794.0,5420086.0,4837854.0,60106466.0,1037176.0,14.0,299054.0,603.16,258.08,620.21,260.23,554.53,247.61,670.56,264.36,2448.46,1030.28,125458.0,3478.75,2448.46,1030.28,3478.75
182,2023-11-28,14:45:45.608,0.32,1.6,0.2,1.3,35.72,54.44,0.34,0.36,0.0023,0.0036,19480.0,0.0,0.0,2.48,1.04,100.0,53.0,15203.69,9502.98,2400.21,3.2,79.99,0.63,15.84,15.17,17.17,0.01,67.65,0.0,100.0,0.0,0.0,0.0,0.0,38.27,8.76,0.0,2.7,1.16,0.88,1.31,1.32,19.53,22.2,0.12,0.11,0.007,0.008,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,56.0,2774.33,3135.04,2400.21,1.77,44.25,2.31,57.79,,7456680.0,5429368.0,4830574.0,60030040.0,1035650.0,182.0,299278.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,611.59,261.08,628.38,263.42,561.96,250.31,678.39,268.04,2480.31,1042.85,125411.0,3523.16,2480.31,1042.85,3523.16
