,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
156,2023-11-28,13:52:48.667,0.4,1.99,0.2,1.31,25.12,46.74,0.46,0.48,0.0013,0.0025,13400.0,2.0,0.0,1.82,1.13,100.0,54.0,18991.99,9529.42,2400.24,3.99,99.65,0.79,19.78,15.17,16.77,0.0,68.06,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.55,0.0,2.7,1.31,1.0,1.31,1.33,17.01,20.25,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,56.0,3136.57,3146.32,2400.24,1.99,49.85,2.61,65.34,,8959566.0,7143584.0,937090.0,68616268.0,1101898.0,0.0,628376.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,452.12,279.04,450.68,279.23,456.57,285.5,454.1,278.58,1813.47,1122.35,125312.0,2935.82,1813.47,1122.35,2935.82
157,2023-11-28,13:52:49.667,0.4,1.99,0.2,1.31,25.03,46.71,0.46,0.48,0.0013,0.0025,13360.0,0.0,0.0,1.81,1.12,100.0,53.0,18971.29,9527.32,2400.29,3.98,99.56,0.79,19.76,15.16,16.78,0.01,68.05,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.53,0.0,2.7,1.31,1.0,1.31,1.33,17.01,20.25,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,56.0,3137.38,3145.89,2400.29,1.99,49.86,2.61,65.36,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9321690.0,7020594.0,901404.0,70666512.0,1049636.0,0.0,607796.0,451.37,278.53,450.24,278.89,456.05,285.18,453.54,278.08,1811.21,1120.69,125351.0,2931.91,1811.21,1120.69,2931.91
158,2023-11-28,13:52:50.667,0.4,1.99,0.2,1.31,25.02,46.72,0.46,0.48,0.0013,0.0025,13360.0,0.0,0.0,1.81,1.12,100.0,53.0,18992.77,9531.22,2400.2,3.99,99.63,0.79,19.78,15.16,16.68,0.0,68.16,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.5,0.0,2.7,1.31,1.0,1.31,1.33,17.02,20.27,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,56.0,3140.29,3148.16,2400.2,2.0,49.88,2.62,65.42,,9022790.0,6993056.0,890694.0,66916962.0,1102934.0,0.0,627340.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,450.83,278.35,450.53,279.51,455.58,285.2,453.02,278.1,1809.96,1121.17,125429.0,2931.13,1809.96,1121.17,2931.13
159,2023-11-28,13:52:51.667,0.4,1.99,0.2,1.31,25.03,46.72,0.46,0.48,0.0013,0.0025,13360.0,2.0,0.0,1.81,1.12,100.0,54.0,18963.9,9525.77,2400.17,3.98,99.54,0.79,19.75,15.17,16.86,0.0,67.96,0.0,100.0,0.0,0.0,0.0,0.0,38.74,8.54,0.0,2.7,1.31,1.0,1.31,1.33,17.0,20.24,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,56.0,3135.81,3144.6,2400.17,1.99,49.86,2.61,65.33,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9116072.0,7114492.0,879578.0,70724094.0,1065064.0,0.0,607754.0,448.62,277.01,448.23,278.35,453.12,283.55,451.28,277.03,1801.24,1115.93,125323.0,2917.18,1801.24,1115.93,2917.18
160,2023-11-28,13:52:52.668,0.4,1.99,0.2,1.31,25.02,46.74,0.46,0.48,0.0013,0.0025,13360.0,0.0,0.0,1.81,1.12,100.0,54.0,18987.08,9537.12,2402.51,3.98,99.54,0.79,19.76,15.17,16.82,0.01,68.0,0.0,100.0,0.0,0.0,0.0,0.0,38.76,8.51,0.0,2.7,1.31,1.0,1.31,1.33,17.02,20.27,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,56.0,3139.32,3148.32,2402.51,1.99,49.86,2.61,65.33,,8939336.0,7035126.0,1096438.0,66783570.0,1094100.0,280.0,617806.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,451.2,278.26,450.53,279.45,455.49,284.76,453.25,278.09,1810.48,1120.56,125350.0,2931.03,1810.48,1120.56,2931.03
161,2023-11-28,13:52:53.668,0.4,1.99,0.2,1.31,25.05,46.7,0.46,0.48,0.0013,0.0025,13320.0,0.0,0.0,1.81,1.12,100.0,53.0,18962.0,9522.59,2400.05,3.98,99.56,0.79,19.75,15.19,17.13,0.03,67.65,0.0,100.0,0.0,0.0,0.0,0.0,38.78,8.5,0.0,2.7,1.31,1.0,1.31,1.32,17.01,20.24,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,56.0,3135.23,3141.96,2400.05,2.0,49.89,2.61,65.31,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9063432.0,7179732.0,935494.0,69078548.0,1115702.0,0.0,631302.0,450.37,278.12,449.52,278.9,454.61,284.55,452.7,277.99,1807.19,1119.57,125439.0,2926.77,1807.19,1119.57,2926.77
162,2023-11-28,13:52:54.668,0.4,1.99,0.2,1.31,25.06,46.75,0.46,0.48,0.0013,0.0025,13360.0,0.0,0.0,1.81,1.12,100.0,54.0,18979.89,9530.15,2400.25,3.98,99.58,0.79,19.77,15.17,16.82,0.0,68.01,0.0,100.0,0.0,0.0,0.0,0.0,38.75,8.5,0.0,2.7,1.31,1.0,1.31,1.33,17.02,20.26,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,56.0,3137.74,3146.53,2400.25,1.99,49.86,2.61,65.36,,9374834.0,6856934.0,968758.0,68949566.0,1046458.0,0.0,593558.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,451.04,278.37,450.21,279.1,455.53,284.94,453.08,277.88,1809.86,1120.29,125344.0,2930.15,1809.86,1120.29,2930.15
163,2023-11-28,13:52:55.668,0.4,1.99,0.2,1.31,25.0,46.72,0.46,0.48,0.0013,0.0025,13320.0,0.0,0.0,1.8,1.12,100.0,54.0,18985.97,9530.78,2400.27,3.98,99.6,0.79,19.77,15.18,16.86,0.0,67.96,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.5,0.37,2.7,1.31,1.0,1.31,1.33,17.02,20.27,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,56.0,3139.54,3146.52,2400.27,2.0,49.89,2.62,65.4,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8946742.0,6969872.0,1052296.0,67241230.0,1084132.0,0.0,617078.0,450.78,278.44,450.15,279.22,455.08,284.67,453.31,278.19,1809.33,1120.52,125346.0,2929.85,1809.33,1120.52,2929.85
164,2023-11-28,13:52:56.668,0.39,1.99,0.2,1.31,25.05,46.75,0.46,0.48,0.0013,0.0025,13320.0,1.0,0.0,1.81,1.12,100.0,54.0,18957.64,9521.79,2400.14,3.98,99.55,0.79,19.75,15.18,17.14,0.0,67.68,0.0,100.0,0.0,0.0,0.0,0.0,38.71,8.5,0.37,2.7,1.31,1.0,1.31,1.32,17.02,20.26,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,56.0,3137.85,3143.4,2400.14,2.0,49.91,2.61,65.37,,9517466.0,6758276.0,1062488.0,70975772.0,1034712.0,0.0,603638.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,449.42,277.82,448.46,278.22,453.66,284.17,451.55,277.23,1803.09,1117.44,125450.0,2920.53,1803.09,1117.44,2920.53
165,2023-11-28,13:52:57.668,0.4,1.99,0.2,1.31,24.97,46.72,0.47,0.48,0.0013,0.0025,13320.0,0.0,0.0,1.8,1.12,100.0,54.0,18975.17,9531.21,2400.1,3.98,99.54,0.79,19.76,15.18,16.84,0.0,67.98,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.43,0.37,2.7,1.31,1.0,1.31,1.33,17.02,20.27,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,56.0,3139.96,3146.4,2400.1,2.0,49.9,2.62,65.41,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8954778.0,6949460.0,1251992.0,67485488.0,1084762.0,0.0,621628.0,450.67,278.26,449.29,278.47,454.32,284.49,452.68,277.73,1806.96,1118.96,125331.0,2925.92,1806.96,1118.96,2925.92
166,2023-11-28,13:52:58.668,0.39,1.99,0.2,1.3,25.03,46.7,0.46,0.48,0.0013,0.0025,13240.0,1.0,0.0,1.81,1.12,100.0,54.0,18949.88,9523.95,2400.25,3.98,99.49,0.79,19.74,15.23,17.3,0.03,67.44,0.0,100.0,0.0,0.0,0.0,0.0,38.71,8.52,0.37,2.7,1.31,1.0,1.31,1.32,17.0,20.23,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.79,1.21,0.0,0.0,0.0,56.0,3132.68,3138.22,2400.25,2.0,49.91,2.61,65.26,,9596146.0,6784414.0,1496670.0,70471268.0,1039528.0,0.0,600068.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,451.09,278.49,449.41,278.33,454.58,284.65,452.82,277.76,1807.89,1119.24,125320.0,2927.13,1807.89,1119.24,2927.13
167,2023-11-28,13:52:59.669,0.39,1.99,0.2,1.3,25.08,46.8,0.46,0.48,0.0013,0.0025,13640.0,5.0,0.0,1.81,1.12,100.0,54.0,18924.39,9516.85,2400.14,3.98,99.43,0.79,19.71,15.28,18.11,0.01,66.6,0.0,100.0,0.0,0.0,0.0,0.0,38.73,8.54,0.33,2.7,1.3,1.0,1.3,1.32,16.98,20.2,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,56.0,3128.87,3131.8,2400.14,2.0,49.95,2.61,65.18,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9331224.0,6825070.0,1362872.0,67300114.0,1061914.0,0.0,603722.0,451.41,278.28,449.64,278.02,454.81,284.29,453.09,277.39,1808.96,1117.98,125459.0,2926.94,1808.96,1117.98,2926.94
168,2023-11-28,13:53:00.669,0.4,1.99,0.2,1.3,25.03,46.76,0.46,0.48,0.0013,0.0025,13520.0,4.0,0.0,1.81,1.12,100.0,54.0,18986.98,9536.42,2400.03,3.98,99.55,0.79,19.78,15.23,17.03,0.0,67.74,0.0,100.0,0.0,0.0,0.0,0.0,38.68,8.49,0.37,2.7,1.31,1.0,1.31,1.32,16.99,20.23,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,56.0,3133.7,3143.29,2400.03,1.99,49.85,2.61,65.28,,9354464.0,6980806.0,1377474.0,70948850.0,1038870.0,0.0,602364.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,451.99,278.73,450.58,278.86,455.76,284.92,454.3,278.38,1812.64,1120.9,125334.0,2933.54,1812.64,1120.9,2933.54
169,2023-11-28,13:53:01.669,0.39,1.99,0.2,1.31,25.01,46.66,0.46,0.48,0.0013,0.0025,13520.0,1.0,0.0,1.81,1.12,100.0,54.0,18959.15,9517.03,2400.18,3.98,99.61,0.79,19.75,15.18,17.2,0.0,67.62,0.0,100.0,0.0,0.0,0.0,0.0,38.67,8.5,0.37,2.7,1.31,1.0,1.31,1.32,16.99,20.23,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,57.0,3133.42,3140.93,2400.18,2.0,49.88,2.61,65.28,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9580452.0,6787172.0,1406132.0,69990718.0,1041558.0,0.0,600292.0,449.73,277.9,448.34,278.09,453.67,284.19,451.53,277.12,1803.27,1117.3,125463.0,2920.57,1803.27,1117.3,2920.57
170,2023-11-28,13:53:02.669,0.4,1.99,0.2,1.31,25.01,46.73,0.46,0.48,0.0013,0.0025,13520.0,0.0,0.0,1.81,1.12,100.0,54.0,18962.26,9524.97,2399.87,3.98,99.54,0.79,19.75,15.18,16.92,0.0,67.9,0.0,100.0,0.0,0.0,0.0,0.0,38.68,8.56,0.33,2.7,1.31,1.0,1.31,1.33,17.01,20.25,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,56.0,3136.35,3143.84,2399.87,2.0,49.88,2.61,65.34,,9174648.0,7198100.0,1240666.0,70629230.0,1091720.0,0.0,613508.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,451.24,278.51,450.13,278.89,455.28,284.74,453.51,277.95,1810.16,1120.09,125366.0,2930.25,1810.16,1120.09,2930.25
171,2023-11-28,13:53:03.669,0.4,1.99,0.2,1.31,24.99,46.71,0.46,0.48,0.0013,0.0025,13520.0,0.0,0.0,1.8,1.12,100.0,53.0,18976.25,9527.71,2400.31,3.98,99.58,0.79,19.76,15.18,16.92,0.01,67.89,0.0,100.0,0.0,0.0,0.0,0.0,38.69,8.49,0.37,2.7,1.31,1.0,1.31,1.33,17.02,20.27,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,56.0,3138.9,3144.89,2400.31,2.0,49.9,2.62,65.39,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9409008.0,6909434.0,1371272.0,71715294.0,1027054.0,0.0,604212.0,449.52,277.66,448.61,278.37,453.73,284.12,451.73,277.21,1803.59,1117.36,125325.0,2920.95,1803.59,1117.36,2920.95
172,2023-11-28,13:53:04.669,0.4,1.99,0.2,1.31,25.04,46.76,0.46,0.48,0.0013,0.0025,13600.0,0.0,0.0,1.81,1.12,100.0,53.0,18964.58,9526.71,2399.98,3.98,99.53,0.79,19.75,15.21,17.14,0.02,67.63,0.0,100.0,0.0,0.0,0.0,0.0,38.7,8.48,0.37,2.7,1.31,1.0,1.31,1.32,17.0,20.25,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,56.0,3136.51,3142.14,2399.98,2.0,49.91,2.61,65.34,,9146200.0,7213766.0,1225798.0,70735084.0,1084146.0,0.0,618184.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,449.27,277.25,448.41,278.26,453.95,284.26,451.75,277.32,1803.38,1117.1,125426.0,2920.48,1803.38,1117.1,2920.48
173,2023-11-28,13:53:05.669,0.4,1.99,0.2,1.31,24.98,46.7,0.47,0.48,0.0013,0.0025,13600.0,0.0,0.0,1.8,1.12,100.0,54.0,18960.09,9520.4,2399.9,3.98,99.58,0.79,19.75,15.18,17.17,0.0,67.65,0.0,100.0,0.0,0.0,0.0,0.0,38.7,8.5,0.07,2.7,1.31,1.0,1.31,1.32,17.0,20.25,0.16,0.15,0.0054,0.0065,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,56.0,3137.11,3142.61,2399.9,2.0,49.91,2.61,65.36,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9469040.0,6914208.0,1216306.0,72315782.0,1034698.0,0.0,603344.0,450.75,278.05,449.67,278.83,454.93,284.48,452.71,277.7,1808.07,1119.06,125328.0,2927.13,1808.07,1119.06,2927.13
174,2023-11-28,13:53:06.669,0.45,2.28,0.2,1.31,18.27,50.38,0.64,0.47,0.0008,0.0023,13600.0,0.0,0.0,1.77,1.15,100.0,54.0,21686.05,9529.27,2399.91,4.55,113.79,0.9,22.59,15.18,16.86,0.0,67.96,0.0,100.0,0.0,0.0,0.0,0.0,39.44,8.47,0.33,2.7,2.24,1.71,1.31,1.33,4.45,19.07,0.77,0.13,0.0008,0.0035,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,55.0,5373.49,3145.74,2399.91,3.42,85.41,4.48,111.95,,8979236.0,7169064.0,1199408.0,68910212.0,1100078.0,0.0,622020.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,441.15,286.49,440.51,286.92,445.5,293.07,443.55,286.44,1770.7,1152.92,125518.0,2923.63,1770.7,1152.92,2923.63
175,2023-11-28,13:53:07.669,0.47,2.35,0.2,1.31,16.34,51.54,0.68,0.47,0.0007,0.0023,13680.0,1.0,0.0,1.75,1.16,100.0,54.0,22327.81,9520.44,2400.12,4.69,117.26,0.93,23.26,15.17,16.9,0.0,67.93,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.46,0.0,2.7,2.48,1.89,1.31,1.33,1.0,18.78,0.95,0.13,0.0002,0.0032,0.0,0.0,0.0,98.8,1.2,0.0,0.0,0.0,56.0,5947.72,3142.38,2400.12,3.79,94.64,4.96,123.91,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9338714.0,7253722.0,1465618.0,70803026.0,1063552.0,0.0,609560.0,433.7,287.7,433.11,288.18,438.33,294.42,436.32,287.73,1741.46,1158.02,125725.0,2899.49,1741.46,1158.02,2899.49
176,2023-11-28,13:53:08.669,0.47,2.35,0.2,1.31,16.28,51.34,0.68,0.47,0.0007,0.0023,13680.0,0.0,0.0,1.74,1.16,100.0,54.0,22402.57,9527.42,2399.95,4.7,117.57,0.93,23.34,15.18,16.86,0.05,67.91,0.0,100.0,0.0,0.0,0.0,0.0,39.73,8.47,0.37,2.7,2.49,1.9,1.31,1.33,1.01,18.71,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.84,1.16,0.0,0.0,0.0,55.0,5985.54,3144.07,2399.95,3.81,95.19,4.99,124.7,,8875706.0,6960450.0,1266104.0,68179776.0,1091944.0,0.0,614628.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,433.72,287.76,433.27,288.29,438.5,294.37,436.17,287.88,1741.67,1158.3,125580.0,2899.96,1741.67,1158.3,2899.96
177,2023-11-28,13:53:09.669,0.47,2.35,0.2,1.3,16.23,51.32,0.68,0.47,0.0007,0.0023,13760.0,0.0,0.0,1.74,1.16,100.0,54.0,22379.53,9524.68,2400.03,4.7,117.48,0.93,23.31,15.21,17.21,0.06,67.52,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.47,0.37,2.7,2.49,1.9,1.31,1.32,0.99,18.69,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.84,1.16,0.0,0.0,0.0,55.0,5972.83,3140.64,2400.03,3.8,95.09,4.98,124.43,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8985340.0,7221270.0,1249528.0,69606306.0,1108506.0,0.0,620704.0,434.43,288.39,433.92,288.87,439.13,294.82,436.55,288.22,1744.03,1160.3,125563.0,2904.33,1744.03,1160.3,2904.33
178,2023-11-28,13:53:10.669,0.47,2.35,0.2,1.31,16.32,51.55,0.68,0.47,0.0007,0.0023,13760.0,0.0,0.0,1.75,1.16,100.0,54.0,22370.65,9529.66,2399.92,4.69,117.37,0.93,23.3,15.17,16.84,0.0,67.99,0.0,100.0,0.0,0.0,0.0,0.0,39.65,8.44,0.0,2.7,2.48,1.89,1.31,1.33,0.99,18.79,0.95,0.13,0.0002,0.0032,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,55.0,5958.88,3146.5,2399.92,3.79,94.69,4.97,124.15,,9325960.0,6835696.0,1421392.0,67723544.0,1068578.0,0.0,606886.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,434.01,288.27,433.26,288.6,438.83,294.85,435.81,287.88,1741.91,1159.59,125713.0,2901.5,1741.91,1159.59,2901.5
179,2023-11-28,13:53:11.669,0.47,2.35,0.2,1.3,16.3,51.35,0.68,0.47,0.0007,0.0023,13760.0,0.0,0.0,1.74,1.16,100.0,54.0,22324.0,9498.19,2399.87,4.7,117.52,0.93,23.26,15.17,17.74,0.01,67.08,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.47,0.37,2.7,2.48,1.9,1.31,1.32,1.03,18.72,0.94,0.13,0.0002,0.0031,0.0,0.0,0.0,98.83,1.17,0.0,0.0,0.0,55.0,5962.54,3134.99,2399.87,3.8,95.1,4.97,124.23,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9048130.0,7194670.0,1206968.0,69345290.0,1116962.0,14.0,608678.0,434.89,288.47,433.86,288.7,439.77,295.08,436.12,287.77,1744.64,1160.02,125614.0,2904.66,1744.64,1160.02,2904.66
180,2023-11-28,13:53:12.669,0.47,2.35,0.2,1.31,16.21,51.28,0.68,0.47,0.0007,0.0023,13760.0,1.0,0.0,1.74,1.16,100.0,54.0,22433.05,9528.05,2399.91,4.71,117.72,0.93,23.37,15.16,16.78,0.0,68.05,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.45,0.37,2.7,2.5,1.9,1.31,1.33,0.98,18.7,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,55.0,5988.26,3146.2,2399.91,3.81,95.17,4.99,124.76,,8987258.0,6983508.0,1226036.0,67090828.0,1096074.0,14.0,617778.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,434.19,288.23,433.55,288.9,439.3,295.02,435.37,287.93,1742.41,1160.08,125524.0,2902.48,1742.41,1160.08,2902.48
181,2023-11-28,13:53:13.669,0.47,2.35,0.2,1.31,16.34,51.61,0.68,0.47,0.0007,0.0023,13760.0,0.0,0.0,1.75,1.17,100.0,54.0,22359.85,9529.06,2399.89,4.69,117.32,0.93,23.29,15.16,16.74,0.01,68.09,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.48,0.3,2.7,2.48,1.89,1.31,1.33,0.99,18.82,0.95,0.13,0.0002,0.0032,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,56.0,5949.53,3146.74,2399.89,3.78,94.53,4.96,123.96,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9015958.0,7240856.0,1272796.0,68591936.0,1114218.0,0.0,620410.0,433.72,288.02,433.38,288.76,439.4,295.06,435.33,287.92,1741.83,1159.76,125703.0,2901.59,1741.83,1159.76,2901.59
182,2023-11-28,13:53:14.669,0.47,2.35,0.2,1.31,16.3,51.35,0.68,0.47,0.0007,0.0023,13800.0,1.0,0.0,1.74,1.16,100.0,54.0,22367.05,9508.73,2399.99,4.7,117.61,0.93,23.3,15.17,17.47,0.01,67.35,0.0,100.0,0.0,0.0,0.0,0.0,39.53,8.49,0.37,2.7,2.49,1.9,1.31,1.32,1.02,18.71,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,55.0,5972.54,3138.85,2399.99,3.81,95.14,4.98,124.43,,9349802.0,6865446.0,1274336.0,67037698.0,1058316.0,0.0,606788.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,434.14,287.91,434.2,288.65,439.76,295.02,436.17,287.82,1744.27,1159.41,125581.0,2903.68,1744.27,1159.41,2903.68
