,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
155,2023-11-28,15:26:03.217,0.48,2.41,0.2,1.3,0.04,40.39,1.0,0.52,0.0,0.0018,6680.0,3.0,0.0,0.01,0.01,100.0,52.0,22919.02,9499.49,2400.26,4.83,120.63,0.95,23.87,15.18,17.48,0.01,67.33,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.45,0.37,2.7,2.54,1.95,1.3,1.32,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,54.0,6102.51,3132.32,2400.26,3.9,97.41,5.08,127.12,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9448250.0,6772724.0,760088.0,70928928.0,1030022.0,0.0,638050.0,1.16,0.83,9.1,8.76,1.04,0.7,1.03,0.7,12.33,10.99,4263964837.0,23.32,12.33,10.99,23.32
156,2023-11-28,15:26:04.217,0.48,2.42,0.2,1.31,0.03,40.5,1.0,0.52,0.0,0.0018,6160.0,1.0,0.0,0.01,0.01,100.0,52.0,23094.98,9536.37,2400.29,4.84,121.09,0.96,24.05,15.16,16.75,0.0,68.09,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.45,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.98,1.02,0.0,0.0,0.0,54.0,6152.88,3150.04,2400.29,3.91,97.66,5.13,128.17,,9069242.0,7121576.0,843206.0,70851200.0,1046906.0,0.0,635992.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.11,0.86,8.97,8.74,1.03,0.79,1.01,0.76,12.11,11.15,4268244732.0,23.26,12.11,11.15,23.26
157,2023-11-28,15:26:05.217,0.48,2.42,0.2,1.31,0.03,40.69,1.0,0.52,0.0,0.0018,6000.0,2.0,0.0,0.01,0.01,100.0,52.0,23028.58,9533.67,2400.14,4.83,120.78,0.96,23.99,15.15,16.72,0.01,68.12,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.42,0.33,2.7,2.55,1.94,1.31,1.33,0.01,18.11,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.96,1.04,0.0,0.0,0.0,55.0,6123.66,3149.5,2400.14,3.89,97.22,5.1,127.57,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9104312.0,6938288.0,768138.0,66978870.0,1056846.0,280.0,645722.0,1.01,0.79,8.92,8.69,0.89,0.67,0.92,0.68,11.74,10.83,4263977971.0,22.57,11.74,10.83,22.57
158,2023-11-28,15:26:06.218,0.48,2.41,0.2,1.31,0.03,40.57,1.0,0.52,0.0,0.0018,6480.0,2.0,0.0,0.01,0.01,100.0,52.0,22906.69,9509.59,2400.33,4.82,120.44,0.95,23.86,15.16,17.2,0.01,67.64,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.44,0.07,2.7,2.54,1.94,1.31,1.32,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.79,1.21,0.0,0.0,0.0,55.0,6106.15,3139.56,2400.33,3.89,97.25,5.09,127.2,,9480016.0,6778478.0,936992.0,69944658.0,1032248.0,0.0,631750.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.24,0.98,9.05,8.81,1.04,0.79,1.0,0.75,12.33,11.33,4264286598.0,23.66,12.33,11.33,23.66
159,2023-11-28,15:26:07.218,0.48,2.41,0.2,1.31,0.03,40.47,1.0,0.52,0.0,0.0018,6080.0,1.0,0.0,0.01,0.01,100.0,53.0,22902.74,9501.35,2400.24,4.82,120.52,0.95,23.85,15.16,17.39,0.01,67.44,0.0,100.0,0.0,0.0,0.0,0.0,39.57,7.41,0.37,2.7,2.54,1.94,1.31,1.32,0.01,18.01,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.74,1.26,0.0,0.0,0.0,55.0,6099.14,3136.11,2400.24,3.89,97.24,5.08,127.05,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8861580.0,7085526.0,987224.0,68474084.0,1099042.0,0.0,652190.0,1.19,0.94,9.05,8.81,1.03,0.78,1.04,0.78,12.32,11.31,4268237074.0,23.63,12.32,11.31,23.63
160,2023-11-28,15:26:08.218,0.48,2.43,0.2,1.31,0.02,40.36,1.0,0.52,0.0,0.0017,5520.0,1.0,0.0,0.01,0.01,100.0,52.0,23135.92,9528.99,2400.22,4.86,121.4,0.96,24.1,15.11,16.54,0.0,68.35,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.44,0.37,2.7,2.57,1.96,1.31,1.33,0.01,17.97,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.98,1.02,0.0,0.0,0.0,54.0,6174.0,3152.42,2400.22,3.92,97.92,5.14,128.61,,9329810.0,6879082.0,1211658.0,67486608.0,1039528.0,0.0,627200.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.18,0.95,9.02,8.8,1.08,0.85,1.02,0.78,12.29,11.38,4263959971.0,23.67,12.29,11.38,23.67
161,2023-11-28,15:26:09.218,0.48,2.42,0.2,1.31,0.04,40.52,1.0,0.52,0.0,0.0018,5680.0,1.0,0.0,0.01,0.01,100.0,52.0,23030.65,9525.15,2400.28,4.84,120.89,0.96,23.99,15.17,17.04,0.01,67.78,0.0,100.0,0.0,0.0,0.0,0.0,39.53,7.46,0.37,2.7,2.56,1.95,1.31,1.32,0.01,18.02,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6137.24,3144.56,2400.28,3.9,97.59,5.11,127.85,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9027788.0,7256592.0,1224384.0,69296920.0,1073716.0,0.0,649068.0,1.44,1.11,9.43,9.08,1.44,1.09,1.4,1.05,13.71,12.33,4263990700.0,26.03,13.71,12.33,26.03
162,2023-11-28,15:26:10.218,0.48,2.42,0.2,1.31,0.03,40.57,1.0,0.52,0.0,0.0018,5440.0,1.0,0.0,0.01,0.01,100.0,52.0,23035.23,9530.12,2400.35,4.83,120.85,0.96,23.99,15.16,16.78,0.01,68.05,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.42,0.0,2.7,2.56,1.95,1.31,1.33,0.01,18.05,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.92,1.08,0.0,0.0,0.0,54.0,6133.54,3147.6,2400.35,3.9,97.43,5.11,127.76,,8776964.0,7003192.0,1474788.0,67857972.0,1082158.0,14.0,655074.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.3,1.04,9.3,9.06,1.36,1.1,1.26,0.99,13.22,12.2,4268243794.0,25.42,13.22,12.2,25.42
163,2023-11-28,15:26:11.218,0.48,2.42,0.2,1.31,0.03,40.51,1.0,0.52,0.0,0.0018,5440.0,0.0,0.0,0.01,0.01,100.0,52.0,23055.3,9530.59,2400.27,4.84,120.95,0.96,24.01,15.16,16.8,0.01,68.04,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.45,0.19,2.7,2.56,1.95,1.31,1.33,0.01,18.03,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.92,1.08,0.0,0.0,0.0,54.0,6143.97,3147.56,2400.27,3.9,97.6,5.12,127.99,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9277282.0,6925380.0,1584618.0,71337644.0,1019144.0,294.0,633556.0,1.17,0.95,9.17,8.94,1.26,1.02,1.21,0.97,12.82,11.87,4263970842.0,24.7,12.82,11.87,24.7
164,2023-11-28,15:26:12.218,0.48,2.42,0.2,1.31,0.03,40.5,1.0,0.52,0.0,0.0018,5840.0,2.0,0.0,0.01,0.01,100.0,52.0,23038.18,9529.07,2400.21,4.84,120.88,0.96,24.0,15.16,16.79,0.01,68.05,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.43,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.02,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,54.0,6137.12,3147.13,2400.21,3.9,97.5,5.11,127.85,,9146158.0,7275128.0,1661716.0,70815626.0,1040312.0,0.0,633122.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.16,0.94,9.11,8.88,1.2,0.97,1.21,0.97,12.67,11.76,4263970772.0,24.43,12.67,11.76,24.43
165,2023-11-28,15:26:13.218,0.48,2.42,0.2,1.31,0.03,40.48,1.0,0.52,0.0,0.0018,5680.0,1.0,0.0,0.01,0.01,100.0,52.0,23044.57,9528.14,2400.22,4.84,120.93,0.96,24.0,15.15,16.76,0.01,68.08,0.0,100.0,0.0,0.0,0.0,0.0,39.48,7.47,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,54.0,6143.32,3146.67,2400.22,3.9,97.62,5.12,127.97,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9142924.0,6895840.0,1937810.0,67499894.0,1061228.0,0.0,640626.0,1.17,0.95,9.13,8.89,1.23,1.0,1.25,1.02,12.78,11.87,4268241320.0,24.64,12.78,11.87,24.64
166,2023-11-28,15:26:14.218,0.48,2.42,0.2,1.31,0.04,40.52,1.0,0.52,0.0,0.0018,5560.0,2.0,0.0,0.01,0.01,100.0,52.0,23001.65,9521.24,2400.24,4.83,120.79,0.96,23.96,15.18,17.21,0.02,67.59,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.42,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.02,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6126.51,3141.41,2400.24,3.9,97.51,5.1,127.62,,9356564.0,6844376.0,2242030.0,71031548.0,1023736.0,0.0,632856.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.25,0.94,9.31,9.0,1.36,1.05,1.42,1.1,13.34,12.09,4263969774.0,25.43,13.34,12.09,25.43
167,2023-11-28,15:26:15.218,0.48,2.42,0.2,1.31,0.03,40.58,1.0,0.52,0.0,0.0018,5720.0,1.0,0.0,0.01,0.01,100.0,52.0,23014.26,9525.77,2400.25,4.83,120.8,0.96,23.97,15.16,16.82,0.01,68.01,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.45,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.06,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6127.84,3145.34,2400.25,3.9,97.41,5.11,127.65,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9176174.0,7147784.0,4376666.0,70651098.0,1021790.0,0.0,628586.0,1.11,0.87,9.21,8.97,1.13,0.89,1.2,0.95,12.65,11.68,4268244999.0,24.33,12.65,11.68,24.33
168,2023-11-28,15:26:16.220,0.48,2.42,0.2,1.31,0.03,40.64,1.0,0.52,0.0,0.0018,5760.0,2.0,0.0,0.01,0.01,100.0,52.0,23029.73,9531.28,2402.49,4.83,120.81,0.96,23.96,15.15,16.87,0.0,67.98,0.0,100.0,0.0,0.0,0.0,0.0,39.58,7.44,0.37,2.7,2.55,1.94,1.31,1.33,0.01,18.08,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.84,1.16,0.0,0.0,0.0,54.0,6121.41,3147.28,2402.49,3.89,97.25,5.1,127.4,,9050174.0,7263116.0,4353566.0,70989408.0,1043784.0,0.0,633780.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.2,0.91,9.27,8.96,1.23,0.93,1.25,0.94,12.95,11.74,4264230796.0,24.69,12.95,11.74,24.69
169,2023-11-28,15:26:17.220,0.48,2.42,0.2,1.31,0.04,40.49,1.0,0.52,0.0,0.0018,6000.0,2.0,0.0,0.01,0.01,100.0,52.0,22986.1,9512.68,2400.28,4.83,120.82,0.96,23.94,15.17,17.34,0.01,67.48,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.46,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.82,1.18,0.0,0.0,0.0,53.0,6120.01,3139.08,2400.28,3.9,97.48,5.1,127.48,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8848224.0,7087696.0,4114096.0,68971574.0,1095766.0,280.0,638260.0,1.3,0.97,9.3,8.97,1.21,0.87,1.21,0.88,13.03,11.69,4263970751.0,24.72,13.03,11.69,24.72
170,2023-11-28,15:26:18.220,0.48,2.42,0.2,1.31,0.03,40.48,1.0,0.52,0.0,0.0018,5800.0,0.0,0.0,0.01,0.01,100.0,52.0,23039.7,9523.64,2400.34,4.84,120.96,0.96,24.0,15.16,16.88,0.08,67.89,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.44,0.37,2.7,2.55,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.82,1.18,0.0,0.0,0.0,53.0,6132.26,3143.83,2400.34,3.9,97.53,5.11,127.74,,9232104.0,6900712.0,4132296.0,67711378.0,1085952.0,0.0,655200.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.13,0.88,9.15,8.9,1.07,0.8,1.13,0.86,12.47,11.44,4268225682.0,23.91,12.47,11.44,23.91
171,2023-11-28,15:26:19.220,0.48,2.42,0.2,1.31,0.03,40.6,1.0,0.52,0.0,0.0018,5840.0,1.0,0.0,0.01,0.01,100.0,52.0,23017.71,9525.02,2400.29,4.83,120.83,0.96,23.97,15.17,16.91,0.04,67.88,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.48,0.37,2.7,2.55,1.95,1.31,1.33,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.83,1.17,0.0,0.0,0.0,54.0,6118.74,3143.68,2400.29,3.89,97.32,5.1,127.46,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9500386.0,6849822.0,3778068.0,67872756.0,1057546.0,0.0,640682.0,1.13,0.86,9.15,8.88,1.09,0.79,1.1,0.8,12.47,11.33,4264259760.0,23.81,12.47,11.33,23.81
172,2023-11-28,15:26:20.220,0.48,2.42,0.2,1.31,0.04,40.48,1.0,0.52,0.0,0.0018,6120.0,2.0,0.0,0.01,0.01,100.0,52.0,23022.43,9516.87,2400.19,4.84,120.96,0.96,23.98,15.17,17.2,0.02,67.61,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.44,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,54.0,6130.82,3141.21,2400.19,3.9,97.59,5.11,127.71,,9434278.0,6787284.0,3635674.0,70209342.0,1034264.0,0.0,627256.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.28,0.93,9.3,8.94,1.21,0.85,1.15,0.78,12.93,11.51,4263911109.0,24.44,12.93,11.51,24.44
173,2023-11-28,15:26:21.220,0.48,2.42,0.2,1.31,0.03,40.57,1.0,0.52,0.0,0.0018,6240.0,2.0,0.0,0.01,0.01,100.0,52.0,23025.8,9525.52,2400.27,4.83,120.86,0.96,23.98,15.15,16.81,0.0,68.04,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.46,0.33,2.7,2.55,1.95,1.31,1.33,0.01,18.06,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6127.4,3145.85,2400.27,3.9,97.39,5.11,127.64,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9071244.0,7292278.0,1977444.0,70706986.0,1033662.0,0.0,636846.0,1.11,0.87,9.14,8.88,1.07,0.82,0.96,0.7,12.29,11.28,4265391127.0,23.57,12.29,11.28,23.57
174,2023-11-28,15:26:22.220,0.48,2.42,0.2,1.31,0.03,40.34,1.0,0.52,0.0,0.0018,6280.0,1.0,0.0,0.01,0.01,100.0,52.0,23048.73,9525.96,2400.27,4.84,120.98,0.96,24.0,15.16,16.89,0.01,67.95,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.47,0.37,2.7,2.56,1.96,1.31,1.33,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6152.38,3145.21,2400.27,3.91,97.81,5.13,128.16,,8920996.0,7200760.0,699286.0,69495748.0,1080702.0,0.0,648088.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.05,0.82,9.12,8.89,1.08,0.85,0.89,0.66,12.15,11.23,4268215024.0,23.37,12.15,11.23,23.37
175,2023-11-28,15:26:23.221,0.48,2.42,0.2,1.31,0.03,40.49,1.0,0.52,0.0,0.0018,6120.0,1.0,0.0,0.01,0.01,100.0,52.0,23032.56,9528.56,2400.48,4.83,120.86,0.96,23.99,15.17,16.92,0.0,67.91,0.0,100.0,0.0,0.0,0.0,0.0,39.48,7.44,0.37,2.7,2.55,1.95,1.31,1.33,0.01,18.03,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,53.0,6130.33,3145.29,2400.48,3.9,97.45,5.11,127.69,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9211622.0,6917806.0,913458.0,68317606.0,1067836.0,280.0,645078.0,1.15,0.89,9.2,8.93,1.22,0.96,1.05,0.78,12.61,11.56,4263454939.0,24.18,12.61,11.56,24.18
176,2023-11-28,15:26:24.221,0.48,2.41,0.2,1.31,0.03,40.41,1.0,0.52,0.0,0.0018,5760.0,1.0,0.0,0.01,0.01,100.0,51.0,22971.29,9522.45,2400.42,4.82,120.62,0.96,23.93,15.17,17.02,0.01,67.8,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.46,0.37,2.7,2.56,1.95,1.31,1.32,0.01,17.98,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.83,1.17,0.0,0.0,0.0,53.0,6138.93,3142.67,2400.42,3.91,97.67,5.12,127.88,,9496928.0,6827352.0,682416.0,68938016.0,1039332.0,0.0,635558.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.14,0.85,9.27,8.98,1.26,0.98,1.08,0.79,12.76,11.59,4263968843.0,24.35,12.76,11.59,24.35
177,2023-11-28,15:26:25.221,0.48,2.41,0.2,1.31,0.03,40.62,1.0,0.52,0.0,0.0018,5960.0,1.0,0.0,0.01,0.01,100.0,52.0,22925.67,9516.41,2400.1,4.82,120.45,0.96,23.88,15.18,17.25,0.01,67.56,0.0,100.0,0.0,0.0,0.0,0.0,39.44,7.47,0.37,2.7,2.54,1.94,1.31,1.32,0.01,18.07,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.82,1.18,0.0,0.0,0.0,54.0,6102.08,3139.5,2400.1,3.89,97.18,5.08,127.12,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9068206.0,6997158.0,659176.0,71745632.0,1026508.0,0.0,633724.0,1.25,0.92,9.32,9.01,1.33,1.01,1.12,0.79,13.01,11.73,4268205547.0,24.74,13.01,11.73,24.74
178,2023-11-28,15:26:26.221,0.48,2.42,0.2,1.31,0.03,40.58,1.0,0.52,0.0,0.0018,5880.0,0.0,0.0,0.01,0.01,100.0,52.0,23013.06,9524.82,2400.22,4.83,120.81,0.96,23.97,15.17,17.04,0.0,67.78,0.0,100.0,0.0,0.0,0.0,0.0,39.47,7.44,0.0,2.7,2.55,1.95,1.31,1.32,0.01,18.06,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6120.9,3144.55,2400.22,3.89,97.33,5.1,127.51,,9148146.0,7219590.0,976640.0,70911358.0,1020558.0,0.0,637546.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.14,0.88,9.11,8.86,1.26,1.01,1.02,0.77,12.52,11.51,4263953534.0,24.04,12.52,11.51,24.04
179,2023-11-28,15:26:27.221,0.48,2.42,0.2,1.31,0.04,40.47,1.0,0.52,0.0,0.0018,5440.0,1.0,0.0,0.01,0.01,100.0,52.0,23022.93,9506.04,2400.09,4.84,121.1,0.96,23.98,15.16,17.53,0.0,67.31,0.0,100.0,0.0,0.0,0.0,0.0,39.45,7.45,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6117.71,3138.49,2400.09,3.9,97.46,5.1,127.45,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8915634.0,7170184.0,702268.0,68206474.0,1098944.0,0.0,650902.0,1.26,0.96,9.17,8.85,1.32,1.0,1.08,0.76,12.83,11.56,4264064150.0,24.4,12.83,11.56,24.4
180,2023-11-28,15:26:28.221,0.48,2.42,0.2,1.31,0.03,40.42,1.0,0.52,0.0,0.0018,5480.0,1.0,0.0,0.01,0.01,100.0,52.0,23056.84,9528.82,2400.16,4.84,120.98,0.96,24.02,15.16,16.82,0.0,68.02,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.43,0.37,2.7,2.56,1.95,1.31,1.33,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,53.0,6145.93,3146.88,2400.16,3.91,97.65,5.12,128.03,,8826342.0,7060662.0,730380.0,69290312.0,1088402.0,0.0,651280.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,1.13,0.9,9.05,8.81,1.13,0.89,0.87,0.63,12.18,11.24,4268483364.0,23.42,12.18,11.24,23.42
181,2023-11-28,15:26:29.221,0.48,2.42,0.2,1.31,0.03,40.45,1.0,0.52,0.0,0.0018,6000.0,1.0,0.0,0.01,0.01,100.0,52.0,23022.19,9516.68,2400.18,4.84,120.96,0.96,23.98,15.16,17.13,0.05,67.66,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.4,0.37,2.7,2.55,1.95,1.31,1.32,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6131.25,3142.1,2400.18,3.9,97.57,5.11,127.72,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9410954.0,6872726.0,684348.0,68715108.0,1050406.0,280.0,642320.0,1.24,0.94,9.14,8.86,1.25,0.95,1.07,0.77,12.69,11.53,4263802927.0,24.22,12.69,11.53,24.22
