,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
156,2023-11-28,13:02:30.635,0.47,2.39,0.2,1.31,13.52,49.34,0.73,0.48,0.0006,0.0022,12960.0,3.0,0.0,1.4,0.92,100.0,52.0,22677.76,9501.42,2400.1,4.77,119.34,0.94,23.62,15.16,17.08,0.01,67.76,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.2,0.37,2.7,2.54,1.94,1.31,1.32,0.65,18.36,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,53.0,6085.02,3135.49,2400.1,3.88,97.03,5.07,126.76,,9378488.0,6730178.0,800254.0,67367496.0,1040760.0,0.0,642404.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.39,228.28,356.37,236.76,346.02,226.38,347.4,227.0,1398.18,918.41,4268508430.0,2316.59,1398.18,918.41,2316.59
157,2023-11-28,13:02:31.636,0.47,2.39,0.2,1.3,13.54,49.39,0.73,0.48,0.0006,0.0022,13000.0,2.0,0.0,1.4,0.92,100.0,52.0,22670.91,9503.54,2401.86,4.77,119.28,0.94,23.59,15.16,17.4,0.02,67.42,0.0,100.0,0.0,0.0,0.0,0.0,39.73,8.25,0.37,2.7,2.53,1.94,1.31,1.32,0.65,18.38,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,54.0,6082.39,3136.21,2401.86,3.88,96.97,5.06,126.56,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9337706.0,6704852.0,830564.0,67151070.0,1031240.0,0.0,647556.0,348.2,228.16,355.73,236.22,345.42,225.83,347.33,227.09,1396.68,917.31,4264073496.0,2313.99,1396.68,917.31,2313.99
158,2023-11-28,13:02:32.637,0.47,2.39,0.2,1.31,13.54,49.38,0.73,0.48,0.0006,0.0022,12960.0,2.0,0.0,1.4,0.92,100.0,53.0,22668.62,9503.11,2400.48,4.77,119.27,0.94,23.61,15.17,17.16,0.02,67.66,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.2,0.37,2.7,2.53,1.94,1.31,1.32,0.66,18.37,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,53.0,6077.14,3135.23,2400.48,3.88,96.92,5.06,126.59,,9380756.0,6742526.0,856590.0,67597110.0,1036826.0,0.0,646464.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,347.93,227.8,355.8,236.06,345.71,226.14,347.19,227.01,1396.64,917.01,4264310278.0,2313.64,1396.64,917.01,2313.64
159,2023-11-28,13:02:33.637,0.47,2.38,0.2,1.31,13.56,49.42,0.73,0.48,0.0006,0.0022,13000.0,3.0,0.0,1.4,0.92,100.0,52.0,22636.79,9500.93,2400.24,4.77,119.13,0.94,23.58,15.16,17.17,0.01,67.66,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.2,0.37,2.7,2.53,1.94,1.31,1.32,0.65,18.39,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,53.0,6073.03,3134.47,2400.24,3.87,96.87,5.06,126.51,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9285976.0,6684888.0,889294.0,67302718.0,1036378.0,0.0,644490.0,348.89,228.52,357.39,237.22,346.71,226.79,348.01,227.43,1401.0,919.96,4268520278.0,2320.96,1401.0,919.96,2320.96
160,2023-11-28,13:02:34.637,0.47,2.39,0.2,1.3,13.53,49.35,0.73,0.47,0.0006,0.0022,13040.0,2.0,0.0,1.4,0.92,100.0,52.0,22650.29,9493.34,2400.99,4.77,119.3,0.94,23.59,15.17,17.51,0.0,67.32,0.0,100.0,0.0,0.0,0.0,0.0,39.57,8.2,0.37,2.7,2.53,1.94,1.3,1.32,0.65,18.36,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,54.0,6072.65,3131.81,2400.99,3.88,96.95,5.06,126.52,,9325050.0,6751430.0,891002.0,67543966.0,1033662.0,0.0,642460.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,347.42,227.62,355.95,236.21,345.25,225.94,347.02,226.76,1395.65,916.53,4264100714.0,2312.18,1395.65,916.53,2312.18
161,2023-11-28,13:02:35.637,0.47,2.39,0.2,1.3,13.49,49.24,0.73,0.48,0.0006,0.0022,13040.0,1.0,0.0,1.39,0.91,100.0,52.0,22681.24,9501.71,2400.53,4.77,119.35,0.94,23.62,15.18,17.31,0.02,67.49,0.0,100.0,0.0,0.0,0.0,0.0,39.58,8.2,0.33,2.7,2.54,1.94,1.31,1.32,0.65,18.31,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,54.0,6094.53,3133.49,2400.53,3.89,97.25,5.08,126.95,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9293354.0,6739432.0,874650.0,68019616.0,1031954.0,0.0,646590.0,346.86,227.3,355.52,235.86,344.83,225.73,346.21,226.27,1393.43,915.16,4264236719.0,2308.59,1393.43,915.16,2308.59
162,2023-11-28,13:02:36.637,0.47,2.38,0.2,1.3,13.52,49.38,0.73,0.47,0.0006,0.0022,12920.0,2.0,0.0,1.4,0.92,100.0,52.0,22651.83,9502.2,2400.14,4.77,119.19,0.94,23.59,15.17,17.19,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.24,0.04,2.7,2.53,1.94,1.31,1.32,0.65,18.38,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,54.0,6073.11,3134.43,2400.14,3.88,96.88,5.06,126.51,,9289966.0,6800808.0,708820.0,66941966.0,1038618.0,0.0,654570.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,346.9,227.54,356.12,236.3,345.13,226.09,346.64,226.78,1394.78,916.7,4264264045.0,2311.48,1394.78,916.7,2311.48
163,2023-11-28,13:02:37.637,0.47,2.38,0.2,1.3,13.54,49.41,0.73,0.48,0.0006,0.0022,13040.0,3.0,0.0,1.4,0.92,100.0,52.0,22639.02,9502.64,2400.19,4.76,119.12,0.94,23.58,15.18,17.22,0.01,67.6,0.0,100.0,0.0,0.0,0.0,0.0,39.65,8.26,0.37,2.7,2.53,1.94,1.31,1.32,0.65,18.38,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,54.0,6072.6,3133.95,2400.19,3.88,96.88,5.06,126.5,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9287572.0,6712342.0,718662.0,68026420.0,1036980.0,0.0,645806.0,348.1,228.34,356.89,236.51,346.35,226.76,347.39,227.33,1398.73,918.94,4268202097.0,2317.67,1398.73,918.94,2317.67
164,2023-11-28,13:02:38.637,0.47,2.38,0.2,1.3,13.53,49.41,0.73,0.48,0.0006,0.0022,12960.0,2.0,0.0,1.4,0.92,100.0,53.0,22670.36,9506.42,2400.13,4.77,119.24,0.94,23.61,15.18,17.17,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.22,0.37,2.7,2.53,1.94,1.31,1.32,0.66,18.38,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,54.0,6075.51,3135.64,2400.13,3.88,96.88,5.06,126.57,,9322600.0,6721680.0,752318.0,68153680.0,1028104.0,0.0,647248.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,347.7,228.18,355.76,235.87,345.53,225.96,346.48,226.8,1395.47,916.81,4264149266.0,2312.29,1395.47,916.81,2312.29
165,2023-11-28,13:02:39.637,0.47,2.38,0.2,1.31,13.53,49.51,0.73,0.48,0.0006,0.0022,13000.0,3.0,0.0,1.4,0.92,100.0,52.0,22661.41,9503.17,2400.16,4.77,119.23,0.94,23.6,15.16,17.1,0.0,67.74,0.0,100.0,0.0,0.0,0.0,0.0,39.55,8.23,0.37,2.7,2.53,1.94,1.31,1.32,0.65,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,54.0,6074.73,3135.85,2400.16,3.87,96.86,5.06,126.55,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9304106.0,6704152.0,713804.0,68223232.0,1034950.0,0.0,645582.0,348.29,228.56,356.45,236.27,346.11,226.59,346.95,227.1,1397.81,918.52,4264296956.0,2316.33,1397.81,918.52,2316.33
166,2023-11-28,13:02:40.637,0.47,2.38,0.2,1.3,13.54,49.5,0.73,0.47,0.0006,0.0022,13120.0,3.0,0.0,1.4,0.92,100.0,52.0,22633.23,9499.61,2400.18,4.77,119.13,0.94,23.57,15.19,17.45,0.04,67.32,0.0,100.0,0.0,0.0,0.0,0.0,39.58,8.19,0.37,2.7,2.53,1.94,1.3,1.32,0.65,18.42,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,6066.79,3131.34,2400.18,3.87,96.87,5.06,126.38,,9199232.0,6774474.0,926982.0,68951792.0,1019536.0,0.0,650958.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.45,228.61,357.04,236.93,346.27,226.64,347.27,227.35,1399.03,919.53,4268627525.0,2318.56,1399.03,919.53,2318.56
167,2023-11-28,13:02:41.637,0.47,2.39,0.2,1.31,13.44,49.17,0.73,0.48,0.0006,0.0022,13120.0,2.0,0.0,1.39,0.91,100.0,52.0,22719.31,9500.65,2400.27,4.78,119.57,0.95,23.66,15.17,17.2,0.0,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.24,0.37,2.7,2.55,1.95,1.31,1.32,0.65,18.31,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,54.0,6115.14,3134.4,2400.27,3.9,97.55,5.1,127.39,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9218594.0,6861512.0,959056.0,69649398.0,1023708.0,0.0,639324.0,345.34,226.33,353.75,234.83,343.29,224.71,344.48,225.56,1386.86,911.44,4264261247.0,2298.29,1386.86,911.44,2298.29
168,2023-11-28,13:02:42.637,0.47,2.38,0.2,1.3,13.54,49.5,0.73,0.48,0.0006,0.0022,13120.0,2.0,0.0,1.4,0.92,100.0,53.0,22653.9,9502.81,2400.1,4.77,119.2,0.94,23.6,15.17,17.17,0.03,67.62,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.22,0.37,2.7,2.53,1.94,1.31,1.32,0.65,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,54.0,6076.64,3134.55,2400.1,3.88,96.93,5.06,126.59,,9109828.0,6919780.0,764218.0,70673204.0,1016064.0,0.0,633808.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,347.96,227.96,355.7,236.02,345.22,225.82,347.02,226.99,1395.9,916.81,4264268375.0,2312.7,1395.9,916.81,2312.7
169,2023-11-28,13:02:43.638,0.47,2.38,0.2,1.3,13.53,49.45,0.73,0.48,0.0006,0.0022,13160.0,3.0,0.0,1.4,0.92,100.0,53.0,22629.98,9488.64,2400.2,4.77,119.25,0.94,23.57,15.17,17.54,0.0,67.29,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.25,0.37,2.7,2.53,1.94,1.3,1.32,0.65,18.41,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,54.0,6065.18,3130.01,2400.2,3.88,96.89,5.05,126.35,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9320920.0,6767978.0,808472.0,68356806.0,1038240.0,0.0,621306.0,348.45,228.39,355.94,236.14,345.4,225.89,347.1,227.05,1396.9,917.48,4268533135.0,2314.38,1396.9,917.48,2314.38
170,2023-11-28,13:02:44.638,0.47,2.38,0.2,1.31,13.55,49.57,0.73,0.47,0.0006,0.0022,13080.0,2.0,0.0,1.4,0.92,100.0,53.0,22658.28,9505.07,2400.26,4.77,119.19,0.94,23.6,15.17,17.13,0.02,67.68,0.0,100.0,0.0,0.0,0.0,0.0,39.66,8.22,0.37,2.7,2.53,1.94,1.31,1.32,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,55.0,6073.85,3136.28,2400.26,3.87,96.83,5.06,126.53,,9290484.0,6725460.0,911960.0,66559640.0,1047802.0,0.0,654710.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.99,228.91,356.38,236.53,346.14,226.54,347.42,227.29,1398.94,919.27,4264252344.0,2318.2,1398.94,919.27,2318.2
171,2023-11-28,13:02:45.638,0.47,2.38,0.2,1.3,13.54,49.53,0.73,0.47,0.0006,0.0022,13080.0,2.0,0.0,1.4,0.92,100.0,52.0,22673.41,9506.91,2400.34,4.77,119.25,0.94,23.61,15.18,17.13,0.01,67.69,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.24,0.37,2.7,2.53,1.94,1.31,1.32,0.65,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,54.0,6077.78,3136.02,2400.34,3.88,96.9,5.06,126.6,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8861076.0,6947318.0,674212.0,67296838.0,1066926.0,14.0,642740.0,348.12,228.43,355.66,235.99,345.25,226.12,346.2,226.53,1395.22,917.07,4264258162.0,2312.29,1395.22,917.07,2312.29
172,2023-11-28,13:02:46.638,0.47,2.39,0.2,1.3,13.45,49.19,0.73,0.48,0.0006,0.0022,13080.0,2.0,0.0,1.39,0.91,100.0,53.0,22719.72,9499.33,2400.23,4.78,119.59,0.95,23.66,15.2,17.56,0.01,67.24,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.23,0.37,2.7,2.55,1.95,1.3,1.32,0.65,18.31,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,55.0,6111.81,3131.55,2400.23,3.9,97.58,5.09,127.32,,8772666.0,7004214.0,710850.0,69069546.0,1064644.0,14.0,639072.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,345.58,226.47,353.6,234.54,343.22,224.62,344.27,225.19,1386.67,910.82,4264259647.0,2297.5,1386.67,910.82,2297.5
173,2023-11-28,13:02:47.638,0.47,2.39,0.2,1.31,13.55,49.56,0.73,0.47,0.0006,0.0022,12920.0,2.0,0.0,1.4,0.92,100.0,52.0,22682.26,9507.03,2400.05,4.77,119.29,0.95,23.63,15.16,17.0,0.01,67.83,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.22,0.37,2.7,2.53,1.94,1.31,1.32,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,54.0,6081.08,3137.95,2400.05,3.88,96.9,5.07,126.68,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8866690.0,7173376.0,847798.0,70184394.0,1014188.0,0.0,636020.0,348.35,228.27,356.8,236.63,346.01,226.37,347.23,226.98,1398.4,918.26,4268366834.0,2316.66,1398.4,918.26,2316.66
174,2023-11-28,13:02:48.638,0.47,2.39,0.2,1.31,13.54,49.51,0.73,0.48,0.0006,0.0022,12920.0,2.0,0.0,1.4,0.92,100.0,53.0,22686.33,9507.9,2400.11,4.77,119.3,0.95,23.63,15.16,17.03,0.02,67.78,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.2,0.37,2.7,2.54,1.94,1.31,1.32,0.66,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,54.0,6086.89,3138.0,2400.11,3.88,96.99,5.07,126.81,,9032478.0,7028476.0,814240.0,70759836.0,1020348.0,0.0,639730.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,347.55,227.56,356.01,236.28,345.51,226.01,346.56,226.56,1395.63,916.42,4264553943.0,2312.05,1395.63,916.42,2312.05
175,2023-11-28,13:02:49.638,0.47,2.39,0.2,1.31,13.52,49.46,0.73,0.48,0.0006,0.0022,12880.0,2.0,0.0,1.39,0.92,100.0,53.0,22711.17,9508.19,2400.07,4.78,119.43,0.95,23.66,15.15,16.94,0.01,67.91,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.24,0.37,2.7,2.54,1.94,1.31,1.33,0.66,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,54.0,6094.7,3139.14,2400.07,3.88,97.08,5.08,126.97,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9233896.0,6753306.0,1031394.0,68522076.0,1026928.0,0.0,652848.0,347.8,227.82,356.0,236.48,345.8,226.16,346.87,226.95,1396.46,917.41,4264263830.0,2313.87,1396.46,917.41,2313.87
176,2023-11-28,13:02:50.638,0.47,2.39,0.2,1.31,13.52,49.48,0.73,0.48,0.0006,0.0022,13160.0,2.0,0.0,1.4,0.92,100.0,53.0,22689.86,9505.08,2400.22,4.77,119.36,0.95,23.63,15.15,16.98,0.0,67.87,0.0,100.0,0.0,0.0,0.0,0.0,39.69,8.18,0.37,2.7,2.54,1.94,1.31,1.32,0.66,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,55.0,6088.44,3137.76,2400.22,3.88,97.02,5.07,126.83,,9081912.0,6868918.0,949438.0,66766392.0,1077090.0,0.0,653142.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.3,228.19,355.75,236.28,346.15,226.48,346.65,226.91,1396.84,917.86,4268528933.0,2314.7,1396.84,917.86,2314.7
177,2023-11-28,13:02:51.638,0.47,2.39,0.2,1.31,13.53,49.47,0.73,0.48,0.0006,0.0022,13000.0,0.0,0.0,1.4,0.92,100.0,52.0,22661.04,9493.46,2399.42,4.77,119.35,0.94,23.6,15.13,17.3,0.01,67.56,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.23,0.37,2.7,2.53,1.94,1.31,1.32,0.66,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,54.0,6081.45,3135.1,2399.42,3.88,96.99,5.07,126.67,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8857198.0,7030380.0,899598.0,69118266.0,1020082.0,0.0,636174.0,348.86,228.43,355.93,236.24,346.45,226.79,346.68,226.86,1397.92,918.32,4264238738.0,2316.24,1397.92,918.32,2316.24
178,2023-11-28,13:02:52.638,0.47,2.39,0.2,1.31,13.53,49.55,0.73,0.48,0.0006,0.0022,12960.0,1.0,0.0,1.4,0.92,100.0,52.0,22756.45,9522.26,2400.34,4.78,119.49,0.95,23.7,15.15,16.78,0.02,68.05,0.0,100.0,0.0,0.0,0.0,0.0,39.68,8.24,0.37,2.7,2.54,1.94,1.31,1.33,0.66,18.47,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.84,1.16,0.0,0.0,0.0,54.0,6106.53,3145.22,2400.34,3.88,97.08,5.09,127.2,,8978998.0,7164290.0,1093330.0,69762308.0,1013236.0,0.0,638274.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.68,228.48,355.38,236.24,345.93,226.58,346.36,226.62,1396.35,917.91,4264233248.0,2314.26,1396.35,917.91,2314.26
179,2023-11-28,13:02:53.639,0.48,2.39,0.2,1.31,13.52,49.55,0.73,0.48,0.0006,0.0022,13000.0,3.0,0.0,1.39,0.92,100.0,52.0,22812.31,9536.77,2400.35,4.78,119.6,0.95,23.76,15.16,16.63,0.01,68.2,0.0,100.0,0.0,0.0,0.0,0.0,39.69,8.25,0.37,2.7,2.55,1.94,1.31,1.33,0.66,18.47,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.95,1.05,0.0,0.0,0.0,53.0,6126.35,3150.26,2400.35,3.89,97.24,5.1,127.61,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9143372.0,6768104.0,891156.0,68049506.0,1035174.0,0.0,644364.0,347.84,227.76,355.08,236.14,345.03,226.05,346.16,226.55,1394.11,916.5,4264237211.0,2310.61,1394.11,916.5,2310.61
180,2023-11-28,13:02:54.639,0.47,2.39,0.2,1.31,13.53,49.56,0.73,0.48,0.0006,0.0022,13040.0,4.0,0.0,1.4,0.92,100.0,53.0,22759.66,9529.75,2401.26,4.78,119.41,0.95,23.71,15.19,16.86,0.0,67.95,0.0,100.0,0.0,0.0,0.0,0.0,39.67,8.19,0.37,2.7,2.54,1.94,1.31,1.33,0.66,18.45,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,53.0,6107.26,3144.35,2401.26,3.88,97.11,5.09,127.24,,9292892.0,6758822.0,935690.0,65742432.0,1045562.0,0.0,650664.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.84,228.68,356.28,236.93,346.21,226.77,347.53,227.8,1398.86,920.18,4268529184.0,2319.05,1398.86,920.18,2319.05
181,2023-11-28,13:02:55.639,0.47,2.38,0.2,1.3,13.55,49.6,0.73,0.47,0.0006,0.0022,13080.0,2.0,0.0,1.4,0.92,100.0,53.0,22703.29,9525.85,2400.0,4.77,119.17,0.95,23.65,15.21,17.03,0.0,67.75,0.0,100.0,0.0,0.0,0.0,0.0,39.7,8.24,0.37,2.7,2.54,1.94,1.31,1.32,0.66,18.45,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.77,1.23,0.0,0.0,0.0,53.0,6090.8,3139.86,2400.0,3.88,96.99,5.08,126.89,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9078482.0,6831034.0,781942.0,66841264.0,1077384.0,0.0,665420.0,349.21,229.13,356.27,236.88,346.35,227.03,347.29,227.51,1399.12,920.55,4264244764.0,2319.67,1399.12,920.55,2319.67
182,2023-11-28,13:02:56.639,0.47,2.39,0.2,1.31,13.52,49.44,0.73,0.48,0.0006,0.0022,13040.0,3.0,0.0,1.4,0.92,100.0,52.0,22679.06,9504.4,2400.13,4.77,119.31,0.94,23.62,15.16,17.08,0.0,67.76,0.0,100.0,0.0,0.0,0.0,0.0,39.66,8.22,0.37,2.7,2.54,1.94,1.31,1.32,0.65,18.41,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,53.0,6088.17,3136.4,2400.13,3.88,97.06,5.07,126.83,,8811208.0,6985118.0,820540.0,66755486.0,1079246.0,0.0,654976.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.28,228.41,355.86,236.32,345.79,226.46,346.77,227.01,1396.7,918.21,4264240571.0,2314.91,1396.7,918.21,2314.91
